timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N09,-0.3504,0.005865,5.8,0.0001,2.9e-05,23.5,23.767833,86.408974
2026-03-01 01:00:00,N09,0.0525,0.007609,9.92,0.0001,1.9e-05,23.8,23.767833,86.408974
2026-03-01 02:00:00,N09,0.0745,0.005126,7.45,0.0,9e-05,24.5,23.767833,86.408974
2026-03-01 03:00:00,N09,-0.0995,0.005059,8.35,0.0003,0.000294,25.7,23.767833,86.408974
2026-03-01 04:00:00,N09,-0.177,0.00669,7.39,0.0006,0.000512,27.3,23.767833,86.408974
2026-03-01 05:00:00,N09,-0.1654,0.008772,9.01,0.0013,0.003186,29.1,23.767833,86.408974
2026-03-01 06:00:00,N09,0.1862,0.7646,40.67,0.007,0.000256,31.0,23.767833,86.408974
2026-03-01 07:00:00,N09,,,,,,,23.767833,86.408974
2026-03-01 08:00:00,N09,,,,,,,23.767833,86.408974
2026-03-01 09:00:00,N09,,,,,,,23.767833,86.408974
2026-03-01 10:00:00,N09,,,,,,,23.767833,86.408974
2026-03-01 11:00:00,N09,,,,,,,23.767833,86.408974
2026-03-01 12:00:00,N09,,,,,,,23.767833,86.408974
2026-03-01 13:00:00,N09,,,,,,,23.767833,86.408974
2026-03-01 14:00:00,N09,,,,,,,23.767833,86.408974
2026-03-01 15:00:00,N09,,,,,,,23.767833,86.408974
2026-03-01 16:00:00,N09,0.0618,0.007852,7.61,0.0004,0.000376,34.8,23.767833,86.408974
2026-03-01 17:00:00,N09,0.0553,0.006786,6.73,0.0008,0.000267,32.9,23.767833,86.408974
2026-03-01 18:00:00,N09,-0.1056,0.005988,5.63,0.001,0.000121,31.0,23.767833,86.408974
2026-03-01 19:00:00,N09,0.1104,0.008668,9.02,0.0005,0.000134,29.1,23.767833,86.408974
2026-03-01 20:00:00,N09,-0.1448,0.007125,1.66,0.0012,0.000527,27.3,23.767833,86.408974
2026-03-01 21:00:00,N09,0.0997,0.005088,3.88,0.0016,0.000366,25.7,23.767833,86.408974
2026-03-01 22:00:00,N09,-0.1379,0.006018,9.12,0.002,0.00049,24.5,23.767833,86.408974
2026-03-01 23:00:00,N09,0.1112,0.010309,8.53,0.0026,0.000984,23.8,23.767833,86.408974
