timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N09,-0.3095,0.007962,5.38,0.0004,0.000903,25.0,23.766456,86.417093
2026-03-01 01:00:00,N09,0.0081,0.006705,5.84,-0.0005,0.000591,25.2,23.766456,86.417093
2026-03-01 02:00:00,N09,0.1435,0.009953,2.16,-0.0008,0.000195,26.0,23.766456,86.417093
2026-03-01 03:00:00,N09,-0.0202,0.006971,9.48,-0.0009,0.000272,27.2,23.766456,86.417093
2026-03-01 04:00:00,N09,0.0054,0.005258,7.5,-0.0013,7.8e-05,28.7,23.766456,86.417093
2026-03-01 05:00:00,N09,0.0413,0.005978,5.24,-0.001,0.000134,30.6,23.766456,86.417093
2026-03-01 06:00:00,N09,-0.1345,0.006913,5.54,-0.0016,0.000184,32.5,23.766456,86.417093
2026-03-01 07:00:00,N09,0.1548,0.00888,3.68,-0.0014,0.000233,34.4,23.766456,86.417093
2026-03-01 08:00:00,N09,0.0879,0.005527,4.64,-0.0011,0.000101,36.2,23.766456,86.417093
2026-03-01 09:00:00,N09,0.133,0.006239,2.59,-0.0012,0.000433,37.8,23.766456,86.417093
2026-03-01 10:00:00,N09,,,,,,,23.766456,86.417093
2026-03-01 11:00:00,N09,,,,,,,23.766456,86.417093
2026-03-01 12:00:00,N09,,,,,,,23.766456,86.417093
2026-03-01 13:00:00,N09,0.0726,0.007018,6.99,-0.0008,0.005238,39.7,23.766456,86.417093
2026-03-01 14:00:00,N09,,,,,,,23.766456,86.417093
2026-03-01 15:00:00,N09,,,,,,,23.766456,86.417093
2026-03-01 16:00:00,N09,,,,,,,23.766456,86.417093
2026-03-01 17:00:00,N09,,,,,,,23.766456,86.417093
2026-03-01 18:00:00,N09,-0.1121,0.007977,4.15,0.0004,0.00032,32.5,23.766456,86.417093
2026-03-01 19:00:00,N09,0.0283,0.006911,1.58,0.0005,6.8e-05,30.6,23.766456,86.417093
2026-03-01 20:00:00,N09,-0.0603,0.006415,9.64,0.0003,0.00028,28.7,23.766456,86.417093
2026-03-01 21:00:00,N09,0.322,0.005296,4.73,-0.0001,0.000179,27.2,23.766456,86.417093
2026-03-01 22:00:00,N09,,,,,,,23.766456,86.417093
2026-03-01 23:00:00,N09,,,,,,,23.766456,86.417093
2026-03-02 00:00:00,N09,,,,,,,23.766456,86.417093
2026-03-02 01:00:00,N09,,,,,,,23.766456,86.417093
2026-03-02 02:00:00,N09,,,,,,,23.766456,86.417093
2026-03-02 03:00:00,N09,0.0872,0.006146,5.31,0.0003,0.000156,26.6,23.766456,86.417093
2026-03-02 04:00:00,N09,-0.0136,0.005195,8.01,0.0,0.000291,28.2,23.766456,86.417093
2026-03-02 05:00:00,N09,0.1289,0.006692,2.68,-0.0003,8.4e-05,30.0,23.766456,86.417093
2026-03-02 06:00:00,N09,-0.2955,0.008961,6.54,0.0002,0.000147,31.9,23.766456,86.417093
2026-03-02 07:00:00,N09,-0.1345,0.005715,9.59,-0.0,0.000186,33.9,23.766456,86.417093
2026-03-02 08:00:00,N09,-0.0893,0.006185,4.07,-0.0002,0.004151,35.7,23.766456,86.417093
2026-03-02 09:00:00,N09,,,,,,,23.766456,86.417093
2026-03-02 10:00:00,N09,,,,,,,23.766456,86.417093
2026-03-02 11:00:00,N09,-0.0948,0.006934,1.26,-0.0004,0.002645,39.2,23.766456,86.417093
2026-03-02 12:00:00,N09,-0.1152,0.005146,5.32,0.0001,0.005816,39.4,23.766456,86.417093
2026-03-02 13:00:00,N09,-0.1053,0.675738,46.8,0.0112,0.000377,39.2,23.766456,86.417093
2026-03-02 14:00:00,N09,0.2536,0.008361,7.91,-0.0007,0.006046,38.4,23.766456,86.417093
2026-03-02 15:00:00,N09,0.1656,0.005664,8.26,-0.0008,0.000199,37.2,23.766456,86.417093
2026-03-02 16:00:00,N09,0.2188,0.005049,5.25,-0.0011,4.4e-05,35.7,23.766456,86.417093
2026-03-02 17:00:00,N09,0.1157,0.005634,2.64,-0.0009,0.000212,33.9,23.766456,86.417093
2026-03-02 18:00:00,N09,0.0041,0.007366,3.64,-0.0007,0.000129,31.9,23.766456,86.417093
2026-03-02 19:00:00,N09,0.2781,0.005727,2.55,-0.0007,0.000128,30.0,23.766456,86.417093
2026-03-02 20:00:00,N09,-0.0931,0.008457,3.82,-0.0004,0.000235,28.2,23.766456,86.417093
2026-03-02 21:00:00,N09,0.1101,0.006128,4.21,-0.0002,0.000334,26.6,23.766456,86.417093
2026-03-02 22:00:00,N09,-0.2565,0.006494,9.68,0.0003,6.1e-05,25.4,23.766456,86.417093
2026-03-02 23:00:00,N09,-0.2122,0.005533,8.51,-0.0001,0.000131,24.7,23.766456,86.417093
2026-03-03 00:00:00,N09,-0.2301,0.005584,9.47,0.0,0.00028,23.8,23.766456,86.417093
2026-03-03 01:00:00,N09,0.0662,0.006564,8.6,0.0005,0.000597,24.1,23.766456,86.417093
2026-03-03 02:00:00,N09,-0.3455,0.008378,8.46,0.0012,0.000252,24.8,23.766456,86.417093
2026-03-03 03:00:00,N09,0.1634,0.005327,4.52,0.001,0.000153,26.0,23.766456,86.417093
