timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N06,0.0093,0.006679,1.1,0.0,0.000522,25.9,23.769198,86.409243
2026-03-01 01:00:00,N06,-0.25,0.005031,2.22,-0.0005,1.4e-05,26.1,23.769198,86.409243
2026-03-01 02:00:00,N06,0.1596,0.00537,3.83,0.0001,0.000352,26.9,23.769198,86.409243
2026-03-01 03:00:00,N06,,,,,,,23.769198,86.409243
2026-03-01 04:00:00,N06,,,,,,,23.769198,86.409243
2026-03-01 05:00:00,N06,-0.0545,0.005321,8.13,0.0011,0.000638,31.4,23.769198,86.409243
2026-03-01 06:00:00,N06,-0.2395,0.005089,6.98,0.0018,0.000789,33.4,23.769198,86.409243
2026-03-01 07:00:00,N06,0.0223,0.006548,4.14,0.0027,0.008035,35.3,23.769198,86.409243
2026-03-01 08:00:00,N06,-0.0081,0.58409,25.92,0.0179,0.007789,37.1,23.769198,86.409243
2026-03-01 09:00:00,N06,0.1857,0.920738,19.96,0.0182,0.007839,38.7,23.769198,86.409243
2026-03-01 10:00:00,N06,0.1626,0.00668,3.77,0.0022,0.00836,39.9,23.769198,86.409243
2026-03-01 11:00:00,N06,0.0325,0.009578,5.78,0.0015,0.000432,40.6,23.769198,86.409243
2026-03-01 12:00:00,N06,-0.0847,0.00954,5.44,0.0014,8.6e-05,40.9,23.769198,86.409243
2026-03-01 13:00:00,N06,0.1068,0.005399,8.36,0.0017,0.000417,40.6,23.769198,86.409243
2026-03-01 14:00:00,N06,0.1564,0.005437,1.63,0.0022,8.8e-05,39.9,23.769198,86.409243
2026-03-01 15:00:00,N06,-0.0644,0.00563,9.5,0.0019,0.000267,38.7,23.769198,86.409243
2026-03-01 16:00:00,N06,0.0342,0.00517,9.55,0.0017,0.007494,37.1,23.769198,86.409243
2026-03-01 17:00:00,N06,0.1343,0.924393,17.2,0.0169,0.007985,35.3,23.769198,86.409243
2026-03-01 18:00:00,N06,0.0427,0.598142,16.53,0.0176,0.007089,33.4,23.769198,86.409243
2026-03-01 19:00:00,N06,-0.1497,0.006854,4.56,0.0027,0.00755,31.4,23.769198,86.409243
2026-03-01 20:00:00,N06,0.1966,0.007261,6.49,0.0025,1.3e-05,29.6,23.769198,86.409243
2026-03-01 21:00:00,N06,0.0435,0.00662,9.8,0.0027,0.000391,28.1,23.769198,86.409243
2026-03-01 22:00:00,N06,-0.1513,0.005113,8.17,0.0033,0.000374,26.9,23.769198,86.409243
2026-03-01 23:00:00,N06,0.2291,0.007813,8.57,0.0035,0.000453,26.1,23.769198,86.409243
2026-03-02 00:00:00,N06,-0.0445,0.005615,1.18,0.0042,0.000103,26.8,23.769198,86.409243
2026-03-02 01:00:00,N06,0.0657,0.006318,4.15,0.0037,0.000319,27.1,23.769198,86.409243
2026-03-02 02:00:00,N06,-0.1504,0.008214,7.89,0.0036,0.000396,27.8,23.769198,86.409243
2026-03-02 03:00:00,N06,-0.0806,0.00794,6.83,0.0045,5.2e-05,29.0,23.769198,86.409243
2026-03-02 04:00:00,N06,-0.1914,0.005078,7.48,0.0037,0.000583,30.5,23.769198,86.409243
2026-03-02 05:00:00,N06,0.2029,0.005733,4.61,0.0033,2.7e-05,32.4,23.769198,86.409243
2026-03-02 06:00:00,N06,-0.0465,0.007797,8.2,0.0036,0.000284,34.3,23.769198,86.409243
2026-03-02 07:00:00,N06,0.0503,0.00738,3.49,0.0039,6.8e-05,36.2,23.769198,86.409243
2026-03-02 08:00:00,N06,-0.1065,0.00581,7.15,0.0035,0.002662,38.0,23.769198,86.409243
2026-03-02 09:00:00,N06,0.1514,0.941551,46.97,0.0092,0.003265,39.6,23.769198,86.409243
2026-03-02 10:00:00,N06,-0.0238,0.809131,15.46,0.01,0.002682,40.8,23.769198,86.409243
2026-03-02 11:00:00,N06,0.1052,0.008967,4.8,0.0038,0.003148,41.5,23.769198,86.409243
2026-03-02 12:00:00,N06,-0.1111,0.008349,2.05,0.0037,0.000174,41.8,23.769198,86.409243
2026-03-02 13:00:00,N06,0.0574,0.006404,9.45,0.0035,6.9e-05,41.5,23.769198,86.409243
2026-03-02 14:00:00,N06,,,,,,,23.769198,86.409243
2026-03-02 15:00:00,N06,,,,,,,23.769198,86.409243
2026-03-02 16:00:00,N06,,,,,,,23.769198,86.409243
