timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N07,0.2274,0.007852,9.58,0.0005,3.6e-05,25.9,23.766923,86.41702
2026-03-01 01:00:00,N07,-0.0782,0.006282,2.37,0.0006,0.000144,26.1,23.766923,86.41702
2026-03-01 02:00:00,N07,0.1232,0.005517,1.53,0.0002,0.000266,26.9,23.766923,86.41702
2026-03-01 03:00:00,N07,,,,,,,23.766923,86.41702
2026-03-01 04:00:00,N07,,,,,,,23.766923,86.41702
2026-03-01 05:00:00,N07,,,,,,,23.766923,86.41702
2026-03-01 06:00:00,N07,,,,,,,23.766923,86.41702
2026-03-01 07:00:00,N07,,,,,,,23.766923,86.41702
2026-03-01 08:00:00,N07,-0.1097,0.809972,21.31,0.0079,0.003054,37.1,23.766923,86.41702
2026-03-01 09:00:00,N07,,,,,,,23.766923,86.41702
2026-03-01 10:00:00,N07,,,,,,,23.766923,86.41702
2026-03-01 11:00:00,N07,0.0735,0.005243,8.68,0.0028,0.000234,40.6,23.766923,86.41702
2026-03-01 12:00:00,N07,-0.2944,0.005179,5.69,0.0022,0.000701,40.9,23.766923,86.41702
2026-03-01 13:00:00,N07,0.2337,0.005755,4.75,0.0014,0.000659,40.6,23.766923,86.41702
2026-03-01 14:00:00,N07,-0.0696,0.006884,5.23,0.0008,0.000192,39.9,23.766923,86.41702
2026-03-01 15:00:00,N07,-0.2077,0.005927,7.25,0.001,2.1e-05,38.7,23.766923,86.41702
2026-03-01 16:00:00,N07,0.2028,0.008597,9.91,0.0008,0.006051,37.1,23.766923,86.41702
2026-03-01 17:00:00,N07,0.1387,0.61672,20.34,-0.0111,0.006035,35.3,23.766923,86.41702
2026-03-01 18:00:00,N07,0.0619,0.585424,26.27,-0.0113,0.005579,33.4,23.766923,86.41702
2026-03-01 19:00:00,N07,0.0239,0.006225,5.61,0.0,0.005294,31.4,23.766923,86.41702
2026-03-01 20:00:00,N07,-0.0387,0.005181,5.89,-0.0007,0.000172,29.6,23.766923,86.41702
2026-03-01 21:00:00,N07,,,,,,,23.766923,86.41702
2026-03-01 22:00:00,N07,,,,,,,23.766923,86.41702
2026-03-01 23:00:00,N07,,,,,,,23.766923,86.41702
2026-03-02 00:00:00,N07,,,,,,,23.766923,86.41702
2026-03-02 01:00:00,N07,,,,,,,23.766923,86.41702
2026-03-02 02:00:00,N07,0.0037,0.0063,6.11,0.002,0.00031,27.8,23.766923,86.41702
2026-03-02 03:00:00,N07,0.1007,0.005745,2.54,0.002,0.000214,29.0,23.766923,86.41702
2026-03-02 04:00:00,N07,0.2521,0.005892,1.98,0.0015,0.000198,30.5,23.766923,86.41702
2026-03-02 05:00:00,N07,,,,,,,23.766923,86.41702
2026-03-02 06:00:00,N07,,,,,,,23.766923,86.41702
2026-03-02 07:00:00,N07,,,,,,,23.766923,86.41702
2026-03-02 08:00:00,N07,0.219,0.00502,3.88,0.0031,0.007608,38.0,23.766923,86.41702
2026-03-02 09:00:00,N07,0.1352,0.969496,19.86,-0.0116,0.006962,39.6,23.766923,86.41702
2026-03-02 10:00:00,N07,0.1177,0.950089,16.91,-0.0108,0.007508,40.8,23.766923,86.41702
2026-03-02 11:00:00,N07,0.1332,0.005207,9.44,0.0035,0.007503,41.5,23.766923,86.41702
2026-03-02 12:00:00,N07,,,,,,,23.766923,86.41702
2026-03-02 13:00:00,N07,,,,,,,23.766923,86.41702
2026-03-02 14:00:00,N07,,,,,,,23.766923,86.41702
2026-03-02 15:00:00,N07,,,,,,,23.766923,86.41702
2026-03-02 16:00:00,N07,,,,,,,23.766923,86.41702
2026-03-02 17:00:00,N07,,,,,,,23.766923,86.41702
2026-03-02 18:00:00,N07,0.2117,0.008683,5.1,0.0046,0.000192,34.3,23.766923,86.41702
2026-03-02 19:00:00,N07,,,,,,,23.766923,86.41702
2026-03-02 20:00:00,N07,,,,,,,23.766923,86.41702
2026-03-02 21:00:00,N07,,,,,,,23.766923,86.41702
2026-03-02 22:00:00,N07,,,,,,,23.766923,86.41702
2026-03-02 23:00:00,N07,,,,,,,23.766923,86.41702
2026-03-03 00:00:00,N07,0.0966,0.006555,5.03,0.0037,0.000416,24.8,23.766923,86.41702
2026-03-03 01:00:00,N07,,,,,,,23.766923,86.41702
2026-03-03 02:00:00,N07,-0.0548,0.007855,9.73,0.003,0.000484,25.8,23.766923,86.41702
2026-03-03 03:00:00,N07,,,,,,,23.766923,86.41702
2026-03-03 04:00:00,N07,,,,,,,23.766923,86.41702
2026-03-03 05:00:00,N07,-0.1371,0.00505,4.24,0.0022,0.008023,30.3,23.766923,86.41702
2026-03-03 06:00:00,N07,-0.0337,0.887469,46.45,-0.0135,0.00787,32.3,23.766923,86.41702
2026-03-03 07:00:00,N07,0.1187,0.773134,31.39,-0.0135,0.0077,34.2,23.766923,86.41702
2026-03-03 08:00:00,N07,,,,,,,23.766923,86.41702
2026-03-03 09:00:00,N07,,,,,,,23.766923,86.41702
2026-03-03 10:00:00,N07,,,,,,,23.766923,86.41702
2026-03-03 11:00:00,N07,,,,,,,23.766923,86.41702
2026-03-03 12:00:00,N07,,,,,,,23.766923,86.41702
2026-03-03 13:00:00,N07,-0.1608,0.007935,2.75,0.003,9.3e-05,39.5,23.766923,86.41702
2026-03-03 14:00:00,N07,0.0639,0.006648,5.25,0.0035,0.007146,38.8,23.766923,86.41702
2026-03-03 15:00:00,N07,0.1383,0.542713,45.04,0.0173,0.006781,37.6,23.766923,86.41702
2026-03-03 16:00:00,N07,0.0478,0.515498,30.88,0.0171,0.001637,36.0,23.766923,86.41702
2026-03-03 17:00:00,N07,-0.0654,0.929881,49.09,0.014,0.001327,34.2,23.766923,86.41702
2026-03-03 18:00:00,N07,-0.1125,0.7244,47.38,0.0144,0.004823,32.3,23.766923,86.41702
2026-03-03 19:00:00,N07,0.1306,0.005151,3.39,0.0043,0.005392,30.3,23.766923,86.41702
2026-03-03 20:00:00,N07,-0.2229,0.008637,2.32,0.0036,9e-06,28.5,23.766923,86.41702
2026-03-03 21:00:00,N07,0.0052,0.005198,6.17,0.0043,0.000307,27.0,23.766923,86.41702
2026-03-03 22:00:00,N07,-0.1083,0.005842,6.19,0.0042,0.000348,25.8,23.766923,86.41702
2026-03-03 23:00:00,N07,0.0599,0.005158,4.39,0.0036,0.000201,25.0,23.766923,86.41702
2026-03-04 00:00:00,N07,-0.0277,0.008884,3.45,0.0038,7.9e-05,28.0,23.766923,86.41702
2026-03-04 01:00:00,N07,0.2145,0.005149,6.35,0.0038,0.000246,28.3,23.766923,86.41702
2026-03-04 02:00:00,N07,-0.1553,0.005969,4.08,0.0033,8.4e-05,29.0,23.766923,86.41702
2026-03-04 03:00:00,N07,0.1099,0.006172,8.9,0.004,0.0002,30.2,23.766923,86.41702
2026-03-04 04:00:00,N07,-0.067,0.011178,6.81,0.0037,0.000463,31.8,23.766923,86.41702
