timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N02,,,,,,,23.76904,86.413116
2026-03-01 01:00:00,N02,,,,,,,23.76904,86.413116
2026-03-01 02:00:00,N02,,,,,,,23.76904,86.413116
2026-03-01 03:00:00,N02,,,,,,,23.76904,86.413116
2026-03-01 04:00:00,N02,0.2473,0.007042,3.75,0.0009,0.000306,29.6,23.76904,86.413116
2026-03-01 05:00:00,N02,-0.2227,0.005335,1.5,0.0005,0.000488,31.4,23.76904,86.413116
2026-03-01 06:00:00,N02,-0.0633,0.006943,3.76,-0.0001,0.000422,33.4,23.76904,86.413116
2026-03-01 07:00:00,N02,-0.0087,0.00783,2.76,-0.0003,0.004576,35.3,23.76904,86.413116
2026-03-01 08:00:00,N02,-0.111,0.837668,45.41,0.0091,0.00481,37.1,23.76904,86.413116
2026-03-01 09:00:00,N02,0.061,0.835613,42.1,0.0093,0.004739,38.7,23.76904,86.413116
2026-03-01 10:00:00,N02,0.1048,0.007834,5.72,-0.0004,0.00472,39.9,23.76904,86.413116
2026-03-01 11:00:00,N02,-0.0058,0.006032,9.73,-0.0001,0.00019,40.6,23.76904,86.413116
2026-03-01 12:00:00,N02,,,,,,,23.76904,86.413116
2026-03-01 13:00:00,N02,,,,,,,23.76904,86.413116
2026-03-01 14:00:00,N02,0.2126,0.00542,6.64,-0.0014,0.000497,39.9,23.76904,86.413116
2026-03-01 15:00:00,N02,,,,,,,23.76904,86.413116
2026-03-01 16:00:00,N02,,,,,,,23.76904,86.413116
2026-03-01 17:00:00,N02,-0.0916,0.730208,41.9,-0.0205,0.009388,35.3,23.76904,86.413116
2026-03-01 18:00:00,N02,0.0157,0.682029,48.64,-0.02,0.009807,33.4,23.76904,86.413116
2026-03-01 19:00:00,N02,0.2049,0.008703,8.01,-0.0009,0.009854,31.4,23.76904,86.413116
2026-03-01 20:00:00,N02,,,,,,,23.76904,86.413116
2026-03-01 21:00:00,N02,,,,,,,23.76904,86.413116
2026-03-01 22:00:00,N02,,,,,,,23.76904,86.413116
2026-03-01 23:00:00,N02,,,,,,,23.76904,86.413116
