timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N01,0.0513,0.005432,7.58,0.0004,0.000303,25.9,23.764954,86.412798
2026-03-01 01:00:00,N01,-0.0129,0.007101,4.04,0.0001,0.000275,26.1,23.764954,86.412798
2026-03-01 02:00:00,N01,-0.1201,0.006384,5.22,0.0009,0.000321,26.9,23.764954,86.412798
2026-03-01 03:00:00,N01,0.097,0.005661,8.18,0.0007,0.000217,28.1,23.764954,86.412798
2026-03-01 04:00:00,N01,-0.134,0.005612,8.91,0.0005,0.0,29.6,23.764954,86.412798
2026-03-01 05:00:00,N01,0.1643,0.005889,7.69,0.0007,1.2e-05,31.4,23.764954,86.412798
2026-03-01 06:00:00,N01,-0.0474,0.007044,8.6,0.0004,0.00016,33.4,23.764954,86.412798
2026-03-01 07:00:00,N01,0.191,0.005074,4.64,0.001,0.008539,35.3,23.764954,86.412798
2026-03-01 08:00:00,N01,0.1094,0.78877,31.99,0.0175,0.007928,37.1,23.764954,86.412798
2026-03-01 09:00:00,N01,-0.1479,0.522779,29.32,0.0169,0.008114,38.7,23.764954,86.412798
2026-03-01 10:00:00,N01,-0.0039,0.005088,8.76,0.0013,0.008103,39.9,23.764954,86.412798
2026-03-01 11:00:00,N01,,,,,,,23.764954,86.412798
2026-03-01 12:00:00,N01,0.0787,0.005529,7.21,0.0005,0.0002,40.9,23.764954,86.412798
2026-03-01 13:00:00,N01,0.3567,0.006064,4.45,0.0011,7.2e-05,40.6,23.764954,86.412798
2026-03-01 14:00:00,N01,-0.1226,0.005683,4.96,0.0006,0.000295,39.9,23.764954,86.412798
2026-03-01 15:00:00,N01,0.1468,0.005751,2.91,0.0005,0.000394,38.7,23.764954,86.412798
2026-03-01 16:00:00,N01,0.3334,0.006431,7.9,-0.0002,0.007103,37.1,23.764954,86.412798
2026-03-01 17:00:00,N01,0.0039,0.760532,18.6,0.0147,0.007308,35.3,23.764954,86.412798
2026-03-01 18:00:00,N01,-0.0119,0.960609,18.42,0.0144,0.007259,33.4,23.764954,86.412798
2026-03-01 19:00:00,N01,0.1682,0.005574,4.54,0.0002,0.007456,31.4,23.764954,86.412798
2026-03-01 20:00:00,N01,,,,,,,23.764954,86.412798
2026-03-01 21:00:00,N01,,,,,,,23.764954,86.412798
2026-03-01 22:00:00,N01,,,,,,,23.764954,86.412798
2026-03-01 23:00:00,N01,-0.026,0.005244,9.43,0.0008,0.000577,26.1,23.764954,86.412798
2026-03-02 00:00:00,N01,-0.0197,0.006035,7.59,0.0008,4.4e-05,26.8,23.764954,86.412798
2026-03-02 01:00:00,N01,0.2014,0.00961,2.33,0.0008,4.3e-05,27.1,23.764954,86.412798
2026-03-02 02:00:00,N01,-0.1229,0.00854,8.8,0.0007,0.000395,27.8,23.764954,86.412798
2026-03-02 03:00:00,N01,,,,,,,23.764954,86.412798
2026-03-02 04:00:00,N01,,,,,,,23.764954,86.412798
2026-03-02 05:00:00,N01,,,,,,,23.764954,86.412798
2026-03-02 06:00:00,N01,,,,,,,23.764954,86.412798
2026-03-02 07:00:00,N01,0.1547,0.005162,5.33,-0.0009,6.9e-05,36.2,23.764954,86.412798
2026-03-02 08:00:00,N01,0.1507,0.007246,2.97,-0.0008,0.005102,38.0,23.764954,86.412798
2026-03-02 09:00:00,N01,-0.0158,0.91915,21.97,-0.0111,0.004815,39.6,23.764954,86.412798
2026-03-02 10:00:00,N01,0.0258,0.89149,47.85,-0.0104,0.005821,40.8,23.764954,86.412798
2026-03-02 11:00:00,N01,,,,,,,23.764954,86.412798
2026-03-02 12:00:00,N01,,,,,,,23.764954,86.412798
2026-03-02 13:00:00,N01,,,,,,,23.764954,86.412798
2026-03-02 14:00:00,N01,,,,,,,23.764954,86.412798
2026-03-02 15:00:00,N01,,,,,,,23.764954,86.412798
2026-03-02 16:00:00,N01,0.1196,0.00838,2.02,0.0004,0.000114,38.0,23.764954,86.412798
