timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N01,-0.1979,0.006819,8.23,0.0007,0.000567,25.8,23.766671,86.413452
2026-03-01 01:00:00,N01,-0.0321,0.005599,6.89,0.0012,0.000222,26.1,23.766671,86.413452
2026-03-01 02:00:00,N01,-0.2615,0.010685,4.19,0.0011,0.00028,26.9,23.766671,86.413452
2026-03-01 03:00:00,N01,0.0665,0.006643,3.29,0.0018,0.000221,28.0,23.766671,86.413452
2026-03-01 04:00:00,N01,-0.2146,0.005137,7.54,0.0015,0.00048,29.6,23.766671,86.413452
2026-03-01 05:00:00,N01,-0.0751,0.006229,7.98,0.0008,0.00047,31.4,23.766671,86.413452
2026-03-01 06:00:00,N01,0.1114,0.008621,4.19,0.0006,0.000158,33.3,23.766671,86.413452
2026-03-01 07:00:00,N01,,,,,,,23.766671,86.413452
2026-03-01 08:00:00,N01,,,,,,,23.766671,86.413452
2026-03-01 09:00:00,N01,,,,,,,23.766671,86.413452
2026-03-01 10:00:00,N01,-0.186,0.83219,25.69,-0.0144,2.7e-05,39.8,23.766671,86.413452
2026-03-01 11:00:00,N01,0.0376,0.006119,4.4,0.0011,0.00824,40.6,23.766671,86.413452
2026-03-01 12:00:00,N01,0.0652,0.005909,6.49,0.0021,0.00076,40.8,23.766671,86.413452
2026-03-01 13:00:00,N01,-0.0758,0.006543,5.0,0.0026,0.000322,40.6,23.766671,86.413452
2026-03-01 14:00:00,N01,0.0238,0.006649,2.92,0.0027,0.000153,39.8,23.766671,86.413452
2026-03-01 15:00:00,N01,-0.1575,0.007178,8.79,0.0029,6e-06,38.6,23.766671,86.413452
2026-03-01 16:00:00,N01,-0.1009,0.006942,8.74,0.0027,0.000391,37.1,23.766671,86.413452
2026-03-01 17:00:00,N01,-0.0699,0.00637,7.74,0.0021,0.000218,35.3,23.766671,86.413452
2026-03-01 18:00:00,N01,0.1169,0.00836,7.06,0.0032,0.000547,33.3,23.766671,86.413452
2026-03-01 19:00:00,N01,-0.2457,0.0055,2.33,0.0032,3.9e-05,31.4,23.766671,86.413452
2026-03-01 20:00:00,N01,,,,,,,23.766671,86.413452
2026-03-01 21:00:00,N01,,,,,,,23.766671,86.413452
2026-03-01 22:00:00,N01,0.1677,0.007188,5.92,0.0033,0.000366,26.9,23.766671,86.413452
2026-03-01 23:00:00,N01,-0.0546,0.006473,5.96,0.0029,0.000542,26.1,23.766671,86.413452
2026-03-02 00:00:00,N01,-0.3356,0.009018,3.5,0.0022,0.00019,27.2,23.766671,86.413452
2026-03-02 01:00:00,N01,-0.2662,0.005187,5.29,0.0025,0.000224,27.4,23.766671,86.413452
2026-03-02 02:00:00,N01,-0.075,0.008091,3.01,0.0027,0.000115,28.2,23.766671,86.413452
2026-03-02 03:00:00,N01,0.0854,0.007779,2.4,0.0022,0.000547,29.4,23.766671,86.413452
2026-03-02 04:00:00,N01,-0.0171,0.007537,1.05,0.0016,0.000162,30.9,23.766671,86.413452
2026-03-02 05:00:00,N01,0.1382,0.00543,7.05,0.0019,0.009805,32.7,23.766671,86.413452
2026-03-02 06:00:00,N01,-0.1573,0.514189,20.52,0.0212,8.3e-05,34.7,23.766671,86.413452
2026-03-02 07:00:00,N01,-0.0995,0.006406,9.49,0.0021,0.00971,36.6,23.766671,86.413452
2026-03-02 08:00:00,N01,-0.0991,0.00543,5.3,0.0018,6.2e-05,38.4,23.766671,86.413452
2026-03-02 09:00:00,N01,-0.0778,0.009503,6.92,0.0022,0.000353,40.0,23.766671,86.413452
2026-03-02 10:00:00,N01,0.3414,0.007527,9.77,0.0011,0.000744,41.2,23.766671,86.413452
2026-03-02 11:00:00,N01,0.2572,0.005303,3.7,0.0007,0.004807,41.9,23.766671,86.413452
2026-03-02 12:00:00,N01,0.1404,0.81863,45.24,-0.0085,0.004261,42.2,23.766671,86.413452
2026-03-02 13:00:00,N01,0.1569,0.678515,38.5,-0.0078,0.004915,41.9,23.766671,86.413452
2026-03-02 14:00:00,N01,,,,,,,23.766671,86.413452
2026-03-02 15:00:00,N01,-0.0339,0.006382,9.33,0.0013,0.000302,40.0,23.766671,86.413452
2026-03-02 16:00:00,N01,0.3644,0.005544,7.82,0.0019,0.000531,38.4,23.766671,86.413452
2026-03-02 17:00:00,N01,0.0555,0.006264,6.12,0.0023,0.000217,36.6,23.766671,86.413452
2026-03-02 18:00:00,N01,-0.0718,0.005256,2.49,0.0023,0.000495,34.7,23.766671,86.413452
2026-03-02 19:00:00,N01,0.0443,0.005563,2.78,0.0013,0.000408,32.7,23.766671,86.413452
2026-03-02 20:00:00,N01,-0.1868,0.005068,5.66,0.0015,0.000562,30.9,23.766671,86.413452
2026-03-02 21:00:00,N01,0.1629,0.007502,1.96,0.0002,0.00093,29.4,23.766671,86.413452
2026-03-02 22:00:00,N01,-0.1358,0.006661,8.44,-0.0004,0.000863,28.2,23.766671,86.413452
2026-03-02 23:00:00,N01,0.0402,0.005807,2.03,-0.0015,0.000214,27.4,23.766671,86.413452
2026-03-03 00:00:00,N01,-0.0654,0.006357,8.7,-0.0008,0.000157,23.4,23.766671,86.413452
2026-03-03 01:00:00,N01,-0.053,0.007619,9.21,-0.0012,0.000165,23.7,23.766671,86.413452
2026-03-03 02:00:00,N01,0.0852,0.006799,1.29,-0.0011,6.4e-05,24.4,23.766671,86.413452
2026-03-03 03:00:00,N01,0.098,0.009587,9.55,-0.0011,5.8e-05,25.6,23.766671,86.413452
2026-03-03 04:00:00,N01,,,,,,,23.766671,86.413452
2026-03-03 05:00:00,N01,,,,,,,23.766671,86.413452
2026-03-03 06:00:00,N01,0.2036,0.005294,5.84,-0.0004,0.009159,30.9,23.766671,86.413452
2026-03-03 07:00:00,N01,-0.3663,0.605982,22.87,-0.0182,2.1e-05,32.9,23.766671,86.413452
2026-03-03 08:00:00,N01,0.1881,0.006463,3.07,-0.0004,0.008492,34.7,23.766671,86.413452
2026-03-03 09:00:00,N01,0.0975,0.006077,4.08,-0.0012,0.008576,36.2,23.766671,86.413452
2026-03-03 10:00:00,N01,0.3235,0.546638,29.13,0.0168,0.000232,37.4,23.766671,86.413452
2026-03-03 11:00:00,N01,-0.0525,0.007244,8.28,-0.0008,0.008844,38.2,23.766671,86.413452
2026-03-03 12:00:00,N01,-0.0708,0.007172,1.08,-0.0009,0.000495,38.4,23.766671,86.413452
2026-03-03 13:00:00,N01,,,,,,,23.766671,86.413452
2026-03-03 14:00:00,N01,,,,,,,23.766671,86.413452
2026-03-03 15:00:00,N01,-0.2211,0.007853,6.68,-0.0012,0.005487,36.2,23.766671,86.413452
2026-03-03 16:00:00,N01,0.1571,0.006311,2.69,-0.0015,0.000347,34.7,23.766671,86.413452
2026-03-03 17:00:00,N01,-0.2072,0.010324,2.97,-0.0019,0.000529,32.9,23.766671,86.413452
2026-03-03 18:00:00,N01,0.1155,0.009951,1.21,-0.0026,0.000492,30.9,23.766671,86.413452
2026-03-03 19:00:00,N01,0.0039,0.005622,2.19,-0.0029,5.7e-05,29.0,23.766671,86.413452
2026-03-03 20:00:00,N01,-0.014,0.005331,5.21,-0.0024,0.000314,27.2,23.766671,86.413452
2026-03-03 21:00:00,N01,0.0937,0.008095,4.99,-0.0023,0.000243,25.6,23.766671,86.413452
2026-03-03 22:00:00,N01,-0.3803,0.008122,5.63,-0.002,0.00049,24.4,23.766671,86.413452
2026-03-03 23:00:00,N01,0.0326,0.005596,6.33,-0.0033,4.4e-05,23.7,23.766671,86.413452
2026-03-04 00:00:00,N01,0.0239,0.00678,6.61,-0.002,0.000584,22.8,23.766671,86.413452
2026-03-04 01:00:00,N01,0.0162,0.007151,6.28,-0.0021,0.000119,23.0,23.766671,86.413452
2026-03-04 02:00:00,N01,0.0191,0.006593,2.59,-0.0018,1e-05,23.8,23.766671,86.413452
2026-03-04 03:00:00,N01,-0.2485,0.006223,5.31,-0.0021,0.000581,25.0,23.766671,86.413452
