timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N07,,,,,,,23.765664,86.419103
2026-03-01 01:00:00,N07,,,,,,,23.765664,86.419103
2026-03-01 02:00:00,N07,-0.0196,0.005327,1.04,-0.0014,0.000265,26.9,23.765664,86.419103
2026-03-01 03:00:00,N07,0.0941,0.005616,2.67,-0.0012,0.000448,28.0,23.765664,86.419103
2026-03-01 04:00:00,N07,0.1662,0.008276,6.84,-0.0023,0.000908,29.6,23.765664,86.419103
2026-03-01 05:00:00,N07,-0.1448,0.005684,4.84,-0.003,0.000226,31.4,23.765664,86.419103
2026-03-01 06:00:00,N07,0.0734,0.005379,5.76,-0.0019,0.000433,33.3,23.765664,86.419103
2026-03-01 07:00:00,N07,0.014,0.005537,7.57,-0.0021,0.000291,35.3,23.765664,86.419103
2026-03-01 08:00:00,N07,0.1651,0.00749,5.07,-0.0025,7e-05,37.1,23.765664,86.419103
2026-03-01 09:00:00,N07,,,,,,,23.765664,86.419103
2026-03-01 10:00:00,N07,,,,,,,23.765664,86.419103
2026-03-01 11:00:00,N07,,,,,,,23.765664,86.419103
2026-03-01 12:00:00,N07,-0.1064,0.005143,6.13,-0.0029,0.000305,40.8,23.765664,86.419103
2026-03-01 13:00:00,N07,-0.1166,0.005132,4.01,-0.0032,0.000309,40.6,23.765664,86.419103
2026-03-01 14:00:00,N07,-0.2244,0.008081,2.69,-0.0035,0.000241,39.8,23.765664,86.419103
2026-03-01 15:00:00,N07,0.2658,0.005581,9.02,-0.0028,0.00027,38.6,23.765664,86.419103
2026-03-01 16:00:00,N07,0.1643,0.006964,6.2,-0.0029,0.000294,37.1,23.765664,86.419103
2026-03-01 17:00:00,N07,-0.0548,0.005086,3.58,-0.0033,0.000473,35.3,23.765664,86.419103
2026-03-01 18:00:00,N07,-0.0483,0.006308,8.34,-0.0039,0.000451,33.3,23.765664,86.419103
2026-03-01 19:00:00,N07,-0.1328,0.007296,5.47,-0.0043,0.000212,31.4,23.765664,86.419103
2026-03-01 20:00:00,N07,-0.1616,0.008335,6.26,-0.0035,0.001059,29.6,23.765664,86.419103
2026-03-01 21:00:00,N07,0.0631,0.005003,4.7,-0.0021,0.000716,28.0,23.765664,86.419103
2026-03-01 22:00:00,N07,0.1528,0.008524,6.66,-0.002,4.4e-05,26.9,23.765664,86.419103
2026-03-01 23:00:00,N07,0.0819,0.006071,4.28,-0.0022,0.000221,26.1,23.765664,86.419103
2026-03-02 00:00:00,N07,0.0524,0.007493,9.43,-0.0016,0.000439,27.2,23.765664,86.419103
2026-03-02 01:00:00,N07,0.1097,0.005682,9.25,-0.0013,0.000192,27.4,23.765664,86.419103
2026-03-02 02:00:00,N07,-0.1356,0.005713,7.6,-0.002,0.000196,28.2,23.765664,86.419103
2026-03-02 03:00:00,N07,0.3238,0.00677,6.22,-0.0017,0.000354,29.4,23.765664,86.419103
2026-03-02 04:00:00,N07,-0.3055,0.005652,3.74,-0.0013,4.1e-05,30.9,23.765664,86.419103
2026-03-02 05:00:00,N07,-0.3365,0.007034,3.7,-0.0017,0.006907,32.7,23.765664,86.419103
2026-03-02 06:00:00,N07,0.4167,0.743033,20.57,-0.0151,0.00017,34.7,23.765664,86.419103
2026-03-02 07:00:00,N07,0.0724,0.006813,6.69,-0.0013,0.00659,36.6,23.765664,86.419103
2026-03-02 08:00:00,N07,,,,,,,23.765664,86.419103
2026-03-02 09:00:00,N07,,,,,,,23.765664,86.419103
2026-03-02 10:00:00,N07,-0.026,0.005682,1.26,-0.0006,0.000513,41.2,23.765664,86.419103
2026-03-02 11:00:00,N07,-0.1218,0.005382,2.96,-0.0008,0.004893,41.9,23.765664,86.419103
2026-03-02 12:00:00,N07,-0.1706,0.860862,44.73,-0.0104,0.004778,42.2,23.765664,86.419103
2026-03-02 13:00:00,N07,,,,,,,23.765664,86.419103
2026-03-02 14:00:00,N07,,,,,,,23.765664,86.419103
2026-03-02 15:00:00,N07,,,,,,,23.765664,86.419103
2026-03-02 16:00:00,N07,0.0087,0.005821,7.45,-0.0007,0.000249,38.4,23.765664,86.419103
2026-03-02 17:00:00,N07,-0.1115,0.006822,5.12,-0.0007,0.000719,36.6,23.765664,86.419103
2026-03-02 18:00:00,N07,0.067,0.006706,6.3,0.0007,0.000694,34.7,23.765664,86.419103
2026-03-02 19:00:00,N07,0.1157,0.005594,2.33,0.0007,0.000132,32.7,23.765664,86.419103
2026-03-02 20:00:00,N07,-0.0882,0.005977,2.87,0.001,0.000161,30.9,23.765664,86.419103
2026-03-02 21:00:00,N07,,,,,,,23.765664,86.419103
2026-03-02 22:00:00,N07,,,,,,,23.765664,86.419103
2026-03-02 23:00:00,N07,,,,,,,23.765664,86.419103
2026-03-03 00:00:00,N07,,,,,,,23.765664,86.419103
2026-03-03 01:00:00,N07,,,,,,,23.765664,86.419103
2026-03-03 02:00:00,N07,-0.0413,0.005384,2.55,0.0006,0.000263,24.4,23.765664,86.419103
2026-03-03 03:00:00,N07,0.0447,0.007196,6.18,0.0005,0.000147,25.6,23.765664,86.419103
2026-03-03 04:00:00,N07,,,,,,,23.765664,86.419103
2026-03-03 05:00:00,N07,0.0129,0.00511,7.1,0.0017,0.000535,29.0,23.765664,86.419103
2026-03-03 06:00:00,N07,0.1742,0.007846,8.61,0.002,0.007196,30.9,23.765664,86.419103
2026-03-03 07:00:00,N07,0.2023,0.997609,42.15,0.0161,0.000384,32.9,23.765664,86.419103
2026-03-03 08:00:00,N07,-0.3615,0.005499,8.89,0.0027,0.006641,34.7,23.765664,86.419103
2026-03-03 09:00:00,N07,0.1683,0.005904,2.48,0.0028,0.006769,36.2,23.765664,86.419103
2026-03-03 10:00:00,N07,-0.0214,0.72913,27.22,-0.0108,0.000207,37.4,23.765664,86.419103
2026-03-03 11:00:00,N07,0.2802,0.00552,7.48,0.0024,0.00683,38.2,23.765664,86.419103
2026-03-03 12:00:00,N07,-0.0101,0.006378,1.5,0.0029,0.000371,38.4,23.765664,86.419103
2026-03-03 13:00:00,N07,0.0446,0.007811,9.74,0.0032,0.007664,38.2,23.765664,86.419103
2026-03-03 14:00:00,N07,0.1195,0.798617,19.76,0.0182,0.000456,37.4,23.765664,86.419103
2026-03-03 15:00:00,N07,0.0571,0.007098,2.88,0.0041,0.006848,36.2,23.765664,86.419103
2026-03-03 16:00:00,N07,,,,,,,23.765664,86.419103
2026-03-03 17:00:00,N07,,,,,,,23.765664,86.419103
2026-03-03 18:00:00,N07,,,,,,,23.765664,86.419103
2026-03-03 19:00:00,N07,0.0495,0.006236,9.85,0.0062,0.000329,29.0,23.765664,86.419103
2026-03-03 20:00:00,N07,0.3065,0.005617,9.5,0.006,0.000359,27.2,23.765664,86.419103
2026-03-03 21:00:00,N07,0.4232,0.00654,2.14,0.0055,2.6e-05,25.6,23.765664,86.419103
2026-03-03 22:00:00,N07,-0.2021,0.006352,3.57,0.006,0.000642,24.4,23.765664,86.419103
2026-03-03 23:00:00,N07,-0.272,0.006271,5.47,0.0068,0.000584,23.7,23.765664,86.419103
2026-03-04 00:00:00,N07,0.1582,0.006151,9.42,0.0072,0.000112,22.8,23.765664,86.419103
2026-03-04 01:00:00,N07,-0.1885,0.005224,5.57,0.007,0.000118,23.0,23.765664,86.419103
2026-03-04 02:00:00,N07,,,,,,,23.765664,86.419103
2026-03-04 03:00:00,N07,-0.0777,0.005958,4.71,0.0075,9.8e-05,25.0,23.765664,86.419103
2026-03-04 04:00:00,N07,0.1196,0.009617,3.54,0.0072,0.000168,26.5,23.765664,86.419103
2026-03-04 05:00:00,N07,0.079,0.007329,2.7,0.0072,0.000197,28.3,23.765664,86.419103
2026-03-04 06:00:00,N07,0.2782,0.005891,5.32,0.0068,0.000381,30.3,23.765664,86.419103
2026-03-04 07:00:00,N07,0.1102,0.006159,6.28,0.0079,0.000924,32.2,23.765664,86.419103
2026-03-04 08:00:00,N07,0.0885,0.006396,8.33,0.0086,0.000201,34.0,23.765664,86.419103
2026-03-04 09:00:00,N07,0.0644,0.006119,7.39,0.0083,0.000126,35.6,23.765664,86.419103
