timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N05,-0.0306,0.005151,5.45,0.0002,0.000386,25.8,23.767883,86.414658
2026-03-01 01:00:00,N05,-0.2863,0.008205,4.45,-0.0002,7.2e-05,26.1,23.767883,86.414658
2026-03-01 02:00:00,N05,0.0553,0.009213,1.41,0.0003,0.000169,26.9,23.767883,86.414658
2026-03-01 03:00:00,N05,0.2552,0.005265,4.98,-0.0006,0.000335,28.0,23.767883,86.414658
2026-03-01 04:00:00,N05,-0.1574,0.007803,6.96,-0.0004,6.2e-05,29.6,23.767883,86.414658
2026-03-01 05:00:00,N05,-0.2239,0.005684,7.74,-0.0007,5e-05,31.4,23.767883,86.414658
2026-03-01 06:00:00,N05,-0.0372,0.011371,9.11,-0.0005,5e-06,33.3,23.767883,86.414658
2026-03-01 07:00:00,N05,0.158,0.007782,6.93,-0.0007,0.000107,35.3,23.767883,86.414658
2026-03-01 08:00:00,N05,0.0938,0.006156,5.9,-0.0007,3.3e-05,37.1,23.767883,86.414658
2026-03-01 09:00:00,N05,0.0254,0.008502,6.44,-0.0008,0.00306,38.6,23.767883,86.414658
2026-03-01 10:00:00,N05,,,,,,,23.767883,86.414658
2026-03-01 11:00:00,N05,,,,,,,23.767883,86.414658
2026-03-01 12:00:00,N05,-0.004,0.006502,4.49,-0.0013,0.00016,40.8,23.767883,86.414658
2026-03-01 13:00:00,N05,0.0782,0.005249,9.92,-0.001,3.1e-05,40.6,23.767883,86.414658
2026-03-01 14:00:00,N05,-0.1985,0.005164,6.08,-0.0012,0.000727,39.8,23.767883,86.414658
2026-03-01 15:00:00,N05,,,,,,,23.767883,86.414658
2026-03-01 16:00:00,N05,,,,,,,23.767883,86.414658
2026-03-01 17:00:00,N05,0.2454,0.005094,6.16,-0.0019,0.000152,35.3,23.767883,86.414658
2026-03-01 18:00:00,N05,0.0336,0.006286,1.97,-0.0025,2.7e-05,33.3,23.767883,86.414658
2026-03-01 19:00:00,N05,-0.2379,0.005502,6.38,-0.002,0.000397,31.4,23.767883,86.414658
2026-03-01 20:00:00,N05,0.0587,0.007801,9.9,-0.0017,0.000339,29.6,23.767883,86.414658
2026-03-01 21:00:00,N05,-0.1045,0.006025,6.27,-0.0013,0.000254,28.0,23.767883,86.414658
2026-03-01 22:00:00,N05,-0.2397,0.005124,6.89,-0.0012,0.000654,26.9,23.767883,86.414658
2026-03-01 23:00:00,N05,-0.0588,0.00571,1.3,0.0,0.000954,26.1,23.767883,86.414658
2026-03-02 00:00:00,N05,-0.0499,0.006157,7.05,0.0007,0.000565,27.2,23.767883,86.414658
