timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N08,0.0716,0.007276,6.32,-0.0003,2.6e-05,25.8,23.766872,86.418648
2026-03-01 01:00:00,N08,-0.1869,0.007096,6.78,-0.0002,0.00028,26.1,23.766872,86.418648
2026-03-01 02:00:00,N08,0.1547,0.005385,8.37,-0.0008,9e-05,26.9,23.766872,86.418648
2026-03-01 03:00:00,N08,0.0711,0.006544,2.5,-0.0004,0.000579,28.0,23.766872,86.418648
2026-03-01 04:00:00,N08,0.11,0.005489,6.42,0.0003,0.000806,29.6,23.766872,86.418648
2026-03-01 05:00:00,N08,0.0361,0.006126,4.52,0.0012,0.000305,31.4,23.766872,86.418648
2026-03-01 06:00:00,N08,,,,,,,23.766872,86.418648
2026-03-01 07:00:00,N08,-0.0484,0.005138,7.85,0.0008,0.000509,35.3,23.766872,86.418648
2026-03-01 08:00:00,N08,,,,,,,23.766872,86.418648
2026-03-01 09:00:00,N08,0.0694,0.009774,2.35,-0.0012,0.004793,38.6,23.766872,86.418648
2026-03-01 10:00:00,N08,0.208,0.766084,18.63,-0.0097,0.000303,39.8,23.766872,86.418648
2026-03-01 11:00:00,N08,0.0088,0.010597,6.82,-0.0018,0.004242,40.6,23.766872,86.418648
2026-03-01 12:00:00,N08,-0.0075,0.006301,3.79,-0.0012,0.000104,40.8,23.766872,86.418648
2026-03-01 13:00:00,N08,,,,,,,23.766872,86.418648
2026-03-01 14:00:00,N08,,,,,,,23.766872,86.418648
2026-03-01 15:00:00,N08,,,,,,,23.766872,86.418648
2026-03-01 16:00:00,N08,,,,,,,23.766872,86.418648
2026-03-01 17:00:00,N08,,,,,,,23.766872,86.418648
2026-03-01 18:00:00,N08,-0.0302,0.006898,7.44,-0.0009,5.8e-05,33.3,23.766872,86.418648
2026-03-01 19:00:00,N08,0.0487,0.006375,3.96,-0.0013,0.000401,31.4,23.766872,86.418648
2026-03-01 20:00:00,N08,0.0827,0.005285,3.2,-0.0017,2.2e-05,29.6,23.766872,86.418648
2026-03-01 21:00:00,N08,-0.2204,0.008373,5.12,-0.0012,0.000134,28.0,23.766872,86.418648
2026-03-01 22:00:00,N08,0.1328,0.006184,3.1,-0.0015,2.2e-05,26.9,23.766872,86.418648
2026-03-01 23:00:00,N08,0.1219,0.008858,4.21,-0.0013,0.000274,26.1,23.766872,86.418648
2026-03-02 00:00:00,N08,-0.2977,0.008132,1.72,-0.002,0.000561,27.2,23.766872,86.418648
2026-03-02 01:00:00,N08,-0.0356,0.005176,7.31,-0.0024,1e-05,27.4,23.766872,86.418648
2026-03-02 02:00:00,N08,-0.2818,0.006228,8.4,-0.002,0.000472,28.2,23.766872,86.418648
2026-03-02 03:00:00,N08,0.101,0.005719,4.43,-0.0014,8.6e-05,29.4,23.766872,86.418648
2026-03-02 04:00:00,N08,-0.278,0.006944,6.67,-0.0019,0.000299,30.9,23.766872,86.418648
2026-03-02 05:00:00,N08,-0.031,0.005901,9.87,-0.002,0.005668,32.7,23.766872,86.418648
2026-03-02 06:00:00,N08,0.2609,0.570737,42.05,-0.0132,0.000277,34.7,23.766872,86.418648
2026-03-02 07:00:00,N08,-0.1456,0.007106,8.63,-0.0026,0.005514,36.6,23.766872,86.418648
2026-03-02 08:00:00,N08,-0.0881,0.005857,4.61,-0.0022,0.000405,38.4,23.766872,86.418648
2026-03-02 09:00:00,N08,,,,,,,23.766872,86.418648
2026-03-02 10:00:00,N08,,,,,,,23.766872,86.418648
2026-03-02 11:00:00,N08,-0.1357,0.006925,2.73,-0.0013,0.006896,41.9,23.766872,86.418648
2026-03-02 12:00:00,N08,-0.0923,0.569658,28.89,-0.0155,0.007076,42.2,23.766872,86.418648
2026-03-02 13:00:00,N08,-0.1109,0.935122,15.51,-0.0155,0.007349,41.9,23.766872,86.418648
2026-03-02 14:00:00,N08,0.0379,0.005517,2.29,-0.0008,0.007027,41.2,23.766872,86.418648
2026-03-02 15:00:00,N08,0.1593,0.005691,8.44,-0.0014,0.000201,40.0,23.766872,86.418648
2026-03-02 16:00:00,N08,-0.091,0.00547,2.01,-0.0012,0.000271,38.4,23.766872,86.418648
2026-03-02 17:00:00,N08,0.1138,0.005497,8.66,-0.002,0.00048,36.6,23.766872,86.418648
2026-03-02 18:00:00,N08,-0.0147,0.007098,9.55,-0.0022,8.4e-05,34.7,23.766872,86.418648
2026-03-02 19:00:00,N08,-0.1311,0.00712,9.74,-0.0021,0.000156,32.7,23.766872,86.418648
2026-03-02 20:00:00,N08,,,,,,,23.766872,86.418648
2026-03-02 21:00:00,N08,,,,,,,23.766872,86.418648
2026-03-02 22:00:00,N08,,,,,,,23.766872,86.418648
2026-03-02 23:00:00,N08,,,,,,,23.766872,86.418648
2026-03-03 00:00:00,N08,,,,,,,23.766872,86.418648
2026-03-03 01:00:00,N08,0.1056,0.005027,9.93,-0.003,0.000599,23.7,23.766872,86.418648
2026-03-03 02:00:00,N08,,,,,,,23.766872,86.418648
2026-03-03 03:00:00,N08,,,,,,,23.766872,86.418648
