timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N02,0.0222,0.006079,6.44,-0.0005,0.000473,25.8,23.764909,86.413162
2026-03-01 01:00:00,N02,-0.111,0.005209,7.41,-0.001,0.000335,26.1,23.764909,86.413162
2026-03-01 02:00:00,N02,-0.0275,0.005094,7.65,-0.0012,0.000232,26.9,23.764909,86.413162
2026-03-01 03:00:00,N02,0.2231,0.007979,5.02,-0.0005,2.9e-05,28.0,23.764909,86.413162
2026-03-01 04:00:00,N02,-0.1322,0.005337,9.44,-0.0011,0.000454,29.6,23.764909,86.413162
2026-03-01 05:00:00,N02,-0.0094,0.005843,5.15,-0.0014,8e-05,31.4,23.764909,86.413162
2026-03-01 06:00:00,N02,-0.0948,0.005386,3.12,-0.001,0.000767,33.3,23.764909,86.413162
2026-03-01 07:00:00,N02,-0.2278,0.005056,7.1,0.0001,0.000519,35.3,23.764909,86.413162
2026-03-01 08:00:00,N02,,,,,,,23.764909,86.413162
2026-03-01 09:00:00,N02,,,,,,,23.764909,86.413162
2026-03-01 10:00:00,N02,0.2459,0.654848,32.63,-0.0141,0.00076,39.8,23.764909,86.413162
2026-03-01 11:00:00,N02,0.1105,0.006637,8.57,0.0007,0.007775,40.6,23.764909,86.413162
2026-03-01 12:00:00,N02,0.0321,0.005302,8.33,0.0014,0.000487,40.8,23.764909,86.413162
2026-03-01 13:00:00,N02,0.0789,0.005964,5.67,0.0017,1.3e-05,40.6,23.764909,86.413162
2026-03-01 14:00:00,N02,0.102,0.008345,3.64,0.0014,0.00027,39.8,23.764909,86.413162
2026-03-01 15:00:00,N02,0.1433,0.006277,5.81,0.0022,0.000525,38.6,23.764909,86.413162
2026-03-01 16:00:00,N02,0.4479,0.006503,5.08,0.0025,0.000132,37.1,23.764909,86.413162
2026-03-01 17:00:00,N02,0.2263,0.005835,4.51,0.0025,5.9e-05,35.3,23.764909,86.413162
2026-03-01 18:00:00,N02,,,,,,,23.764909,86.413162
2026-03-01 19:00:00,N02,,,,,,,23.764909,86.413162
2026-03-01 20:00:00,N02,,,,,,,23.764909,86.413162
2026-03-01 21:00:00,N02,,,,,,,23.764909,86.413162
2026-03-01 22:00:00,N02,,,,,,,23.764909,86.413162
2026-03-01 23:00:00,N02,0.1563,0.009057,1.63,0.0016,0.000472,26.1,23.764909,86.413162
2026-03-02 00:00:00,N02,-0.2531,0.005878,10.0,0.0015,0.000103,27.2,23.764909,86.413162
2026-03-02 01:00:00,N02,0.0494,0.005279,5.45,0.0014,0.000109,27.4,23.764909,86.413162
2026-03-02 02:00:00,N02,0.3329,0.007728,7.07,0.0017,4.6e-05,28.2,23.764909,86.413162
2026-03-02 03:00:00,N02,-0.1952,0.006291,7.59,0.0015,0.000452,29.4,23.764909,86.413162
2026-03-02 04:00:00,N02,-0.0278,0.005118,7.48,0.0008,6.7e-05,30.9,23.764909,86.413162
2026-03-02 05:00:00,N02,-0.0484,0.007313,1.96,0.0014,0.006235,32.7,23.764909,86.413162
2026-03-02 06:00:00,N02,-0.0013,0.915246,38.05,-0.0117,0.000155,34.7,23.764909,86.413162
2026-03-02 07:00:00,N02,0.2033,0.006427,8.57,0.0011,0.006633,36.6,23.764909,86.413162
2026-03-02 08:00:00,N02,0.0562,0.006252,5.19,0.0016,0.000374,38.4,23.764909,86.413162
2026-03-02 09:00:00,N02,0.1079,0.00526,4.85,0.0018,0.000576,40.0,23.764909,86.413162
2026-03-02 10:00:00,N02,-0.015,0.005187,2.33,0.0027,0.000513,41.2,23.764909,86.413162
2026-03-02 11:00:00,N02,-0.028,0.005028,6.14,0.0029,0.004421,41.9,23.764909,86.413162
2026-03-02 12:00:00,N02,0.211,0.85637,35.42,0.0116,0.004069,42.2,23.764909,86.413162
