timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N06,,,,,,,23.766402,86.419157
2026-03-01 01:00:00,N06,,,,,,,23.766402,86.419157
2026-03-01 02:00:00,N06,,,,,,,23.766402,86.419157
2026-03-01 03:00:00,N06,,,,,,,23.766402,86.419157
2026-03-01 04:00:00,N06,,,,,,,23.766402,86.419157
2026-03-01 05:00:00,N06,0.0545,0.006741,7.3,-0.0007,0.00042,31.4,23.766402,86.419157
2026-03-01 06:00:00,N06,-0.0811,0.009579,5.59,-0.0005,0.000122,33.3,23.766402,86.419157
2026-03-01 07:00:00,N06,0.1542,0.007283,7.84,-0.0005,0.000152,35.3,23.766402,86.419157
2026-03-01 08:00:00,N06,0.0801,0.007481,5.0,-0.0008,0.000383,37.1,23.766402,86.419157
2026-03-01 09:00:00,N06,0.1499,0.007877,3.37,-0.0012,0.009423,38.6,23.766402,86.419157
2026-03-01 10:00:00,N06,-0.3495,0.583381,43.93,-0.0196,0.000133,39.8,23.766402,86.419157
2026-03-01 11:00:00,N06,,,,,,,23.766402,86.419157
2026-03-01 12:00:00,N06,,,,,,,23.766402,86.419157
2026-03-01 13:00:00,N06,,,,,,,23.766402,86.419157
2026-03-01 14:00:00,N06,,,,,,,23.766402,86.419157
2026-03-01 15:00:00,N06,0.2163,0.005896,6.97,0.0004,0.000252,38.6,23.766402,86.419157
2026-03-01 16:00:00,N06,0.2337,0.008939,1.03,0.0,0.000211,37.1,23.766402,86.419157
2026-03-01 17:00:00,N06,,,,,,,23.766402,86.419157
2026-03-01 18:00:00,N06,,,,,,,23.766402,86.419157
2026-03-01 19:00:00,N06,0.2527,0.005344,4.55,-0.0001,0.000628,31.4,23.766402,86.419157
2026-03-01 20:00:00,N06,,,,,,,23.766402,86.419157
2026-03-01 21:00:00,N06,,,,,,,23.766402,86.419157
2026-03-01 22:00:00,N06,,,,,,,23.766402,86.419157
2026-03-01 23:00:00,N06,,,,,,,23.766402,86.419157
2026-03-02 00:00:00,N06,,,,,,,23.766402,86.419157
2026-03-02 01:00:00,N06,0.0869,0.008321,2.15,-0.0018,0.000356,27.4,23.766402,86.419157
2026-03-02 02:00:00,N06,-0.0646,0.00773,1.96,-0.0021,0.000349,28.2,23.766402,86.419157
2026-03-02 03:00:00,N06,0.0708,0.006452,8.46,-0.0025,0.000549,29.4,23.766402,86.419157
2026-03-02 04:00:00,N06,-0.0455,0.005088,7.99,-0.001,0.00088,30.9,23.766402,86.419157
2026-03-02 05:00:00,N06,0.1817,0.005591,2.66,-0.0008,0.007358,32.7,23.766402,86.419157
2026-03-02 06:00:00,N06,0.0881,0.828935,21.76,0.0137,0.000171,34.7,23.766402,86.419157
2026-03-02 07:00:00,N06,0.0142,0.005916,8.21,-0.0004,0.007117,36.6,23.766402,86.419157
2026-03-02 08:00:00,N06,0.1433,0.006482,4.55,-0.0005,0.000122,38.4,23.766402,86.419157
2026-03-02 09:00:00,N06,0.078,0.005661,4.53,-0.0007,1.1e-05,40.0,23.766402,86.419157
2026-03-02 10:00:00,N06,0.1696,0.007417,7.3,-0.0005,0.000174,41.2,23.766402,86.419157
2026-03-02 11:00:00,N06,-0.0122,0.008301,1.07,-0.0003,0.004994,41.9,23.766402,86.419157
2026-03-02 12:00:00,N06,0.2809,0.557725,35.49,-0.0105,0.004964,42.2,23.766402,86.419157
2026-03-02 13:00:00,N06,0.1677,0.941484,36.03,-0.0102,0.005247,41.9,23.766402,86.419157
2026-03-02 14:00:00,N06,0.2408,0.00523,5.93,-0.0,0.004999,41.2,23.766402,86.419157
2026-03-02 15:00:00,N06,-0.0084,0.010192,8.68,-0.0002,0.000236,40.0,23.766402,86.419157
2026-03-02 16:00:00,N06,0.233,0.006133,3.42,0.0004,0.000941,38.4,23.766402,86.419157
2026-03-02 17:00:00,N06,0.1081,0.005557,1.62,0.0016,0.001097,36.6,23.766402,86.419157
2026-03-02 18:00:00,N06,-0.0899,0.008459,7.92,0.0026,0.000673,34.7,23.766402,86.419157
2026-03-02 19:00:00,N06,-0.0169,0.005614,7.77,0.003,4.6e-05,32.7,23.766402,86.419157
2026-03-02 20:00:00,N06,-0.0585,0.005649,3.05,0.0025,0.000536,30.9,23.766402,86.419157
2026-03-02 21:00:00,N06,0.0158,0.005673,2.07,0.0019,0.000559,29.4,23.766402,86.419157
2026-03-02 22:00:00,N06,0.3652,0.006417,8.84,0.0014,0.000333,28.2,23.766402,86.419157
2026-03-02 23:00:00,N06,0.1326,0.007881,3.89,0.0012,4.1e-05,27.4,23.766402,86.419157
2026-03-03 00:00:00,N06,,,,,,,23.766402,86.419157
2026-03-03 01:00:00,N06,0.2786,0.007202,9.13,0.0011,0.00046,23.7,23.766402,86.419157
2026-03-03 02:00:00,N06,-0.0427,0.006909,3.29,0.0006,0.000792,24.4,23.766402,86.419157
2026-03-03 03:00:00,N06,,,,,,,23.766402,86.419157
2026-03-03 04:00:00,N06,0.1956,0.006103,9.38,-0.0003,7.6e-05,27.2,23.766402,86.419157
2026-03-03 05:00:00,N06,-0.1422,0.007529,2.78,-0.0003,0.000134,29.0,23.766402,86.419157
2026-03-03 06:00:00,N06,0.1041,0.00676,8.25,-0.0,0.005842,30.9,23.766402,86.419157
2026-03-03 07:00:00,N06,,,,,,,23.766402,86.419157
2026-03-03 08:00:00,N06,-0.1388,0.006905,8.56,0.0,0.00551,34.7,23.766402,86.419157
2026-03-03 09:00:00,N06,-0.2104,0.005532,5.22,0.0003,0.009856,36.2,23.766402,86.419157
2026-03-03 10:00:00,N06,,,,,,,23.766402,86.419157
2026-03-03 11:00:00,N06,,,,,,,23.766402,86.419157
2026-03-03 12:00:00,N06,,,,,,,23.766402,86.419157
2026-03-03 13:00:00,N06,-0.0398,0.006593,4.37,-0.0009,0.007642,38.2,23.766402,86.419157
2026-03-03 14:00:00,N06,-0.2252,0.890174,39.32,-0.0162,0.000113,37.4,23.766402,86.419157
2026-03-03 15:00:00,N06,-0.0681,0.007399,9.79,-0.0007,0.007581,36.2,23.766402,86.419157
2026-03-03 16:00:00,N06,-0.049,0.007527,9.57,-0.001,0.000165,34.7,23.766402,86.419157
2026-03-03 17:00:00,N06,-0.1728,0.007692,7.88,-0.001,0.00036,32.9,23.766402,86.419157
2026-03-03 18:00:00,N06,,,,,,,23.766402,86.419157
2026-03-03 19:00:00,N06,,,,,,,23.766402,86.419157
2026-03-03 20:00:00,N06,,,,,,,23.766402,86.419157
2026-03-03 21:00:00,N06,,,,,,,23.766402,86.419157
2026-03-03 22:00:00,N06,,,,,,,23.766402,86.419157
2026-03-03 23:00:00,N06,,,,,,,23.766402,86.419157
2026-03-04 00:00:00,N06,,,,,,,23.766402,86.419157
2026-03-04 01:00:00,N06,,,,,,,23.766402,86.419157
2026-03-04 02:00:00,N06,,,,,,,23.766402,86.419157
2026-03-04 03:00:00,N06,,,,,,,23.766402,86.419157
2026-03-04 04:00:00,N06,-0.2754,0.006713,8.09,0.0016,2e-06,26.5,23.766402,86.419157
2026-03-04 05:00:00,N06,0.065,0.009667,8.54,0.0017,6.8e-05,28.3,23.766402,86.419157
2026-03-04 06:00:00,N06,0.0016,0.006764,9.97,0.0014,0.00014,30.3,23.766402,86.419157
2026-03-04 07:00:00,N06,-0.0368,0.008049,5.82,0.0015,0.000191,32.2,23.766402,86.419157
2026-03-04 08:00:00,N06,0.0592,0.009197,5.03,0.0018,0.000173,34.0,23.766402,86.419157
2026-03-04 09:00:00,N06,0.1036,0.006078,4.87,0.0018,0.000199,35.6,23.766402,86.419157
2026-03-04 10:00:00,N06,-0.1158,0.006603,6.99,0.0014,0.000304,36.8,23.766402,86.419157
2026-03-04 11:00:00,N06,-0.2045,0.008058,5.27,0.0024,0.000734,37.5,23.766402,86.419157
2026-03-04 12:00:00,N06,0.2504,0.006882,4.6,0.0029,0.00012,37.8,23.766402,86.419157
2026-03-04 13:00:00,N06,0.2681,0.005823,5.27,0.0022,6.8e-05,37.5,23.766402,86.419157
2026-03-04 14:00:00,N06,-0.1279,0.005382,3.4,0.0028,0.008275,36.8,23.766402,86.419157
