timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N07,-0.0949,0.005108,3.0,0.0001,0.000349,28.3,23.76634,86.409306
2026-03-01 01:00:00,N07,0.1848,0.005847,8.96,-0.0002,0.000233,28.6,23.76634,86.409306
2026-03-01 02:00:00,N07,0.2045,0.00687,2.26,-0.0003,0.000414,29.3,23.76634,86.409306
2026-03-01 03:00:00,N07,,,,,,,23.76634,86.409306
2026-03-01 04:00:00,N07,,,,,,,23.76634,86.409306
2026-03-01 05:00:00,N07,,,,,,,23.76634,86.409306
2026-03-01 06:00:00,N07,0.0117,0.634138,26.09,-0.0073,0.003745,35.8,23.76634,86.409306
2026-03-01 07:00:00,N07,-0.0691,0.840068,47.84,-0.0068,0.003664,37.8,23.76634,86.409306
2026-03-01 08:00:00,N07,-0.0623,0.006411,6.25,0.0001,0.003269,39.6,23.76634,86.409306
2026-03-01 09:00:00,N07,-0.0326,0.006015,6.62,-0.0003,3.1e-05,41.1,23.76634,86.409306
2026-03-01 10:00:00,N07,-0.3433,0.005575,9.94,0.0001,0.000406,42.3,23.76634,86.409306
2026-03-01 11:00:00,N07,0.1687,0.005665,3.91,0.0005,4.9e-05,43.1,23.76634,86.409306
2026-03-01 12:00:00,N07,0.1448,0.006006,7.95,0.0002,0.00822,43.3,23.76634,86.409306
2026-03-01 13:00:00,N07,0.2077,0.935293,17.69,-0.0159,0.008025,43.1,23.76634,86.409306
2026-03-01 14:00:00,N07,-0.0938,0.698394,45.54,-0.0158,0.007295,42.3,23.76634,86.409306
2026-03-01 15:00:00,N07,0.0617,0.009909,8.13,-0.0013,0.00724,41.1,23.76634,86.409306
2026-03-01 16:00:00,N07,-0.0628,0.006362,1.28,-0.0014,8e-06,39.6,23.76634,86.409306
2026-03-01 17:00:00,N07,0.0171,0.005836,2.36,-0.0013,0.00047,37.8,23.76634,86.409306
2026-03-01 18:00:00,N07,-0.0597,0.00803,1.3,-0.0023,0.000442,35.8,23.76634,86.409306
