timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N06,-0.1563,0.009651,1.2,-0.0001,0.000484,20.9,23.768932,86.416781
2026-03-01 01:00:00,N06,-0.2195,0.007564,7.25,-0.0006,0.00064,21.2,23.768932,86.416781
2026-03-01 02:00:00,N06,-0.2822,0.007681,6.81,-0.0014,0.000238,21.9,23.768932,86.416781
2026-03-01 03:00:00,N06,-0.0918,0.0056,6.56,-0.0011,0.000437,23.1,23.768932,86.416781
2026-03-01 04:00:00,N06,-0.067,0.007394,9.17,-0.0005,9.7e-05,24.7,23.768932,86.416781
2026-03-01 05:00:00,N06,0.0792,0.005746,7.54,-0.0009,0.000179,26.5,23.768932,86.416781
2026-03-01 06:00:00,N06,-0.108,0.006636,3.91,-0.0009,9.2e-05,28.4,23.768932,86.416781
2026-03-01 07:00:00,N06,-0.0073,0.005803,1.41,-0.0007,0.000184,30.4,23.768932,86.416781
2026-03-01 08:00:00,N06,-0.1007,0.006609,2.68,-0.0005,0.000142,32.2,23.768932,86.416781
2026-03-01 09:00:00,N06,-0.1858,0.00555,7.19,-0.0004,0.000237,33.7,23.768932,86.416781
2026-03-01 10:00:00,N06,-0.0963,0.007371,5.89,-0.001,4.9e-05,34.9,23.768932,86.416781
2026-03-01 11:00:00,N06,0.0901,0.005943,6.55,-0.0005,0.00815,35.7,23.768932,86.416781
2026-03-01 12:00:00,N06,-0.043,0.955118,43.21,-0.0173,0.000264,35.9,23.768932,86.416781
2026-03-01 13:00:00,N06,-0.1174,0.007932,3.56,-0.0011,0.008183,35.7,23.768932,86.416781
2026-03-01 14:00:00,N06,0.1944,0.005405,1.57,-0.0009,0.000113,34.9,23.768932,86.416781
2026-03-01 15:00:00,N06,-0.1688,0.006926,5.18,-0.0008,0.00609,33.7,23.768932,86.416781
2026-03-01 16:00:00,N06,,,,,,,23.768932,86.416781
2026-03-01 17:00:00,N06,,,,,,,23.768932,86.416781
2026-03-01 18:00:00,N06,,,,,,,23.768932,86.416781
2026-03-01 19:00:00,N06,,,,,,,23.768932,86.416781
2026-03-01 20:00:00,N06,,,,,,,23.768932,86.416781
2026-03-01 21:00:00,N06,-0.1656,0.005925,4.91,-0.0021,0.000258,23.1,23.768932,86.416781
2026-03-01 22:00:00,N06,-0.0401,0.007581,7.08,-0.0023,0.00019,21.9,23.768932,86.416781
2026-03-01 23:00:00,N06,0.1727,0.009828,3.21,-0.0017,2e-06,21.2,23.768932,86.416781
2026-03-02 00:00:00,N06,-0.2738,0.005212,4.2,-0.0023,0.000223,24.5,23.768932,86.416781
2026-03-02 01:00:00,N06,0.225,0.008426,3.8,-0.0022,0.000162,24.8,23.768932,86.416781
2026-03-02 02:00:00,N06,-0.1121,0.007067,5.74,-0.0019,0.000169,25.5,23.768932,86.416781
2026-03-02 03:00:00,N06,-0.0014,0.006147,3.2,-0.0025,0.000688,26.7,23.768932,86.416781
2026-03-02 04:00:00,N06,-0.1733,0.005669,5.81,-0.0033,0.00049,28.3,23.768932,86.416781
2026-03-02 05:00:00,N06,0.0546,0.005948,3.54,-0.0035,0.000219,30.1,23.768932,86.416781
2026-03-02 06:00:00,N06,,,,,,,23.768932,86.416781
2026-03-02 07:00:00,N06,,,,,,,23.768932,86.416781
2026-03-02 08:00:00,N06,,,,,,,23.768932,86.416781
2026-03-02 09:00:00,N06,0.3792,0.831609,30.03,-0.015,0.003485,37.3,23.768932,86.416781
2026-03-02 10:00:00,N06,0.1366,0.759357,27.14,-0.0104,0.005688,38.5,23.768932,86.416781
2026-03-02 11:00:00,N06,-0.0903,0.006828,2.02,-0.0037,0.003159,39.3,23.768932,86.416781
2026-03-02 12:00:00,N06,0.4446,0.005788,4.74,-0.004,0.000335,39.5,23.768932,86.416781
2026-03-02 13:00:00,N06,0.1226,0.008352,3.42,-0.0043,0.000445,39.3,23.768932,86.416781
2026-03-02 14:00:00,N06,0.0973,0.008302,3.72,-0.0049,0.000389,38.5,23.768932,86.416781
2026-03-02 15:00:00,N06,-0.1269,0.00637,8.63,-0.0051,0.007266,37.3,23.768932,86.416781
2026-03-02 16:00:00,N06,-0.0398,0.58195,40.02,0.0096,0.000775,35.8,23.768932,86.416781
2026-03-02 17:00:00,N06,0.1448,0.007688,1.99,-0.0067,0.008988,34.0,23.768932,86.416781
2026-03-02 18:00:00,N06,-0.0078,0.00672,2.03,-0.0084,0.001481,32.0,23.768932,86.416781
2026-03-02 19:00:00,N06,-0.1519,0.005401,8.97,-0.0096,0.001248,30.1,23.768932,86.416781
2026-03-02 20:00:00,N06,-0.0098,0.006323,6.54,-0.0109,0.001178,28.3,23.768932,86.416781
2026-03-02 21:00:00,N06,0.0129,0.00665,1.65,-0.012,0.001141,26.7,23.768932,86.416781
2026-03-02 22:00:00,N06,0.2179,0.007347,3.69,-0.0132,0.0012,25.5,23.768932,86.416781
2026-03-02 23:00:00,N06,-0.4214,0.008417,1.13,-0.0144,0.000902,24.8,23.768932,86.416781
2026-03-03 00:00:00,N06,-0.1478,0.006302,9.07,-0.015,0.00079,22.9,23.768932,86.416781
2026-03-03 01:00:00,N06,0.0627,0.006488,1.96,-0.016,0.000587,23.2,23.768932,86.416781
2026-03-03 02:00:00,N06,-0.0187,0.007502,6.99,-0.0161,0.000508,23.9,23.768932,86.416781
2026-03-03 03:00:00,N06,0.0575,0.009234,8.12,-0.017,0.00097,25.1,23.768932,86.416781
2026-03-03 04:00:00,N06,-0.2918,0.006321,5.54,-0.0181,0.001106,26.7,23.768932,86.416781
2026-03-03 05:00:00,N06,,,,,,,23.768932,86.416781
2026-03-03 06:00:00,N06,,,,,,,23.768932,86.416781
2026-03-03 07:00:00,N06,,,,,,,23.768932,86.416781
2026-03-03 08:00:00,N06,,,,,,,23.768932,86.416781
2026-03-03 09:00:00,N06,,,,,,,23.768932,86.416781
2026-03-03 10:00:00,N06,,,,,,,23.768932,86.416781
2026-03-03 11:00:00,N06,,,,,,,23.768932,86.416781
2026-03-03 12:00:00,N06,0.0696,0.005761,3.32,-0.0221,0.000497,37.9,23.768932,86.416781
2026-03-03 13:00:00,N06,0.1677,0.007779,8.89,-0.0223,0.000119,37.7,23.768932,86.416781
2026-03-03 14:00:00,N06,,,,,,,23.768932,86.416781
2026-03-03 15:00:00,N06,0.0535,0.008066,6.4,-0.0221,0.0001,35.7,23.768932,86.416781
2026-03-03 16:00:00,N06,-0.3265,0.005632,7.99,-0.0216,0.000136,34.2,23.768932,86.416781
2026-03-03 17:00:00,N06,0.0968,0.00723,6.03,-0.0218,0.000615,32.4,23.768932,86.416781
2026-03-03 18:00:00,N06,-0.1839,0.006373,2.83,-0.0229,0.000953,30.4,23.768932,86.416781
2026-03-03 19:00:00,N06,0.013,0.005819,2.46,-0.0238,0.000742,28.5,23.768932,86.416781
2026-03-03 20:00:00,N06,-0.1577,0.005352,5.31,-0.0244,0.000635,26.7,23.768932,86.416781
2026-03-03 21:00:00,N06,,,,,,,23.768932,86.416781
2026-03-03 22:00:00,N06,,,,,,,23.768932,86.416781
2026-03-03 23:00:00,N06,,,,,,,23.768932,86.416781
2026-03-04 00:00:00,N06,-0.0104,0.005254,2.68,-0.0268,0.000217,24.8,23.768932,86.416781
2026-03-04 01:00:00,N06,-0.0735,0.006739,9.47,-0.0265,4.7e-05,25.0,23.768932,86.416781
2026-03-04 02:00:00,N06,0.0683,0.007092,4.22,-0.0269,0.00046,25.8,23.768932,86.416781
2026-03-04 03:00:00,N06,0.0026,0.009188,9.44,-0.0275,0.000732,27.0,23.768932,86.416781
2026-03-04 04:00:00,N06,0.1573,0.005982,8.77,-0.0283,0.000656,28.5,23.768932,86.416781
2026-03-04 05:00:00,N06,-0.2357,0.005041,5.87,-0.0288,0.000995,30.3,23.768932,86.416781
