timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N05,-0.1808,0.00941,5.44,0.0007,4e-06,20.9,23.768627,86.41123
2026-03-01 01:00:00,N05,-0.0496,0.00769,5.66,0.0007,2.4e-05,21.2,23.768627,86.41123
2026-03-01 02:00:00,N05,,,,,,,23.768627,86.41123
2026-03-01 03:00:00,N05,,,,,,,23.768627,86.41123
2026-03-01 04:00:00,N05,,,,,,,23.768627,86.41123
2026-03-01 05:00:00,N05,0.0353,0.005988,2.18,0.0,0.00056,26.5,23.768627,86.41123
2026-03-01 06:00:00,N05,-0.2646,0.005101,9.64,-0.0004,0.00064,28.4,23.768627,86.41123
2026-03-01 07:00:00,N05,-0.159,0.008284,4.77,-0.0012,0.000597,30.4,23.768627,86.41123
2026-03-01 08:00:00,N05,0.0283,0.006605,8.15,-0.0016,0.000117,32.2,23.768627,86.41123
2026-03-01 09:00:00,N05,-0.0484,0.008548,7.54,-0.0015,0.000349,33.7,23.768627,86.41123
2026-03-01 10:00:00,N05,,,,,,,23.768627,86.41123
2026-03-01 11:00:00,N05,,,,,,,23.768627,86.41123
2026-03-01 12:00:00,N05,,,,,,,23.768627,86.41123
2026-03-01 13:00:00,N05,,,,,,,23.768627,86.41123
2026-03-01 14:00:00,N05,,,,,,,23.768627,86.41123
2026-03-01 15:00:00,N05,-0.1373,0.007395,8.25,-0.0001,0.003577,33.7,23.768627,86.41123
2026-03-01 16:00:00,N05,-0.1255,0.657954,38.78,0.0068,0.000102,32.2,23.768627,86.41123
2026-03-01 17:00:00,N05,0.1036,0.006142,5.81,0.0001,0.003398,30.4,23.768627,86.41123
2026-03-01 18:00:00,N05,0.0027,0.006991,7.98,-0.0,7.6e-05,28.4,23.768627,86.41123
2026-03-01 19:00:00,N05,0.1969,0.007014,2.45,-0.0001,1.8e-05,26.5,23.768627,86.41123
2026-03-01 20:00:00,N05,0.1354,0.009267,1.39,0.0,0.000202,24.7,23.768627,86.41123
2026-03-01 21:00:00,N05,0.0542,0.005459,6.49,-0.0005,0.00068,23.1,23.768627,86.41123
2026-03-01 22:00:00,N05,0.0824,0.005325,5.44,-0.0013,0.000474,21.9,23.768627,86.41123
2026-03-01 23:00:00,N05,-0.0219,0.005318,1.03,-0.0014,8.2e-05,21.2,23.768627,86.41123
2026-03-02 00:00:00,N05,0.0251,0.007901,1.74,-0.0015,0.00015,24.5,23.768627,86.41123
2026-03-02 01:00:00,N05,-0.3017,0.006585,1.09,-0.0011,0.000375,24.8,23.768627,86.41123
2026-03-02 02:00:00,N05,0.0261,0.006571,9.38,-0.0007,0.000439,25.5,23.768627,86.41123
2026-03-02 03:00:00,N05,-0.2469,0.005421,2.77,-0.0003,0.000547,26.7,23.768627,86.41123
2026-03-02 04:00:00,N05,-0.3082,0.006667,4.69,0.0004,0.000347,28.3,23.768627,86.41123
2026-03-02 05:00:00,N05,0.0518,0.006529,7.91,0.0004,0.000289,30.1,23.768627,86.41123
2026-03-02 06:00:00,N05,-0.0237,0.007287,1.64,0.0009,0.000278,32.0,23.768627,86.41123
2026-03-02 07:00:00,N05,0.0936,0.005331,9.61,0.001,0.000279,34.0,23.768627,86.41123
2026-03-02 08:00:00,N05,-0.1966,0.005276,8.74,0.0015,0.007534,35.8,23.768627,86.41123
2026-03-02 09:00:00,N05,-0.057,0.627114,21.85,0.0161,0.011873,37.3,23.768627,86.41123
2026-03-02 10:00:00,N05,-0.0592,0.802808,32.79,0.0252,0.006785,38.5,23.768627,86.41123
2026-03-02 11:00:00,N05,0.1875,0.008764,3.75,0.0025,0.011362,39.3,23.768627,86.41123
2026-03-02 12:00:00,N05,0.0818,0.005428,8.86,0.0025,3.3e-05,39.5,23.768627,86.41123
2026-03-02 13:00:00,N05,-0.0934,0.007035,9.71,0.0026,5e-05,39.3,23.768627,86.41123
2026-03-02 14:00:00,N05,0.2316,0.005743,9.42,0.0024,0.000188,38.5,23.768627,86.41123
2026-03-02 15:00:00,N05,-0.0281,0.00535,9.79,0.0022,0.004194,37.3,23.768627,86.41123
2026-03-02 16:00:00,N05,0.1232,0.972668,28.38,0.0108,6.4e-05,35.8,23.768627,86.41123
2026-03-02 17:00:00,N05,-0.2362,0.00521,4.43,0.002,0.004374,34.0,23.768627,86.41123
2026-03-02 18:00:00,N05,0.0866,0.005384,4.88,0.0021,0.000106,32.0,23.768627,86.41123
2026-03-02 19:00:00,N05,-0.1683,0.007407,7.29,0.0018,0.000147,30.1,23.768627,86.41123
2026-03-02 20:00:00,N05,,,,,,,23.768627,86.41123
2026-03-02 21:00:00,N05,,,,,,,23.768627,86.41123
2026-03-02 22:00:00,N05,,,,,,,23.768627,86.41123
2026-03-02 23:00:00,N05,,,,,,,23.768627,86.41123
2026-03-03 00:00:00,N05,,,,,,,23.768627,86.41123
2026-03-03 01:00:00,N05,0.067,0.00765,2.07,0.0017,9e-05,23.2,23.768627,86.41123
2026-03-03 02:00:00,N05,0.0144,0.005196,6.79,0.0018,7.1e-05,23.9,23.768627,86.41123
2026-03-03 03:00:00,N05,-0.13,0.006228,2.23,0.0015,2.4e-05,25.1,23.768627,86.41123
2026-03-03 04:00:00,N05,0.0937,0.005049,5.99,0.0017,6e-06,26.7,23.768627,86.41123
2026-03-03 05:00:00,N05,0.2772,0.005531,7.66,0.0015,0.000847,28.5,23.768627,86.41123
2026-03-03 06:00:00,N05,0.0158,0.990056,44.61,0.0034,0.008165,30.4,23.768627,86.41123
2026-03-03 07:00:00,N05,0.2259,0.72239,26.77,-0.0148,0.000407,32.4,23.768627,86.41123
2026-03-03 08:00:00,N05,-0.0272,0.005432,9.66,0.0026,0.008567,34.2,23.768627,86.41123
