timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N04,-0.0742,0.00567,4.06,0.0001,0.000229,21.7,23.766331,86.412267
2026-03-01 01:00:00,N04,-0.0402,0.005975,7.36,-0.0002,0.000103,21.9,23.766331,86.412267
2026-03-01 02:00:00,N04,-0.3017,0.006493,1.92,-0.0001,0.000136,22.7,23.766331,86.412267
2026-03-01 03:00:00,N04,-0.2602,0.006038,9.23,0.0001,0.000267,23.9,23.766331,86.412267
2026-03-01 04:00:00,N04,,,,,,,23.766331,86.412267
2026-03-01 05:00:00,N04,-0.0373,0.005751,8.08,0.0008,0.00053,27.2,23.766331,86.412267
2026-03-01 06:00:00,N04,0.2738,0.007641,9.89,0.0015,0.000655,29.2,23.766331,86.412267
2026-03-01 07:00:00,N04,0.107,0.00511,8.83,0.0022,0.000364,31.1,23.766331,86.412267
2026-03-01 08:00:00,N04,,,,,,,23.766331,86.412267
2026-03-01 09:00:00,N04,,,,,,,23.766331,86.412267
2026-03-01 10:00:00,N04,,,,,,,23.766331,86.412267
2026-03-01 11:00:00,N04,,,,,,,23.766331,86.412267
2026-03-01 12:00:00,N04,,,,,,,23.766331,86.412267
2026-03-01 13:00:00,N04,0.1441,0.005198,1.51,0.0013,0.000287,36.4,23.766331,86.412267
2026-03-01 14:00:00,N04,0.0869,0.005854,6.41,0.0012,0.000201,35.7,23.766331,86.412267
2026-03-01 15:00:00,N04,-0.1158,0.009002,8.28,0.0009,0.000313,34.5,23.766331,86.412267
2026-03-01 16:00:00,N04,-0.0563,0.005567,7.54,0.0018,0.000676,32.9,23.766331,86.412267
2026-03-01 17:00:00,N04,0.1294,0.007703,1.26,0.0023,5e-05,31.1,23.766331,86.412267
2026-03-01 18:00:00,N04,0.0755,0.00841,8.66,0.0019,0.000645,29.2,23.766331,86.412267
2026-03-01 19:00:00,N04,0.299,0.005376,5.09,0.001,0.000826,27.2,23.766331,86.412267
2026-03-01 20:00:00,N04,0.0011,0.007012,6.81,0.0002,0.000197,25.4,23.766331,86.412267
2026-03-01 21:00:00,N04,-0.2668,0.005232,7.34,0.0006,0.000505,23.9,23.766331,86.412267
2026-03-01 22:00:00,N04,,,,,,,23.766331,86.412267
2026-03-01 23:00:00,N04,,,,,,,23.766331,86.412267
2026-03-02 00:00:00,N04,,,,,,,23.766331,86.412267
2026-03-02 01:00:00,N04,-0.1069,0.007572,4.7,0.0008,0.000228,23.9,23.766331,86.412267
2026-03-02 02:00:00,N04,-0.0092,0.007085,8.48,0.0014,0.000514,24.7,23.766331,86.412267
2026-03-02 03:00:00,N04,-0.0019,0.006152,3.95,0.0019,8e-06,25.9,23.766331,86.412267
2026-03-02 04:00:00,N04,0.2838,0.005225,7.38,0.0014,4.2e-05,27.4,23.766331,86.412267
2026-03-02 05:00:00,N04,0.1578,0.005761,1.73,0.002,0.000384,29.2,23.766331,86.412267
2026-03-02 06:00:00,N04,,,,,,,23.766331,86.412267
2026-03-02 07:00:00,N04,0.0385,0.005172,6.06,0.0024,0.000386,33.1,23.766331,86.412267
2026-03-02 08:00:00,N04,-0.0009,0.005883,7.06,0.0029,0.000602,34.9,23.766331,86.412267
2026-03-02 09:00:00,N04,-0.0092,0.008005,8.01,0.0037,0.000195,36.5,23.766331,86.412267
2026-03-02 10:00:00,N04,0.0526,0.008628,5.39,0.0033,0.000116,37.7,23.766331,86.412267
2026-03-02 11:00:00,N04,0.0953,0.005902,7.48,0.0034,0.008117,38.4,23.766331,86.412267
2026-03-02 12:00:00,N04,0.076,0.776185,26.13,-0.0129,0.007766,38.7,23.766331,86.412267
2026-03-02 13:00:00,N04,-0.0001,0.840933,27.21,-0.0121,0.003651,38.4,23.766331,86.412267
2026-03-02 14:00:00,N04,0.1291,0.772881,39.64,-0.0056,0.008754,37.7,23.766331,86.412267
2026-03-02 15:00:00,N04,-0.3692,0.006128,2.35,0.0054,0.006104,36.5,23.766331,86.412267
2026-03-02 16:00:00,N04,-0.0694,0.006077,1.14,0.0066,0.005636,34.9,23.766331,86.412267
2026-03-02 17:00:00,N04,-0.0468,0.695236,26.2,-0.0059,0.00025,33.1,23.766331,86.412267
2026-03-02 18:00:00,N04,-0.1019,0.006424,9.59,0.0061,0.006073,31.2,23.766331,86.412267
