timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N06,,,,,,,23.76601,86.410798
2026-03-01 01:00:00,N06,,,,,,,23.76601,86.410798
2026-03-01 02:00:00,N06,,,,,,,23.76601,86.410798
2026-03-01 03:00:00,N06,,,,,,,23.76601,86.410798
2026-03-01 04:00:00,N06,0.0029,0.007972,8.26,0.0001,0.000512,25.4,23.76601,86.410798
2026-03-01 05:00:00,N06,,,,,,,23.76601,86.410798
2026-03-01 06:00:00,N06,,,,,,,23.76601,86.410798
2026-03-01 07:00:00,N06,,,,,,,23.76601,86.410798
2026-03-01 08:00:00,N06,,,,,,,23.76601,86.410798
2026-03-01 09:00:00,N06,,,,,,,23.76601,86.410798
2026-03-01 10:00:00,N06,0.2546,0.995676,49.94,-0.0085,0.004818,35.7,23.76601,86.410798
2026-03-01 11:00:00,N06,,,,,,,23.76601,86.410798
2026-03-01 12:00:00,N06,,,,,,,23.76601,86.410798
2026-03-01 13:00:00,N06,,,,,,,23.76601,86.410798
2026-03-01 14:00:00,N06,-0.1576,0.007324,4.51,0.0012,0.000327,35.7,23.76601,86.410798
2026-03-01 15:00:00,N06,0.258,0.00507,1.65,0.0018,0.000357,34.5,23.76601,86.410798
2026-03-01 16:00:00,N06,-0.2053,0.006754,8.15,0.0019,0.000139,32.9,23.76601,86.410798
2026-03-01 17:00:00,N06,-0.0803,0.00577,9.27,0.0015,0.000367,31.1,23.76601,86.410798
2026-03-01 18:00:00,N06,-0.0863,0.007238,7.12,0.0012,0.000119,29.2,23.76601,86.410798
2026-03-01 19:00:00,N06,-0.0959,0.005579,5.35,0.0013,1e-06,27.2,23.76601,86.410798
2026-03-01 20:00:00,N06,0.25,0.007107,4.55,0.0012,0.000282,25.4,23.76601,86.410798
2026-03-01 21:00:00,N06,0.0202,0.006274,1.15,0.0019,0.000212,23.9,23.76601,86.410798
2026-03-01 22:00:00,N06,0.069,0.005463,1.48,0.0008,0.000582,22.7,23.76601,86.410798
2026-03-01 23:00:00,N06,-0.2787,0.005689,4.73,0.0007,0.000258,21.9,23.76601,86.410798
2026-03-02 00:00:00,N06,-0.1674,0.0084,9.76,0.0003,0.000121,23.7,23.76601,86.410798
2026-03-02 01:00:00,N06,0.0604,0.006666,2.24,0.0005,9.4e-05,23.9,23.76601,86.410798
2026-03-02 02:00:00,N06,-0.1128,0.00658,6.35,0.0005,0.00029,24.7,23.76601,86.410798
2026-03-02 03:00:00,N06,-0.1813,0.005285,1.12,0.001,0.000482,25.9,23.76601,86.410798
2026-03-02 04:00:00,N06,0.0988,0.005226,9.91,0.0014,0.000184,27.4,23.76601,86.410798
2026-03-02 05:00:00,N06,-0.0132,0.006313,7.52,0.0014,0.000619,29.2,23.76601,86.410798
2026-03-02 06:00:00,N06,0.1198,0.007788,7.02,0.0002,0.000875,31.2,23.76601,86.410798
2026-03-02 07:00:00,N06,-0.0397,0.006978,3.25,-0.0003,0.000159,33.1,23.76601,86.410798
2026-03-02 08:00:00,N06,-0.2562,0.006431,8.0,-0.0001,0.000518,34.9,23.76601,86.410798
2026-03-02 09:00:00,N06,-0.1073,0.00729,1.14,0.0007,0.000872,36.5,23.76601,86.410798
2026-03-02 10:00:00,N06,0.031,0.005293,4.39,0.0016,0.000223,37.7,23.76601,86.410798
2026-03-02 11:00:00,N06,-0.0627,0.008848,8.8,0.0011,0.007501,38.4,23.76601,86.410798
2026-03-02 12:00:00,N06,-0.0869,0.728875,39.42,0.0166,0.007393,38.7,23.76601,86.410798
2026-03-02 13:00:00,N06,-0.1064,0.693174,44.27,0.0159,0.005741,38.4,23.76601,86.410798
2026-03-02 14:00:00,N06,0.1647,0.648918,20.35,0.0051,0.008099,37.7,23.76601,86.410798
2026-03-02 15:00:00,N06,0.2488,0.007264,8.96,-0.0003,0.002482,36.5,23.76601,86.410798
2026-03-02 16:00:00,N06,,,,,,,23.76601,86.410798
2026-03-02 17:00:00,N06,,,,,,,23.76601,86.410798
2026-03-02 18:00:00,N06,,,,,,,23.76601,86.410798
2026-03-02 19:00:00,N06,,,,,,,23.76601,86.410798
2026-03-02 20:00:00,N06,-0.0815,0.008412,2.35,0.002,0.000124,27.4,23.76601,86.410798
2026-03-02 21:00:00,N06,-0.0054,0.008742,5.3,0.0022,0.000338,25.9,23.76601,86.410798
2026-03-02 22:00:00,N06,0.0889,0.006016,9.28,0.0027,0.000519,24.7,23.76601,86.410798
2026-03-02 23:00:00,N06,0.1918,0.005129,8.79,0.0032,0.000419,23.9,23.76601,86.410798
2026-03-03 00:00:00,N06,0.0971,0.005733,4.2,0.0035,7e-05,23.8,23.76601,86.410798
2026-03-03 01:00:00,N06,0.0391,0.005196,9.0,0.0031,0.000396,24.0,23.76601,86.410798
2026-03-03 02:00:00,N06,-0.0738,0.005293,6.2,0.0027,0.000291,24.8,23.76601,86.410798
2026-03-03 03:00:00,N06,,,,,,,23.76601,86.410798
2026-03-03 04:00:00,N06,,,,,,,23.76601,86.410798
2026-03-03 05:00:00,N06,-0.0216,0.006576,5.32,0.0022,0.005596,29.3,23.76601,86.410798
2026-03-03 06:00:00,N06,-0.1769,0.550918,38.63,0.0137,0.000362,31.3,23.76601,86.410798
2026-03-03 07:00:00,N06,-0.1913,0.005236,5.39,0.0015,0.006388,33.2,23.76601,86.410798
2026-03-03 08:00:00,N06,-0.061,0.005611,2.2,0.0009,0.000165,35.0,23.76601,86.410798
2026-03-03 09:00:00,N06,-0.1668,0.006178,6.41,0.0011,9e-05,36.6,23.76601,86.410798
2026-03-03 10:00:00,N06,0.2865,0.005914,6.02,0.0008,0.000143,37.8,23.76601,86.410798
2026-03-03 11:00:00,N06,0.0167,0.006857,4.85,0.0009,0.000286,38.5,23.76601,86.410798
