timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N09,0.049,0.007854,3.95,-0.0001,0.000368,21.7,23.765863,86.411002
2026-03-01 01:00:00,N09,0.0053,0.005398,1.95,0.0003,0.000257,21.9,23.765863,86.411002
2026-03-01 02:00:00,N09,-0.0691,0.005978,4.22,-0.0006,0.000312,22.7,23.765863,86.411002
2026-03-01 03:00:00,N09,,,,,,,23.765863,86.411002
2026-03-01 04:00:00,N09,-0.2927,0.007568,6.73,-0.0004,0.00042,25.4,23.765863,86.411002
2026-03-01 05:00:00,N09,-0.1302,0.005084,4.69,-0.0012,0.000665,27.2,23.765863,86.411002
2026-03-01 06:00:00,N09,-0.0026,0.005863,5.52,-0.0017,0.000406,29.2,23.765863,86.411002
2026-03-01 07:00:00,N09,0.0386,0.005637,5.87,-0.002,0.000475,31.1,23.765863,86.411002
2026-03-01 08:00:00,N09,0.3698,0.005542,8.18,-0.0027,0.000678,32.9,23.765863,86.411002
2026-03-01 09:00:00,N09,-0.1568,0.006467,3.92,-0.0034,0.013934,34.5,23.765863,86.411002
2026-03-01 10:00:00,N09,,,,,,,23.765863,86.411002
2026-03-01 11:00:00,N09,0.0042,0.773791,32.36,-0.0313,0.01311,36.4,23.765863,86.411002
2026-03-01 12:00:00,N09,0.3738,0.005824,2.76,-0.0043,0.013909,36.7,23.765863,86.411002
2026-03-01 13:00:00,N09,,,,,,,23.765863,86.411002
2026-03-01 14:00:00,N09,,,,,,,23.765863,86.411002
2026-03-01 15:00:00,N09,-0.0204,0.005808,3.54,-0.004,0.000101,34.5,23.765863,86.411002
2026-03-01 16:00:00,N09,-0.3035,0.006553,1.38,-0.003,0.000364,32.9,23.765863,86.411002
2026-03-01 17:00:00,N09,-0.1106,0.005366,8.35,-0.0032,0.000412,31.1,23.765863,86.411002
2026-03-01 18:00:00,N09,0.0755,0.007033,3.76,-0.0022,0.00057,29.2,23.765863,86.411002
2026-03-01 19:00:00,N09,,,,,,,23.765863,86.411002
2026-03-01 20:00:00,N09,,,,,,,23.765863,86.411002
2026-03-01 21:00:00,N09,,,,,,,23.765863,86.411002
2026-03-01 22:00:00,N09,,,,,,,23.765863,86.411002
2026-03-01 23:00:00,N09,0.193,0.005,2.55,-0.0004,0.000666,21.9,23.765863,86.411002
2026-03-02 00:00:00,N09,0.2019,0.005228,5.51,-0.0003,0.000227,23.7,23.765863,86.411002
2026-03-02 01:00:00,N09,0.0652,0.005265,9.01,0.0,0.000365,23.9,23.765863,86.411002
2026-03-02 02:00:00,N09,-0.033,0.006438,8.36,0.0004,1.8e-05,24.7,23.765863,86.411002
