timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N08,-0.188,0.006406,1.9,-0.0001,0.000455,27.0,23.76464,86.406402
2026-03-01 01:00:00,N08,-0.025,0.008084,4.96,0.0003,2.9e-05,27.3,23.76464,86.406402
2026-03-01 02:00:00,N08,-0.2919,0.009611,1.74,-0.0002,0.000169,28.1,23.76464,86.406402
2026-03-01 03:00:00,N08,0.0786,0.006671,7.9,-0.0,5.6e-05,29.2,23.76464,86.406402
2026-03-01 04:00:00,N08,-0.0682,0.005642,3.75,-0.0003,0.000199,30.8,23.76464,86.406402
2026-03-01 05:00:00,N08,-0.1713,0.005203,4.3,-0.0004,0.003375,32.6,23.76464,86.406402
2026-03-01 06:00:00,N08,0.3018,0.915028,37.16,0.0064,0.003251,34.5,23.76464,86.406402
2026-03-01 07:00:00,N08,0.1301,0.853998,25.76,0.0061,0.003165,36.5,23.76464,86.406402
2026-03-01 08:00:00,N08,,,,,,,23.76464,86.406402
2026-03-01 09:00:00,N08,,,,,,,23.76464,86.406402
2026-03-01 10:00:00,N08,,,,,,,23.76464,86.406402
2026-03-01 11:00:00,N08,,,,,,,23.76464,86.406402
2026-03-01 12:00:00,N08,,,,,,,23.76464,86.406402
2026-03-01 13:00:00,N08,-0.13,0.006379,7.46,0.0002,0.00896,41.8,23.76464,86.406402
2026-03-01 14:00:00,N08,-0.1343,0.008279,8.33,0.0007,0.000885,41.0,23.76464,86.406402
2026-03-01 15:00:00,N08,0.0642,0.005373,9.73,0.0019,0.000705,39.8,23.76464,86.406402
2026-03-01 16:00:00,N08,0.0641,0.006373,6.27,0.0021,0.000678,38.3,23.76464,86.406402
2026-03-01 17:00:00,N08,-0.0235,0.007449,8.96,0.0033,0.00044,36.5,23.76464,86.406402
2026-03-01 18:00:00,N08,0.0191,0.006033,2.45,0.003,0.000211,34.5,23.76464,86.406402
2026-03-01 19:00:00,N08,-0.0422,0.009939,8.58,0.0037,2.1e-05,32.6,23.76464,86.406402
