timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N01,-0.0584,0.008972,9.54,-0.0002,0.000462,27.0,23.768774,86.413565
2026-03-01 01:00:00,N01,0.0372,0.006805,1.61,-0.0007,0.000417,27.3,23.768774,86.413565
2026-03-01 02:00:00,N01,0.1664,0.005676,9.18,-0.0011,0.0003,28.1,23.768774,86.413565
2026-03-01 03:00:00,N01,-0.0176,0.005166,6.77,-0.0013,1e-06,29.2,23.768774,86.413565
2026-03-01 04:00:00,N01,0.0506,0.006901,2.56,-0.0011,0.000155,30.8,23.768774,86.413565
2026-03-01 05:00:00,N01,0.2034,0.005306,5.23,-0.0016,0.003331,32.6,23.768774,86.413565
2026-03-01 06:00:00,N01,0.0449,0.578042,29.39,-0.0077,0.003018,34.5,23.768774,86.413565
2026-03-01 07:00:00,N01,-0.1553,0.815229,22.8,-0.0076,0.003169,36.5,23.768774,86.413565
2026-03-01 08:00:00,N01,-0.051,0.005468,2.9,-0.0014,0.003295,38.3,23.768774,86.413565
2026-03-01 09:00:00,N01,0.0775,0.006523,1.23,-0.001,0.000198,39.8,23.768774,86.413565
2026-03-01 10:00:00,N01,0.1046,0.006253,5.93,-0.001,0.009757,41.0,23.768774,86.413565
2026-03-01 11:00:00,N01,0.1195,0.725971,42.5,0.0185,0.008194,41.8,23.768774,86.413565
2026-03-01 12:00:00,N01,-0.1405,0.526725,26.53,-0.0174,0.009496,42.0,23.768774,86.413565
2026-03-01 13:00:00,N01,0.0182,0.006024,2.54,-0.0005,0.009051,41.8,23.768774,86.413565
2026-03-01 14:00:00,N01,0.1711,0.008077,4.74,0.0007,0.000816,41.0,23.768774,86.413565
2026-03-01 15:00:00,N01,-0.027,0.005769,1.43,0.0011,0.000336,39.8,23.768774,86.413565
2026-03-01 16:00:00,N01,0.0756,0.005294,3.54,0.0014,0.000181,38.3,23.768774,86.413565
2026-03-01 17:00:00,N01,0.0305,0.005407,8.66,0.0015,0.000107,36.5,23.768774,86.413565
2026-03-01 18:00:00,N01,-0.0216,0.007932,6.98,0.0012,0.0002,34.5,23.768774,86.413565
2026-03-01 19:00:00,N01,0.0634,0.008079,3.45,0.0011,0.000336,32.6,23.768774,86.413565
2026-03-01 20:00:00,N01,,,,,,,23.768774,86.413565
2026-03-01 21:00:00,N01,,,,,,,23.768774,86.413565
2026-03-01 22:00:00,N01,,,,,,,23.768774,86.413565
2026-03-01 23:00:00,N01,0.0282,0.005375,1.14,0.0003,0.000264,27.3,23.768774,86.413565
2026-03-02 00:00:00,N01,-0.0886,0.007863,4.27,0.0008,0.000331,30.6,23.768774,86.413565
2026-03-02 01:00:00,N01,-0.0394,0.007708,1.96,0.001,0.000533,30.9,23.768774,86.413565
2026-03-02 02:00:00,N01,-0.1152,0.006573,5.31,-0.0002,0.000192,31.6,23.768774,86.413565
2026-03-02 03:00:00,N01,-0.0014,0.008695,3.82,0.0006,0.000615,32.8,23.768774,86.413565
2026-03-02 04:00:00,N01,0.3096,0.00705,4.19,0.001,1.2e-05,34.4,23.768774,86.413565
2026-03-02 05:00:00,N01,-0.2287,0.007413,1.59,0.0006,0.000106,36.2,23.768774,86.413565
2026-03-02 06:00:00,N01,0.0431,0.007479,6.19,0.0012,0.000361,38.1,23.768774,86.413565
2026-03-02 07:00:00,N01,-0.0171,0.006659,6.26,0.0013,6.3e-05,40.1,23.768774,86.413565
2026-03-02 08:00:00,N01,0.2305,0.005239,1.25,0.0011,0.00019,41.9,23.768774,86.413565
2026-03-02 09:00:00,N01,,,,,,,23.768774,86.413565
2026-03-02 10:00:00,N01,,,,,,,23.768774,86.413565
2026-03-02 11:00:00,N01,,,,,,,23.768774,86.413565
2026-03-02 12:00:00,N01,,,,,,,23.768774,86.413565
2026-03-02 13:00:00,N01,,,,,,,23.768774,86.413565
2026-03-02 14:00:00,N01,0.186,0.006072,6.61,0.0023,0.000449,44.6,23.768774,86.413565
2026-03-02 15:00:00,N01,-0.1235,0.006166,2.01,0.0029,0.000677,43.4,23.768774,86.413565
2026-03-02 16:00:00,N01,0.0467,0.005643,7.69,0.0037,0.000273,41.9,23.768774,86.413565
2026-03-02 17:00:00,N01,-0.027,0.005126,4.1,0.0034,0.000235,40.1,23.768774,86.413565
2026-03-02 18:00:00,N01,0.1564,0.005722,3.72,0.0032,0.000559,38.1,23.768774,86.413565
2026-03-02 19:00:00,N01,,,,,,,23.768774,86.413565
2026-03-02 20:00:00,N01,,,,,,,23.768774,86.413565
2026-03-02 21:00:00,N01,,,,,,,23.768774,86.413565
2026-03-02 22:00:00,N01,0.0573,0.005891,2.78,0.004,0.00044,31.6,23.768774,86.413565
2026-03-02 23:00:00,N01,,,,,,,23.768774,86.413565
2026-03-03 00:00:00,N01,,,,,,,23.768774,86.413565
2026-03-03 01:00:00,N01,,,,,,,23.768774,86.413565
2026-03-03 02:00:00,N01,,,,,,,23.768774,86.413565
2026-03-03 03:00:00,N01,-0.0962,0.006474,2.37,0.0041,0.000122,25.3,23.768774,86.413565
2026-03-03 04:00:00,N01,,,,,,,23.768774,86.413565
2026-03-03 05:00:00,N01,,,,,,,23.768774,86.413565
2026-03-03 06:00:00,N01,0.1138,0.006109,6.9,0.0029,0.000257,30.6,23.768774,86.413565
2026-03-03 07:00:00,N01,,,,,,,23.768774,86.413565
2026-03-03 08:00:00,N01,-0.3898,0.008959,4.47,0.0029,0.000396,34.3,23.768774,86.413565
