timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N03,0.0207,0.006981,8.65,-0.0,0.000506,27.0,23.766622,86.415062
2026-03-01 01:00:00,N03,-0.1221,0.005554,1.3,0.0005,0.000649,27.3,23.766622,86.415062
2026-03-01 02:00:00,N03,-0.0443,0.00514,9.78,0.0013,0.000783,28.1,23.766622,86.415062
2026-03-01 03:00:00,N03,-0.0036,0.007655,7.17,0.0021,0.000512,29.2,23.766622,86.415062
2026-03-01 04:00:00,N03,0.1889,0.005894,8.7,0.0023,0.000394,30.8,23.766622,86.415062
2026-03-01 05:00:00,N03,-0.0219,0.006649,7.47,0.0029,0.004702,32.6,23.766622,86.415062
2026-03-01 06:00:00,N03,,,,,,,23.766622,86.415062
2026-03-01 07:00:00,N03,,,,,,,23.766622,86.415062
2026-03-01 08:00:00,N03,,,,,,,23.766622,86.415062
2026-03-01 09:00:00,N03,,,,,,,23.766622,86.415062
2026-03-01 10:00:00,N03,,,,,,,23.766622,86.415062
2026-03-01 11:00:00,N03,0.0282,0.814465,31.35,-0.0039,0.007141,41.8,23.766622,86.415062
2026-03-01 12:00:00,N03,-0.0144,0.888358,35.3,0.018,0.003987,42.0,23.766622,86.415062
2026-03-01 13:00:00,N03,0.2395,0.00682,7.38,0.0041,0.006692,41.8,23.766622,86.415062
2026-03-01 14:00:00,N03,0.1039,0.005559,4.83,0.0046,0.000355,41.0,23.766622,86.415062
2026-03-01 15:00:00,N03,0.1609,0.005753,4.82,0.0034,0.000439,39.8,23.766622,86.415062
2026-03-01 16:00:00,N03,,,,,,,23.766622,86.415062
2026-03-01 17:00:00,N03,,,,,,,23.766622,86.415062
2026-03-01 18:00:00,N03,-0.0088,0.005301,2.47,0.0049,0.000217,34.5,23.766622,86.415062
2026-03-01 19:00:00,N03,-0.0482,0.006203,7.37,0.0049,0.000217,32.6,23.766622,86.415062
