timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N09,,,,,,,23.764891,86.406514
2026-03-01 01:00:00,N09,,,,,,,23.764891,86.406514
2026-03-01 02:00:00,N09,-0.1928,0.007346,8.16,0.0005,0.000463,28.1,23.764891,86.406514
2026-03-01 03:00:00,N09,,,,,,,23.764891,86.406514
2026-03-01 04:00:00,N09,,,,,,,23.764891,86.406514
2026-03-01 05:00:00,N09,,,,,,,23.764891,86.406514
2026-03-01 06:00:00,N09,,,,,,,23.764891,86.406514
2026-03-01 07:00:00,N09,,,,,,,23.764891,86.406514
2026-03-01 08:00:00,N09,,,,,,,23.764891,86.406514
2026-03-01 09:00:00,N09,,,,,,,23.764891,86.406514
2026-03-01 10:00:00,N09,0.0672,0.006109,7.62,0.0017,0.005413,41.0,23.764891,86.406514
2026-03-01 11:00:00,N09,-0.0074,0.869486,19.21,-0.0092,0.008283,41.8,23.764891,86.406514
2026-03-01 12:00:00,N09,0.0644,0.866223,17.18,-0.0149,0.005556,42.0,23.764891,86.406514
2026-03-01 13:00:00,N09,,,,,,,23.764891,86.406514
2026-03-01 14:00:00,N09,0.1736,0.008735,7.54,0.0017,0.000225,41.0,23.764891,86.406514
2026-03-01 15:00:00,N09,,,,,,,23.764891,86.406514
2026-03-01 16:00:00,N09,0.2517,0.005473,1.07,0.0017,0.000204,38.3,23.764891,86.406514
2026-03-01 17:00:00,N09,,,,,,,23.764891,86.406514
2026-03-01 18:00:00,N09,,,,,,,23.764891,86.406514
2026-03-01 19:00:00,N09,,,,,,,23.764891,86.406514
2026-03-01 20:00:00,N09,,,,,,,23.764891,86.406514
2026-03-01 21:00:00,N09,,,,,,,23.764891,86.406514
2026-03-01 22:00:00,N09,-0.2495,0.007523,2.47,0.0015,5.2e-05,28.1,23.764891,86.406514
2026-03-01 23:00:00,N09,-0.0122,0.005192,4.37,0.0017,0.000578,27.3,23.764891,86.406514
2026-03-02 00:00:00,N09,-0.5521,0.008898,5.02,0.0027,0.000544,30.6,23.764891,86.406514
2026-03-02 01:00:00,N09,0.2185,0.005507,5.09,0.0028,8e-06,30.9,23.764891,86.406514
2026-03-02 02:00:00,N09,0.1227,0.007231,1.94,0.0026,7.4e-05,31.6,23.764891,86.406514
2026-03-02 03:00:00,N09,-0.08,0.005551,3.7,0.0026,3.3e-05,32.8,23.764891,86.406514
2026-03-02 04:00:00,N09,0.218,0.006765,4.02,0.0027,0.000332,34.4,23.764891,86.406514
2026-03-02 05:00:00,N09,-0.0179,0.006737,4.66,0.0033,0.000284,36.2,23.764891,86.406514
2026-03-02 06:00:00,N09,-0.1057,0.006109,7.96,0.0021,0.000469,38.1,23.764891,86.406514
2026-03-02 07:00:00,N09,0.0355,0.006602,3.74,0.0024,6.7e-05,40.1,23.764891,86.406514
2026-03-02 08:00:00,N09,0.0127,0.007856,8.49,0.0023,0.000152,41.9,23.764891,86.406514
2026-03-02 09:00:00,N09,0.0904,0.005401,3.12,0.0027,2e-05,43.4,23.764891,86.406514
2026-03-02 10:00:00,N09,-0.1258,0.005753,1.81,0.0023,0.002629,44.6,23.764891,86.406514
2026-03-02 11:00:00,N09,0.1907,0.661157,44.03,-0.0026,0.00244,45.4,23.764891,86.406514
