timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N04,-0.1147,0.0052,2.22,-0.0003,0.000103,27.8,23.765742,86.412415
2026-03-01 01:00:00,N04,0.1243,0.005752,2.58,-0.0004,9.2e-05,28.1,23.765742,86.412415
2026-03-01 02:00:00,N04,-0.1217,0.005155,7.01,-0.0005,0.000116,28.8,23.765742,86.412415
2026-03-01 03:00:00,N04,-0.155,0.008542,6.19,-0.0007,0.000165,30.0,23.765742,86.412415
2026-03-01 04:00:00,N04,,,,,,,23.765742,86.412415
2026-03-01 05:00:00,N04,,,,,,,23.765742,86.412415
2026-03-01 06:00:00,N04,0.1878,0.008326,1.08,-0.0009,0.000125,35.3,23.765742,86.412415
2026-03-01 07:00:00,N04,-0.0185,0.008731,3.42,-0.0007,0.007439,37.3,23.765742,86.412415
2026-03-01 08:00:00,N04,-0.0888,0.625494,44.14,0.014,6e-06,39.1,23.765742,86.412415
2026-03-01 09:00:00,N04,0.0013,0.005882,7.24,-0.0007,0.013705,40.6,23.765742,86.412415
2026-03-01 10:00:00,N04,0.1383,0.710847,45.88,-0.0134,0.00609,41.8,23.765742,86.412415
2026-03-01 11:00:00,N04,-0.0797,0.822516,23.04,-0.0128,0.006574,42.6,23.765742,86.412415
2026-03-01 12:00:00,N04,0.1154,0.00548,6.25,-0.0003,0.00618,42.8,23.765742,86.412415
2026-03-01 13:00:00,N04,-0.2209,0.005024,7.93,-0.0005,0.000452,42.6,23.765742,86.412415
2026-03-01 14:00:00,N04,0.2289,0.005124,2.95,-0.0012,0.000255,41.8,23.765742,86.412415
2026-03-01 15:00:00,N04,0.137,0.005355,4.39,-0.001,5.1e-05,40.6,23.765742,86.412415
2026-03-01 16:00:00,N04,-0.0217,0.007096,1.9,-0.0011,0.000311,39.1,23.765742,86.412415
2026-03-01 17:00:00,N04,0.2135,0.006908,3.63,-0.0004,0.000229,37.3,23.765742,86.412415
2026-03-01 18:00:00,N04,-0.2713,0.005783,6.38,-0.0006,0.000202,35.3,23.765742,86.412415
2026-03-01 19:00:00,N04,0.2123,0.005784,3.14,-0.0008,0.000177,33.4,23.765742,86.412415
2026-03-01 20:00:00,N04,0.1198,0.005556,3.24,-0.001,0.000163,31.6,23.765742,86.412415
2026-03-01 21:00:00,N04,0.1076,0.008028,9.3,-0.0011,0.000284,30.0,23.765742,86.412415
2026-03-01 22:00:00,N04,,,,,,,23.765742,86.412415
2026-03-01 23:00:00,N04,,,,,,,23.765742,86.412415
2026-03-02 00:00:00,N04,,,,,,,23.765742,86.412415
2026-03-02 01:00:00,N04,0.0302,0.005556,8.08,-0.0029,0.00025,26.9,23.765742,86.412415
2026-03-02 02:00:00,N04,-0.0867,0.005571,9.36,-0.0024,0.000506,27.6,23.765742,86.412415
2026-03-02 03:00:00,N04,,,,,,,23.765742,86.412415
