timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N05,0.2105,0.008303,5.37,0.0002,0.000758,27.8,23.764603,86.41229
2026-03-01 01:00:00,N05,-0.1619,0.005163,1.34,0.001,0.000499,28.1,23.764603,86.41229
2026-03-01 02:00:00,N05,-0.1185,0.006083,7.21,0.0012,1.2e-05,28.8,23.764603,86.41229
2026-03-01 03:00:00,N05,-0.1176,0.00508,3.34,0.001,0.000105,30.0,23.764603,86.41229
2026-03-01 04:00:00,N05,-0.0615,0.007499,6.95,0.001,0.000229,31.6,23.764603,86.41229
2026-03-01 05:00:00,N05,-0.0003,0.005867,5.9,0.0014,0.000323,33.4,23.764603,86.41229
2026-03-01 06:00:00,N05,,,,,,,23.764603,86.41229
2026-03-01 07:00:00,N05,,,,,,,23.764603,86.41229
2026-03-01 08:00:00,N05,,,,,,,23.764603,86.41229
2026-03-01 09:00:00,N05,,,,,,,23.764603,86.41229
2026-03-01 10:00:00,N05,0.2224,0.828005,15.1,0.0087,0.003804,41.8,23.764603,86.41229
2026-03-01 11:00:00,N05,-0.2938,0.578902,39.25,0.0091,0.004038,42.6,23.764603,86.41229
2026-03-01 12:00:00,N05,-0.0647,0.00536,2.8,0.0006,0.004456,42.8,23.764603,86.41229
2026-03-01 13:00:00,N05,-0.0449,0.007113,9.63,0.0001,0.000462,42.6,23.764603,86.41229
2026-03-01 14:00:00,N05,0.0389,0.00667,9.88,-0.0003,0.000119,41.8,23.764603,86.41229
2026-03-01 15:00:00,N05,0.1842,0.010521,2.39,-0.0001,0.000238,40.6,23.764603,86.41229
2026-03-01 16:00:00,N05,0.0591,0.005735,5.89,0.0002,0.000394,39.1,23.764603,86.41229
2026-03-01 17:00:00,N05,0.1761,0.005587,9.01,0.0007,0.000217,37.3,23.764603,86.41229
2026-03-01 18:00:00,N05,0.3736,0.005701,7.12,-0.0003,0.000437,35.3,23.764603,86.41229
2026-03-01 19:00:00,N05,0.0659,0.005963,4.47,-0.0002,0.000244,33.4,23.764603,86.41229
2026-03-01 20:00:00,N05,0.079,0.006301,4.37,0.0002,4.6e-05,31.6,23.764603,86.41229
2026-03-01 21:00:00,N05,,,,,,,23.764603,86.41229
2026-03-01 22:00:00,N05,,,,,,,23.764603,86.41229
2026-03-01 23:00:00,N05,,,,,,,23.764603,86.41229
2026-03-02 00:00:00,N05,,,,,,,23.764603,86.41229
2026-03-02 01:00:00,N05,0.0028,0.005879,7.48,0.0012,0.000613,26.9,23.764603,86.41229
2026-03-02 02:00:00,N05,0.1815,0.009197,3.63,0.0013,8.3e-05,27.6,23.764603,86.41229
2026-03-02 03:00:00,N05,0.1177,0.006528,9.65,0.0014,0.00034,28.8,23.764603,86.41229
2026-03-02 04:00:00,N05,-0.1443,0.008451,5.19,0.002,0.000211,30.4,23.764603,86.41229
2026-03-02 05:00:00,N05,-0.0747,0.005301,6.67,0.0018,6.5e-05,32.2,23.764603,86.41229
2026-03-02 06:00:00,N05,,,,,,,23.764603,86.41229
2026-03-02 07:00:00,N05,,,,,,,23.764603,86.41229
2026-03-02 08:00:00,N05,,,,,,,23.764603,86.41229
2026-03-02 09:00:00,N05,0.0435,0.006757,5.1,0.0029,0.000493,39.4,23.764603,86.41229
2026-03-02 10:00:00,N05,0.196,0.008234,1.86,0.003,0.004926,40.6,23.764603,86.41229
2026-03-02 11:00:00,N05,0.1501,0.939145,34.52,0.0127,0.004796,41.4,23.764603,86.41229
2026-03-02 12:00:00,N05,0.1719,0.582004,36.78,0.0126,0.004811,41.6,23.764603,86.41229
2026-03-02 13:00:00,N05,0.2464,0.005688,3.53,0.0031,0.012413,41.4,23.764603,86.41229
2026-03-02 14:00:00,N05,-0.2007,0.770235,18.17,-0.0122,0.007468,40.6,23.764603,86.41229
2026-03-02 15:00:00,N05,0.1928,0.761866,17.29,-0.0119,0.00748,39.4,23.764603,86.41229
2026-03-02 16:00:00,N05,0.1108,0.005623,9.53,0.0027,0.007538,37.9,23.764603,86.41229
2026-03-02 17:00:00,N05,0.0742,0.005622,3.44,0.0032,0.000357,36.1,23.764603,86.41229
2026-03-02 18:00:00,N05,-0.0138,0.008589,3.97,0.0034,0.000179,34.1,23.764603,86.41229
2026-03-02 19:00:00,N05,-0.0081,0.006729,3.01,0.0029,0.000307,32.2,23.764603,86.41229
2026-03-02 20:00:00,N05,-0.0007,0.005633,1.77,0.0028,0.000191,30.4,23.764603,86.41229
2026-03-02 21:00:00,N05,0.1803,0.007799,5.74,0.0025,0.000272,28.8,23.764603,86.41229
2026-03-02 22:00:00,N05,-0.225,0.00789,7.48,0.0023,0.000219,27.6,23.764603,86.41229
2026-03-02 23:00:00,N05,-0.1303,0.006289,2.25,0.002,0.000148,26.9,23.764603,86.41229
2026-03-03 00:00:00,N05,-0.1371,0.006966,6.76,0.002,6.5e-05,21.7,23.764603,86.41229
2026-03-03 01:00:00,N05,-0.0963,0.005938,4.48,0.0019,0.000176,22.0,23.764603,86.41229
2026-03-03 02:00:00,N05,0.0829,0.008449,5.03,0.0023,0.000559,22.7,23.764603,86.41229
2026-03-03 03:00:00,N05,0.0652,0.007362,5.66,0.003,0.000479,23.9,23.764603,86.41229
2026-03-03 04:00:00,N05,0.1585,0.006822,9.82,0.0033,0.000388,25.4,23.764603,86.41229
2026-03-03 05:00:00,N05,0.2562,0.007405,7.2,0.0038,0.000492,27.3,23.764603,86.41229
2026-03-03 06:00:00,N05,-0.1243,0.006663,9.09,0.0043,0.000372,29.2,23.764603,86.41229
2026-03-03 07:00:00,N05,0.0929,0.006093,2.78,0.0045,6.1e-05,31.1,23.764603,86.41229
2026-03-03 08:00:00,N05,-0.0579,0.011533,3.2,0.0041,0.000164,32.9,23.764603,86.41229
2026-03-03 09:00:00,N05,0.1328,0.00565,6.7,0.0042,0.000894,34.5,23.764603,86.41229
2026-03-03 10:00:00,N05,-0.0661,0.007394,5.5,0.0059,0.000684,35.7,23.764603,86.41229
2026-03-03 11:00:00,N05,0.2415,0.005191,2.28,0.0056,0.000488,36.4,23.764603,86.41229
2026-03-03 12:00:00,N05,-0.0109,0.006825,8.62,0.005,0.000658,36.7,23.764603,86.41229
2026-03-03 13:00:00,N05,0.0191,0.006109,6.15,0.0043,0.000185,36.4,23.764603,86.41229
2026-03-03 14:00:00,N05,-0.1571,0.009667,6.16,0.0046,0.000148,35.7,23.764603,86.41229
2026-03-03 15:00:00,N05,0.0158,0.009366,2.36,0.0046,0.000306,34.5,23.764603,86.41229
2026-03-03 16:00:00,N05,0.0788,0.005409,5.54,0.0052,0.014719,32.9,23.764603,86.41229
2026-03-03 17:00:00,N05,-0.1287,0.64356,30.7,-0.0249,0.008597,31.1,23.764603,86.41229
2026-03-03 18:00:00,N05,-0.2528,0.587451,34.58,-0.012,0.015799,29.2,23.764603,86.41229
2026-03-03 19:00:00,N05,-0.0333,0.005242,2.07,0.0067,0.009257,27.3,23.764603,86.41229
2026-03-03 20:00:00,N05,-0.113,0.007076,3.58,0.0065,0.000271,25.4,23.764603,86.41229
2026-03-03 21:00:00,N05,-0.181,0.007155,2.36,0.0062,0.000155,23.9,23.764603,86.41229
2026-03-03 22:00:00,N05,0.3408,0.0064,8.46,0.0068,0.000534,22.7,23.764603,86.41229
2026-03-03 23:00:00,N05,0.0692,0.005006,8.98,0.0073,0.00015,22.0,23.764603,86.41229
2026-03-04 00:00:00,N05,0.0435,0.006038,4.52,0.0071,5.3e-05,26.0,23.764603,86.41229
2026-03-04 01:00:00,N05,0.0058,0.008486,7.36,0.0074,0.00017,26.2,23.764603,86.41229
2026-03-04 02:00:00,N05,-0.0481,0.005985,6.6,0.0075,0.000141,27.0,23.764603,86.41229
2026-03-04 03:00:00,N05,-0.1571,0.007715,3.26,0.0076,7.7e-05,28.2,23.764603,86.41229
2026-03-04 04:00:00,N05,0.367,0.005075,9.78,0.0073,6.9e-05,29.7,23.764603,86.41229
2026-03-04 05:00:00,N05,,,,,,,23.764603,86.41229
2026-03-04 06:00:00,N05,,,,,,,23.764603,86.41229
2026-03-04 07:00:00,N05,,,,,,,23.764603,86.41229
2026-03-04 08:00:00,N05,0.052,0.005168,5.12,0.0073,0.000235,37.2,23.764603,86.41229
2026-03-04 09:00:00,N05,0.0497,0.007003,5.65,0.0074,8.5e-05,38.8,23.764603,86.41229
2026-03-04 10:00:00,N05,0.2736,0.00837,4.81,0.0074,9.3e-05,40.0,23.764603,86.41229
2026-03-04 11:00:00,N05,-0.0859,0.007625,2.01,0.0072,0.000479,40.7,23.764603,86.41229
2026-03-04 12:00:00,N05,-0.1676,0.006553,7.45,0.0065,0.002166,41.0,23.764603,86.41229
2026-03-04 13:00:00,N05,0.2605,0.527377,45.53,0.0116,0.000377,40.7,23.764603,86.41229
2026-03-04 14:00:00,N05,0.1555,0.005087,7.66,0.0057,0.002853,40.0,23.764603,86.41229
2026-03-04 15:00:00,N05,-0.1443,0.008016,2.32,0.0059,0.000146,38.8,23.764603,86.41229
2026-03-04 16:00:00,N05,-0.0998,0.006069,1.31,0.006,0.000161,37.2,23.764603,86.41229
2026-03-04 17:00:00,N05,0.0444,0.008407,7.64,0.0056,0.000103,35.4,23.764603,86.41229
2026-03-04 18:00:00,N05,-0.236,0.006061,8.03,0.0058,0.000472,33.5,23.764603,86.41229
2026-03-04 19:00:00,N05,-0.2551,0.006396,8.63,0.0065,0.00067,31.5,23.764603,86.41229
2026-03-04 20:00:00,N05,-0.053,0.005484,5.88,0.0072,0.000711,29.7,23.764603,86.41229
2026-03-04 21:00:00,N05,-0.1347,0.007819,4.42,0.0079,0.000329,28.2,23.764603,86.41229
2026-03-04 22:00:00,N05,-0.2273,0.008999,5.75,0.0078,7.9e-05,27.0,23.764603,86.41229
2026-03-04 23:00:00,N05,0.0349,0.005403,6.15,0.0081,0.000601,26.2,23.764603,86.41229
2026-03-05 00:00:00,N05,-0.0662,0.005111,5.52,0.009,0.000679,26.1,23.764603,86.41229
2026-03-05 01:00:00,N05,0.1451,0.007336,8.75,0.0094,0.000182,26.4,23.764603,86.41229
2026-03-05 02:00:00,N05,-0.2524,0.006005,6.17,0.0094,0.000494,27.1,23.764603,86.41229
2026-03-05 03:00:00,N05,-0.2894,0.006233,2.96,0.0084,0.00037,28.3,23.764603,86.41229
2026-03-05 04:00:00,N05,-0.4101,0.006267,8.8,0.0086,0.000137,29.9,23.764603,86.41229
2026-03-05 05:00:00,N05,-0.0277,0.005308,5.53,0.0082,0.000248,31.7,23.764603,86.41229
2026-03-05 06:00:00,N05,-0.184,0.005189,4.03,0.0081,0.000108,33.6,23.764603,86.41229
2026-03-05 07:00:00,N05,0.1912,0.006174,8.7,0.0084,0.00015,35.6,23.764603,86.41229
2026-03-05 08:00:00,N05,-0.0828,0.005281,8.06,0.0084,0.000397,37.4,23.764603,86.41229
