timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N09,-0.2217,0.006122,2.95,0.0005,0.000377,27.8,23.766382,86.418545
2026-03-01 01:00:00,N09,0.181,0.006086,4.92,0.0001,0.000417,28.1,23.766382,86.418545
2026-03-01 02:00:00,N09,-0.0932,0.005502,2.95,-0.0003,0.000116,28.8,23.766382,86.418545
2026-03-01 03:00:00,N09,-0.1219,0.006046,3.81,-0.0001,0.000298,30.0,23.766382,86.418545
2026-03-01 04:00:00,N09,-0.0704,0.00559,1.23,0.0003,0.000403,31.6,23.766382,86.418545
2026-03-01 05:00:00,N09,0.0767,0.005051,9.64,0.0007,1e-06,33.4,23.766382,86.418545
2026-03-01 06:00:00,N09,0.2529,0.005556,1.8,0.0003,0.000518,35.3,23.766382,86.418545
2026-03-01 07:00:00,N09,0.0574,0.005043,5.07,-0.0003,0.008987,37.3,23.766382,86.418545
2026-03-01 08:00:00,N09,0.0217,0.689069,20.44,0.0182,0.000214,39.1,23.766382,86.418545
2026-03-01 09:00:00,N09,-0.2049,0.008253,1.97,-0.0008,0.005342,40.6,23.766382,86.418545
2026-03-01 10:00:00,N09,0.2525,0.779612,26.3,0.0075,0.004093,41.8,23.766382,86.418545
2026-03-01 11:00:00,N09,0.2756,0.558712,33.95,0.0074,0.004861,42.6,23.766382,86.418545
2026-03-01 12:00:00,N09,-0.1813,0.005002,7.84,-0.0022,0.00464,42.8,23.766382,86.418545
2026-03-01 13:00:00,N09,-0.0355,0.006464,2.36,-0.0019,9.9e-05,42.6,23.766382,86.418545
2026-03-01 14:00:00,N09,0.2509,0.006439,7.01,-0.002,0.000233,41.8,23.766382,86.418545
2026-03-01 15:00:00,N09,,,,,,,23.766382,86.418545
2026-03-01 16:00:00,N09,,,,,,,23.766382,86.418545
2026-03-01 17:00:00,N09,-0.1669,0.0077,1.25,-0.0015,0.000106,37.3,23.766382,86.418545
2026-03-01 18:00:00,N09,,,,,,,23.766382,86.418545
2026-03-01 19:00:00,N09,,,,,,,23.766382,86.418545
2026-03-01 20:00:00,N09,,,,,,,23.766382,86.418545
2026-03-01 21:00:00,N09,,,,,,,23.766382,86.418545
2026-03-01 22:00:00,N09,0.1621,0.006781,7.26,-0.0019,0.000344,28.8,23.766382,86.418545
2026-03-01 23:00:00,N09,0.0806,0.005819,9.93,-0.0017,1.3e-05,28.1,23.766382,86.418545
2026-03-02 00:00:00,N09,-0.04,0.007173,1.35,-0.0019,7e-06,26.6,23.766382,86.418545
2026-03-02 01:00:00,N09,0.0047,0.006412,3.07,-0.0017,3.2e-05,26.9,23.766382,86.418545
2026-03-02 02:00:00,N09,-0.1055,0.005696,6.71,-0.002,0.000364,27.6,23.766382,86.418545
2026-03-02 03:00:00,N09,-0.0683,0.005348,8.38,-0.0024,0.00042,28.8,23.766382,86.418545
2026-03-02 04:00:00,N09,-0.1438,0.006194,7.13,-0.0028,0.00011,30.4,23.766382,86.418545
2026-03-02 05:00:00,N09,-0.0583,0.008085,5.64,-0.0026,0.000241,32.2,23.766382,86.418545
2026-03-02 06:00:00,N09,-0.0203,0.007708,3.64,-0.0023,0.000229,34.1,23.766382,86.418545
2026-03-02 07:00:00,N09,0.0509,0.008333,1.12,-0.0022,1.9e-05,36.1,23.766382,86.418545
2026-03-02 08:00:00,N09,0.1544,0.007076,3.72,-0.0024,9.1e-05,37.9,23.766382,86.418545
2026-03-02 09:00:00,N09,,,,,,,23.766382,86.418545
2026-03-02 10:00:00,N09,,,,,,,23.766382,86.418545
2026-03-02 11:00:00,N09,,,,,,,23.766382,86.418545
2026-03-02 12:00:00,N09,0.0695,0.985806,49.61,0.007,0.004227,41.6,23.766382,86.418545
2026-03-02 13:00:00,N09,0.0691,0.0065,4.51,-0.0013,0.004973,41.4,23.766382,86.418545
2026-03-02 14:00:00,N09,-0.1346,0.87996,15.63,0.017,0.008999,40.6,23.766382,86.418545
2026-03-02 15:00:00,N09,0.0959,0.989431,16.66,0.0167,0.009377,39.4,23.766382,86.418545
2026-03-02 16:00:00,N09,0.2399,0.006519,7.9,-0.0018,0.009255,37.9,23.766382,86.418545
2026-03-02 17:00:00,N09,0.157,0.005266,9.88,-0.0018,0.000203,36.1,23.766382,86.418545
2026-03-02 18:00:00,N09,0.1128,0.006493,8.13,-0.0014,0.000201,34.1,23.766382,86.418545
2026-03-02 19:00:00,N09,-0.0414,0.006291,6.23,-0.0014,2.7e-05,32.2,23.766382,86.418545
2026-03-02 20:00:00,N09,-0.1595,0.005108,5.69,-0.0014,0.000629,30.4,23.766382,86.418545
2026-03-02 21:00:00,N09,-0.1001,0.006702,3.78,-0.0002,0.000417,28.8,23.766382,86.418545
2026-03-02 22:00:00,N09,-0.0891,0.006145,3.12,-0.0006,0.000174,27.6,23.766382,86.418545
2026-03-02 23:00:00,N09,-0.0753,0.008615,5.12,0.0002,0.000144,26.9,23.766382,86.418545
2026-03-03 00:00:00,N09,-0.1482,0.005329,7.42,-0.0009,0.000844,21.7,23.766382,86.418545
2026-03-03 01:00:00,N09,-0.0273,0.0074,2.18,-0.0015,0.000684,22.0,23.766382,86.418545
2026-03-03 02:00:00,N09,,,,,,,23.766382,86.418545
2026-03-03 03:00:00,N09,,,,,,,23.766382,86.418545
2026-03-03 04:00:00,N09,-0.1872,0.007995,4.41,-0.0021,0.000551,25.4,23.766382,86.418545
2026-03-03 05:00:00,N09,-0.0995,0.005701,5.61,-0.0032,0.001018,27.3,23.766382,86.418545
2026-03-03 06:00:00,N09,-0.0691,0.007291,4.47,-0.0041,0.000699,29.2,23.766382,86.418545
