timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N01,-0.3012,0.005706,9.17,-0.0001,0.0005,25.9,23.76633,86.412987
2026-03-01 01:00:00,N01,-0.1397,0.0066,9.9,0.0004,0.000412,26.1,23.76633,86.412987
2026-03-01 02:00:00,N01,0.128,0.006315,2.52,0.0008,2e-05,26.9,23.76633,86.412987
2026-03-01 03:00:00,N01,-0.2571,0.005964,2.93,0.0004,0.000606,28.1,23.76633,86.412987
2026-03-01 04:00:00,N01,0.0123,0.00557,8.61,-0.0004,0.000721,29.6,23.76633,86.412987
2026-03-01 05:00:00,N01,0.1509,0.005971,2.37,-0.001,0.000546,31.4,23.76633,86.412987
2026-03-01 06:00:00,N01,0.0885,0.006624,1.65,-0.0015,0.000148,33.4,23.76633,86.412987
2026-03-01 07:00:00,N01,-0.0747,0.005863,1.82,-0.0013,0.000183,35.3,23.76633,86.412987
2026-03-01 08:00:00,N01,-0.0539,0.005222,8.17,-0.0012,4.9e-05,37.1,23.76633,86.412987
2026-03-01 09:00:00,N01,0.0056,0.007236,6.17,-0.0014,0.005016,38.7,23.76633,86.412987
2026-03-01 10:00:00,N01,-0.1589,0.83472,19.43,-0.0112,0.000881,39.9,23.76633,86.412987
2026-03-01 11:00:00,N01,-0.4665,0.0094,7.95,-0.0032,0.003813,40.6,23.76633,86.412987
2026-03-01 12:00:00,N01,0.0939,0.006606,4.47,-0.0036,2.5e-05,40.9,23.76633,86.412987
2026-03-01 13:00:00,N01,0.3604,0.00726,9.09,-0.0031,0.000244,40.6,23.76633,86.412987
2026-03-01 14:00:00,N01,0.0948,0.006662,1.95,-0.0041,0.000311,39.9,23.76633,86.412987
2026-03-01 15:00:00,N01,0.0886,0.00532,7.74,-0.0038,0.000486,38.7,23.76633,86.412987
2026-03-01 16:00:00,N01,-0.0609,0.008042,1.21,-0.0031,6.4e-05,37.1,23.76633,86.412987
2026-03-01 17:00:00,N01,0.078,0.006138,4.35,-0.0039,0.000336,35.3,23.76633,86.412987
2026-03-01 18:00:00,N01,0.1795,0.006881,5.89,-0.0038,0.000186,33.4,23.76633,86.412987
2026-03-01 19:00:00,N01,-0.0492,0.006206,9.27,-0.0043,0.000184,31.4,23.76633,86.412987
2026-03-01 20:00:00,N01,0.2015,0.005517,5.74,-0.0041,0.000404,29.6,23.76633,86.412987
2026-03-01 21:00:00,N01,,,,,,,23.76633,86.412987
2026-03-01 22:00:00,N01,,,,,,,23.76633,86.412987
2026-03-01 23:00:00,N01,,,,,,,23.76633,86.412987
2026-03-02 00:00:00,N01,0.0591,0.005012,3.91,-0.0055,0.000158,23.4,23.76633,86.412987
2026-03-02 01:00:00,N01,0.0207,0.006301,6.25,-0.0052,7.1e-05,23.7,23.76633,86.412987
2026-03-02 02:00:00,N01,-0.0393,0.006608,6.72,-0.0056,0.000897,24.4,23.76633,86.412987
2026-03-02 03:00:00,N01,-0.343,0.005742,5.13,-0.007,0.000702,25.6,23.76633,86.412987
2026-03-02 04:00:00,N01,0.0778,0.006249,3.48,-0.007,0.000373,27.1,23.76633,86.412987
2026-03-02 05:00:00,N01,0.3052,0.006944,8.59,-0.0063,0.000411,29.0,23.76633,86.412987
2026-03-02 06:00:00,N01,0.0604,0.005894,8.54,-0.0062,0.000435,30.9,23.76633,86.412987
2026-03-02 07:00:00,N01,0.1667,0.005022,3.24,-0.0072,0.000195,32.8,23.76633,86.412987
2026-03-02 08:00:00,N01,0.1204,0.005241,3.91,-0.0066,0.000124,34.6,23.76633,86.412987
2026-03-02 09:00:00,N01,0.0572,0.006454,5.9,-0.0069,0.004112,36.2,23.76633,86.412987
2026-03-02 10:00:00,N01,0.1044,0.991774,18.71,-0.0148,0.003673,37.4,23.76633,86.412987
2026-03-02 11:00:00,N01,0.1254,0.91721,30.34,-0.0143,0.013736,38.1,23.76633,86.412987
2026-03-02 12:00:00,N01,0.1509,0.932139,43.3,0.0127,0.004663,38.4,23.76633,86.412987
2026-03-02 13:00:00,N01,0.0442,0.005501,7.13,-0.0049,0.006247,38.1,23.76633,86.412987
2026-03-02 14:00:00,N01,-0.0882,0.733898,26.16,0.0002,0.003035,37.4,23.76633,86.412987
2026-03-02 15:00:00,N01,0.1094,0.515839,15.09,0.0011,0.001883,36.2,23.76633,86.412987
2026-03-02 16:00:00,N01,0.0153,0.006349,7.21,-0.0036,0.002811,34.6,23.76633,86.412987
2026-03-02 17:00:00,N01,0.0789,0.005632,1.46,-0.0045,0.000472,32.8,23.76633,86.412987
2026-03-02 18:00:00,N01,,,,,,,23.76633,86.412987
2026-03-02 19:00:00,N01,,,,,,,23.76633,86.412987
2026-03-02 20:00:00,N01,,,,,,,23.76633,86.412987
2026-03-02 21:00:00,N01,,,,,,,23.76633,86.412987
2026-03-02 22:00:00,N01,,,,,,,23.76633,86.412987
2026-03-02 23:00:00,N01,-0.1303,0.006843,6.54,-0.0043,0.000209,23.7,23.76633,86.412987
2026-03-03 00:00:00,N01,-0.2396,0.007404,9.08,-0.0043,4.2e-05,27.8,23.76633,86.412987
2026-03-03 01:00:00,N01,,,,,,,23.76633,86.412987
2026-03-03 02:00:00,N01,,,,,,,23.76633,86.412987
2026-03-03 03:00:00,N01,,,,,,,23.76633,86.412987
2026-03-03 04:00:00,N01,,,,,,,23.76633,86.412987
2026-03-03 05:00:00,N01,0.0874,0.007142,3.13,-0.0041,0.00023,33.4,23.76633,86.412987
2026-03-03 06:00:00,N01,,,,,,,23.76633,86.412987
2026-03-03 07:00:00,N01,,,,,,,23.76633,86.412987
2026-03-03 08:00:00,N01,,,,,,,23.76633,86.412987
2026-03-03 09:00:00,N01,,,,,,,23.76633,86.412987
2026-03-03 10:00:00,N01,,,,,,,23.76633,86.412987
2026-03-03 11:00:00,N01,0.414,0.005022,7.7,-0.0032,0.00049,42.5,23.76633,86.412987
2026-03-03 12:00:00,N01,0.2318,0.006486,3.41,-0.0038,0.000523,42.8,23.76633,86.412987
2026-03-03 13:00:00,N01,-0.0449,0.005748,7.11,-0.0043,0.000367,42.5,23.76633,86.412987
2026-03-03 14:00:00,N01,0.1063,0.005461,6.86,-0.0045,0.008439,41.8,23.76633,86.412987
2026-03-03 15:00:00,N01,0.2527,0.887694,29.94,-0.0211,0.000363,40.6,23.76633,86.412987
2026-03-03 16:00:00,N01,-0.0155,0.008519,9.46,-0.0053,0.007919,39.0,23.76633,86.412987
2026-03-03 17:00:00,N01,,,,,,,23.76633,86.412987
2026-03-03 18:00:00,N01,,,,,,,23.76633,86.412987
2026-03-03 19:00:00,N01,,,,,,,23.76633,86.412987
2026-03-03 20:00:00,N01,,,,,,,23.76633,86.412987
2026-03-03 21:00:00,N01,,,,,,,23.76633,86.412987
2026-03-03 22:00:00,N01,-0.081,0.006338,5.15,-0.0049,0.000421,28.8,23.76633,86.412987
2026-03-03 23:00:00,N01,-0.1889,0.00611,3.7,-0.0048,0.000217,28.1,23.76633,86.412987
2026-03-04 00:00:00,N01,-0.1237,0.006178,9.76,-0.0044,0.000122,26.1,23.76633,86.412987
2026-03-04 01:00:00,N01,-0.1662,0.008461,3.94,-0.0046,0.000415,26.3,23.76633,86.412987
2026-03-04 02:00:00,N01,0.1577,0.005873,9.37,-0.0036,0.000305,27.1,23.76633,86.412987
2026-03-04 03:00:00,N01,-0.3158,0.006182,9.23,-0.004,0.000205,28.3,23.76633,86.412987
2026-03-04 04:00:00,N01,0.0277,0.007705,5.09,-0.0032,0.000273,29.8,23.76633,86.412987
2026-03-04 05:00:00,N01,0.2435,0.008447,8.74,-0.0034,0.000238,31.6,23.76633,86.412987
2026-03-04 06:00:00,N01,0.0058,0.005405,9.96,-0.0037,6e-06,33.6,23.76633,86.412987
2026-03-04 07:00:00,N01,0.0849,0.005238,8.1,-0.0034,0.000277,35.5,23.76633,86.412987
2026-03-04 08:00:00,N01,0.2683,0.007408,1.9,-0.0042,3.9e-05,37.3,23.76633,86.412987
2026-03-04 09:00:00,N01,0.1037,0.005291,7.98,-0.0034,0.000143,38.9,23.76633,86.412987
2026-03-04 10:00:00,N01,-0.2021,0.008536,5.45,-0.0045,0.000736,40.1,23.76633,86.412987
2026-03-04 11:00:00,N01,0.1404,0.006973,4.78,-0.0048,9.5e-05,40.8,23.76633,86.412987
2026-03-04 12:00:00,N01,0.1756,0.005603,7.56,-0.0047,0.000119,41.1,23.76633,86.412987
2026-03-04 13:00:00,N01,0.1475,0.005851,7.06,-0.0046,0.000146,40.8,23.76633,86.412987
2026-03-04 14:00:00,N01,0.2088,0.005862,4.22,-0.0044,0.000591,40.1,23.76633,86.412987
2026-03-04 15:00:00,N01,0.2341,0.005931,1.76,-0.0034,0.00386,38.9,23.76633,86.412987
2026-03-04 16:00:00,N01,0.2332,0.687819,17.19,-0.0121,0.015517,37.3,23.76633,86.412987
2026-03-04 17:00:00,N01,-0.1076,0.653299,37.68,-0.0344,0.002195,35.5,23.76633,86.412987
2026-03-04 18:00:00,N01,-0.1051,0.995849,46.05,-0.0165,0.015719,33.6,23.76633,86.412987
2026-03-04 19:00:00,N01,-0.1546,0.007065,1.65,-0.003,0.006442,31.6,23.76633,86.412987
2026-03-04 20:00:00,N01,0.1744,0.006881,8.64,-0.0036,0.000186,29.8,23.76633,86.412987
2026-03-04 21:00:00,N01,0.1503,0.005823,9.54,-0.0026,0.000754,28.3,23.76633,86.412987
2026-03-04 22:00:00,N01,,,,,,,23.76633,86.412987
2026-03-04 23:00:00,N01,,,,,,,23.76633,86.412987
2026-03-05 00:00:00,N01,,,,,,,23.76633,86.412987
2026-03-05 01:00:00,N01,,,,,,,23.76633,86.412987
2026-03-05 02:00:00,N01,,,,,,,23.76633,86.412987
2026-03-05 03:00:00,N01,-0.0852,0.005633,9.37,-0.0043,0.000554,26.1,23.76633,86.412987
2026-03-05 04:00:00,N01,0.0133,0.007382,3.62,-0.0047,4e-05,27.7,23.76633,86.412987
2026-03-05 05:00:00,N01,-0.1754,0.005813,3.76,-0.0044,0.000558,29.5,23.76633,86.412987
2026-03-05 06:00:00,N01,,,,,,,23.76633,86.412987
2026-03-05 07:00:00,N01,-0.0521,0.942832,33.02,0.0035,2.9e-05,33.4,23.76633,86.412987
2026-03-05 08:00:00,N01,0.0301,0.005187,5.41,-0.0035,0.00384,35.2,23.76633,86.412987
2026-03-05 09:00:00,N01,-0.0268,0.005348,8.92,-0.0042,0.000383,36.7,23.76633,86.412987
2026-03-05 10:00:00,N01,0.241,0.005922,8.37,-0.0043,0.00013,37.9,23.76633,86.412987
2026-03-05 11:00:00,N01,0.1105,0.005703,9.54,-0.0039,0.000537,38.7,23.76633,86.412987
2026-03-05 12:00:00,N01,,,,,,,23.76633,86.412987
2026-03-05 13:00:00,N01,,,,,,,23.76633,86.412987
2026-03-05 14:00:00,N01,,,,,,,23.76633,86.412987
2026-03-05 15:00:00,N01,,,,,,,23.76633,86.412987
2026-03-05 16:00:00,N01,,,,,,,23.76633,86.412987
2026-03-05 17:00:00,N01,,,,,,,23.76633,86.412987
2026-03-05 18:00:00,N01,,,,,,,23.76633,86.412987
2026-03-05 19:00:00,N01,,,,,,,23.76633,86.412987
2026-03-05 20:00:00,N01,,,,,,,23.76633,86.412987
2026-03-05 21:00:00,N01,,,,,,,23.76633,86.412987
2026-03-05 22:00:00,N01,-0.1185,0.006289,4.6,-0.0076,0.000185,24.9,23.76633,86.412987
2026-03-05 23:00:00,N01,-0.0585,0.005509,6.59,-0.008,0.000535,24.2,23.76633,86.412987
2026-03-06 00:00:00,N01,-0.2276,0.006603,9.14,-0.0086,7.6e-05,24.6,23.76633,86.412987
2026-03-06 01:00:00,N01,-0.418,0.005835,9.79,-0.0081,0.000113,24.9,23.76633,86.412987
2026-03-06 02:00:00,N01,0.1606,0.006788,5.97,-0.0084,0.00031,25.6,23.76633,86.412987
2026-03-06 03:00:00,N01,-0.2997,0.006902,9.93,-0.0087,0.00048,26.8,23.76633,86.412987
2026-03-06 04:00:00,N01,-0.1569,0.007536,8.76,-0.0094,0.00016,28.4,23.76633,86.412987
2026-03-06 05:00:00,N01,-0.1443,0.005565,8.96,-0.0084,0.000462,30.2,23.76633,86.412987
2026-03-06 06:00:00,N01,0.0983,0.006702,8.85,-0.0084,0.000169,32.1,23.76633,86.412987
2026-03-06 07:00:00,N01,-0.0318,0.005789,9.55,-0.0088,0.003231,34.1,23.76633,86.412987
2026-03-06 08:00:00,N01,0.0767,0.510647,43.72,-0.0149,0.003307,35.9,23.76633,86.412987
2026-03-06 09:00:00,N01,0.1795,0.93408,19.53,-0.0154,0.002195,37.4,23.76633,86.412987
2026-03-06 10:00:00,N01,0.0241,0.007818,9.05,-0.0105,0.002783,38.6,23.76633,86.412987
2026-03-06 11:00:00,N01,0.1594,0.007605,6.28,-0.0098,0.000185,39.4,23.76633,86.412987
2026-03-06 12:00:00,N01,0.2136,0.005282,5.17,-0.0102,5.7e-05,39.6,23.76633,86.412987
2026-03-06 13:00:00,N01,0.2523,0.006631,4.49,-0.0099,0.000462,39.4,23.76633,86.412987
2026-03-06 14:00:00,N01,-0.0978,0.006072,7.21,-0.0092,0.000603,38.6,23.76633,86.412987
2026-03-06 15:00:00,N01,-0.0299,0.005655,2.27,-0.0087,0.000928,37.4,23.76633,86.412987
2026-03-06 16:00:00,N01,-0.2433,0.005873,8.5,-0.0074,0.000419,35.9,23.76633,86.412987
2026-03-06 17:00:00,N01,-0.0713,0.005666,7.03,-0.0079,0.00014,34.1,23.76633,86.412987
2026-03-06 18:00:00,N01,-0.0024,0.005211,3.91,-0.0076,0.000247,32.1,23.76633,86.412987
2026-03-06 19:00:00,N01,-0.2155,0.006141,5.72,-0.0074,0.000381,30.2,23.76633,86.412987
2026-03-06 20:00:00,N01,0.1973,0.005524,8.53,-0.0069,0.000302,28.4,23.76633,86.412987
2026-03-06 21:00:00,N01,0.1234,0.006116,4.89,-0.0068,0.000357,26.8,23.76633,86.412987
2026-03-06 22:00:00,N01,0.0418,0.005668,2.85,-0.0076,0.000507,25.6,23.76633,86.412987
2026-03-06 23:00:00,N01,-0.2199,0.00898,7.14,-0.0078,0.000211,24.9,23.76633,86.412987
2026-03-07 00:00:00,N01,-0.1041,0.005046,2.33,-0.0072,6e-05,23.2,23.76633,86.412987
2026-03-07 01:00:00,N01,-0.1093,0.009696,4.99,-0.0077,3.3e-05,23.4,23.76633,86.412987
2026-03-07 02:00:00,N01,-0.0951,0.007908,3.6,-0.0072,0.000257,24.2,23.76633,86.412987
2026-03-07 03:00:00,N01,0.0886,0.006237,9.63,-0.0082,0.000558,25.4,23.76633,86.412987
2026-03-07 04:00:00,N01,-0.0623,0.006321,8.26,-0.0084,6.4e-05,26.9,23.76633,86.412987
2026-03-07 05:00:00,N01,-0.1421,0.006805,7.39,-0.0081,0.000184,28.7,23.76633,86.412987
2026-03-07 06:00:00,N01,0.0368,0.006313,7.17,-0.008,3e-06,30.7,23.76633,86.412987
2026-03-07 07:00:00,N01,0.0162,0.006294,1.09,-0.008,5e-06,32.6,23.76633,86.412987
2026-03-07 08:00:00,N01,-0.1188,0.008228,9.42,-0.008,0.000148,34.4,23.76633,86.412987
2026-03-07 09:00:00,N01,0.2279,0.005981,8.71,-0.0083,2.9e-05,36.0,23.76633,86.412987
2026-03-07 10:00:00,N01,-0.0057,0.006885,7.06,-0.0079,0.000276,37.2,23.76633,86.412987
2026-03-07 11:00:00,N01,0.1907,0.005676,1.14,-0.0089,0.00027,37.9,23.76633,86.412987
2026-03-07 12:00:00,N01,-0.1977,0.006602,4.29,-0.0085,0.000183,38.2,23.76633,86.412987
2026-03-07 13:00:00,N01,0.0871,0.005287,1.46,-0.0085,0.005925,37.9,23.76633,86.412987
2026-03-07 14:00:00,N01,-0.0179,0.685805,31.65,-0.0203,0.000191,37.2,23.76633,86.412987
2026-03-07 15:00:00,N01,-0.1538,0.005505,4.12,-0.0081,0.000242,36.0,23.76633,86.412987
2026-03-07 16:00:00,N01,-0.095,0.951054,44.55,-0.0208,0.006172,34.4,23.76633,86.412987
2026-03-07 17:00:00,N01,-0.0761,0.977512,17.74,-0.0205,0.006405,32.6,23.76633,86.412987
2026-03-07 18:00:00,N01,-0.2182,0.007562,1.47,-0.008,0.006596,30.7,23.76633,86.412987
2026-03-07 19:00:00,N01,0.0463,0.005158,9.74,-0.0073,0.000767,28.7,23.76633,86.412987
