timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N06,0.1038,0.007436,1.16,0.0007,0.000182,25.9,23.765051,86.410694
2026-03-01 01:00:00,N06,,,,,,,23.765051,86.410694
2026-03-01 02:00:00,N06,,,,,,,23.765051,86.410694
2026-03-01 03:00:00,N06,-0.2874,0.005893,3.52,0.0001,0.000411,28.1,23.765051,86.410694
2026-03-01 04:00:00,N06,,,,,,,23.765051,86.410694
2026-03-01 05:00:00,N06,,,,,,,23.765051,86.410694
2026-03-01 06:00:00,N06,,,,,,,23.765051,86.410694
2026-03-01 07:00:00,N06,0.4022,0.005078,3.93,-0.0,0.000723,35.3,23.765051,86.410694
2026-03-01 08:00:00,N06,0.1161,0.006951,5.99,-0.0004,8.6e-05,37.1,23.765051,86.410694
2026-03-01 09:00:00,N06,0.0212,0.005187,3.34,0.0001,0.007928,38.7,23.765051,86.410694
2026-03-01 10:00:00,N06,0.2567,0.945451,25.54,0.0154,0.00033,39.9,23.765051,86.410694
2026-03-01 11:00:00,N06,0.2643,0.006872,6.86,0.0008,0.007306,40.6,23.765051,86.410694
2026-03-01 12:00:00,N06,0.169,0.006507,5.26,0.0008,0.000191,40.9,23.765051,86.410694
2026-03-01 13:00:00,N06,-0.2459,0.006454,9.27,0.0012,0.000222,40.6,23.765051,86.410694
2026-03-01 14:00:00,N06,,,,,,,23.765051,86.410694
2026-03-01 15:00:00,N06,,,,,,,23.765051,86.410694
2026-03-01 16:00:00,N06,,,,,,,23.765051,86.410694
2026-03-01 17:00:00,N06,0.179,0.008728,8.95,0.0009,7.3e-05,35.3,23.765051,86.410694
2026-03-01 18:00:00,N06,-0.1297,0.005573,3.56,0.0013,3.8e-05,33.4,23.765051,86.410694
2026-03-01 19:00:00,N06,-0.0556,0.007104,2.37,0.001,0.000545,31.4,23.765051,86.410694
2026-03-01 20:00:00,N06,0.1468,0.005849,2.18,0.0002,0.000286,29.6,23.765051,86.410694
2026-03-01 21:00:00,N06,,,,,,,23.765051,86.410694
2026-03-01 22:00:00,N06,-0.1536,0.006768,8.46,0.0009,0.000488,26.9,23.765051,86.410694
2026-03-01 23:00:00,N06,,,,,,,23.765051,86.410694
2026-03-02 00:00:00,N06,,,,,,,23.765051,86.410694
2026-03-02 01:00:00,N06,,,,,,,23.765051,86.410694
2026-03-02 02:00:00,N06,,,,,,,23.765051,86.410694
2026-03-02 03:00:00,N06,,,,,,,23.765051,86.410694
2026-03-02 04:00:00,N06,,,,,,,23.765051,86.410694
2026-03-02 05:00:00,N06,,,,,,,23.765051,86.410694
2026-03-02 06:00:00,N06,,,,,,,23.765051,86.410694
2026-03-02 07:00:00,N06,0.0354,0.005916,4.81,0.0006,7.9e-05,32.8,23.765051,86.410694
2026-03-02 08:00:00,N06,0.0106,0.010206,1.09,0.0009,0.000268,34.6,23.765051,86.410694
2026-03-02 09:00:00,N06,-0.0257,0.005458,2.38,0.0012,0.005912,36.2,23.765051,86.410694
2026-03-02 10:00:00,N06,-0.0828,0.675173,36.57,-0.011,0.006292,37.4,23.765051,86.410694
2026-03-02 11:00:00,N06,-0.1137,0.87229,43.07,-0.0114,0.01284,38.1,23.765051,86.410694
2026-03-02 12:00:00,N06,-0.1788,0.740304,21.63,0.0147,0.006359,38.4,23.765051,86.410694
2026-03-02 13:00:00,N06,0.0653,0.006041,7.12,0.0013,0.015512,38.1,23.765051,86.410694
2026-03-02 14:00:00,N06,0.0148,0.759451,26.76,-0.0163,0.008144,37.4,23.765051,86.410694
2026-03-02 15:00:00,N06,0.1921,0.759062,43.65,-0.015,0.009525,36.2,23.765051,86.410694
2026-03-02 16:00:00,N06,,,,,,,23.765051,86.410694
2026-03-02 17:00:00,N06,,,,,,,23.765051,86.410694
2026-03-02 18:00:00,N06,-0.0763,0.006189,6.38,0.0037,0.000412,30.9,23.765051,86.410694
2026-03-02 19:00:00,N06,-0.0345,0.005734,3.62,0.004,0.000515,29.0,23.765051,86.410694
2026-03-02 20:00:00,N06,0.0501,0.006585,6.18,0.0047,9.2e-05,27.1,23.765051,86.410694
2026-03-02 21:00:00,N06,-0.0979,0.00532,4.54,0.0042,0.000423,25.6,23.765051,86.410694
2026-03-02 22:00:00,N06,-0.2005,0.006039,8.71,0.0039,0.000139,24.4,23.765051,86.410694
2026-03-02 23:00:00,N06,-0.1669,0.006731,9.09,0.0039,0.000346,23.7,23.765051,86.410694
2026-03-03 00:00:00,N06,-0.1628,0.005222,3.36,0.0046,0.000223,27.8,23.765051,86.410694
2026-03-03 01:00:00,N06,0.3129,0.006928,7.01,0.0044,0.000125,28.1,23.765051,86.410694
2026-03-03 02:00:00,N06,-0.5578,0.005421,9.02,0.0043,9.9e-05,28.8,23.765051,86.410694
2026-03-03 03:00:00,N06,-0.2059,0.005041,7.99,0.0046,0.000112,30.0,23.765051,86.410694
2026-03-03 04:00:00,N06,0.0693,0.007525,1.16,0.0045,0.000516,31.5,23.765051,86.410694
2026-03-03 05:00:00,N06,0.0994,0.005103,3.97,0.0036,0.000787,33.4,23.765051,86.410694
2026-03-03 06:00:00,N06,-0.042,0.005876,6.12,0.003,0.003015,35.3,23.765051,86.410694
2026-03-03 07:00:00,N06,0.1158,0.699731,35.22,-0.0025,0.00301,37.2,23.765051,86.410694
2026-03-03 08:00:00,N06,-0.2777,0.90683,46.87,-0.003,0.002495,39.0,23.765051,86.410694
2026-03-03 09:00:00,N06,-0.2293,0.006128,9.1,0.0025,0.002814,40.6,23.765051,86.410694
2026-03-03 10:00:00,N06,-0.1484,0.007791,7.63,0.0026,0.000494,41.8,23.765051,86.410694
2026-03-03 11:00:00,N06,0.2524,0.008523,7.13,0.0015,0.000357,42.5,23.765051,86.410694
2026-03-03 12:00:00,N06,,,,,,,23.765051,86.410694
2026-03-03 13:00:00,N06,,,,,,,23.765051,86.410694
2026-03-03 14:00:00,N06,0.0463,0.005171,8.6,0.001,0.002836,41.8,23.765051,86.410694
2026-03-03 15:00:00,N06,,,,,,,23.765051,86.410694
