timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N10,-0.2539,0.006012,1.61,0.0006,0.000777,25.9,23.765929,86.415591
2026-03-01 01:00:00,N10,0.2388,0.005338,2.1,0.0014,0.000435,26.1,23.765929,86.415591
2026-03-01 02:00:00,N10,-0.0213,0.007531,6.11,0.0015,0.000402,26.9,23.765929,86.415591
2026-03-01 03:00:00,N10,0.1508,0.008126,1.69,0.0022,0.000433,28.1,23.765929,86.415591
2026-03-01 04:00:00,N10,0.311,0.007454,9.55,0.0024,4.4e-05,29.6,23.765929,86.415591
2026-03-01 05:00:00,N10,-0.0432,0.008497,4.01,0.0023,0.000224,31.4,23.765929,86.415591
2026-03-01 06:00:00,N10,0.1089,0.005593,5.95,0.0019,0.000617,33.4,23.765929,86.415591
2026-03-01 07:00:00,N10,-0.004,0.007855,5.46,0.0011,0.000615,35.3,23.765929,86.415591
2026-03-01 08:00:00,N10,-0.0435,0.007046,2.6,0.0007,0.000346,37.1,23.765929,86.415591
2026-03-01 09:00:00,N10,-0.1507,0.00526,9.39,0.0004,0.005743,38.7,23.765929,86.415591
2026-03-01 10:00:00,N10,0.0776,0.804813,19.91,0.0122,5.9e-05,39.9,23.765929,86.415591
2026-03-01 11:00:00,N10,,,,,,,23.765929,86.415591
2026-03-01 12:00:00,N10,,,,,,,23.765929,86.415591
2026-03-01 13:00:00,N10,,,,,,,23.765929,86.415591
2026-03-01 14:00:00,N10,0.2165,0.007925,6.66,0.0005,8.2e-05,39.9,23.765929,86.415591
2026-03-01 15:00:00,N10,-0.1617,0.006275,9.78,-0.0,0.000513,38.7,23.765929,86.415591
2026-03-01 16:00:00,N10,-0.0959,0.008574,1.18,-0.0006,0.000313,37.1,23.765929,86.415591
2026-03-01 17:00:00,N10,-0.0361,0.007169,8.93,-0.0007,0.000409,35.3,23.765929,86.415591
2026-03-01 18:00:00,N10,-0.0718,0.005272,7.99,0.0003,3e-06,33.4,23.765929,86.415591
2026-03-01 19:00:00,N10,0.2269,0.005979,7.44,-0.0007,0.000643,31.4,23.765929,86.415591
2026-03-01 20:00:00,N10,-0.0662,0.007107,7.5,-0.001,3e-06,29.6,23.765929,86.415591
2026-03-01 21:00:00,N10,0.184,0.006532,6.94,-0.0007,0.000192,28.1,23.765929,86.415591
2026-03-01 22:00:00,N10,0.2557,0.008343,8.4,-0.0006,0.00055,26.9,23.765929,86.415591
2026-03-01 23:00:00,N10,-0.2478,0.005458,8.34,-0.0018,0.000242,26.1,23.765929,86.415591
2026-03-02 00:00:00,N10,-0.1084,0.005988,3.51,-0.0011,0.000236,23.4,23.765929,86.415591
2026-03-02 01:00:00,N10,-0.2174,0.005891,5.55,-0.0013,0.000213,23.7,23.765929,86.415591
2026-03-02 02:00:00,N10,0.064,0.006754,2.45,-0.0007,0.00049,24.4,23.765929,86.415591
2026-03-02 03:00:00,N10,-0.0717,0.005617,3.59,-0.0003,0.000176,25.6,23.765929,86.415591
2026-03-02 04:00:00,N10,0.1645,0.005342,7.62,-0.0004,0.000177,27.1,23.765929,86.415591
2026-03-02 05:00:00,N10,0.0058,0.005332,2.72,0.0,0.00026,29.0,23.765929,86.415591
2026-03-02 06:00:00,N10,-0.0536,0.00508,5.09,0.0002,0.000196,30.9,23.765929,86.415591
2026-03-02 07:00:00,N10,-0.2086,0.007519,4.27,0.0004,0.000127,32.8,23.765929,86.415591
2026-03-02 08:00:00,N10,0.0266,0.007064,6.72,-0.0001,0.000138,34.6,23.765929,86.415591
2026-03-02 09:00:00,N10,-0.089,0.00752,7.46,0.0002,0.009979,36.2,23.765929,86.415591
2026-03-02 10:00:00,N10,-0.0241,0.720654,35.76,0.0199,0.009852,37.4,23.765929,86.415591
2026-03-02 11:00:00,N10,0.0405,0.752569,45.17,0.0199,0.018196,38.1,23.765929,86.415591
2026-03-02 12:00:00,N10,0.244,0.53993,43.0,-0.0165,0.009409,38.4,23.765929,86.415591
2026-03-02 13:00:00,N10,-0.2543,0.00707,2.11,0.001,0.003348,38.1,23.765929,86.415591
2026-03-02 14:00:00,N10,-0.0374,0.713857,41.4,-0.0098,0.005316,37.4,23.765929,86.415591
2026-03-02 15:00:00,N10,-0.0273,0.738802,45.53,-0.0096,0.005688,36.2,23.765929,86.415591
2026-03-02 16:00:00,N10,-0.0832,0.005103,1.29,0.0015,0.005918,34.6,23.765929,86.415591
2026-03-02 17:00:00,N10,0.2187,0.005109,3.73,0.0022,0.000249,32.8,23.765929,86.415591
2026-03-02 18:00:00,N10,-0.022,0.007053,9.35,0.002,0.000145,30.9,23.765929,86.415591
2026-03-02 19:00:00,N10,-0.0797,0.006397,9.12,0.002,5.8e-05,29.0,23.765929,86.415591
2026-03-02 20:00:00,N10,0.1571,0.008161,3.99,0.0022,0.000346,27.1,23.765929,86.415591
2026-03-02 21:00:00,N10,0.0719,0.006186,1.1,0.0026,0.000326,25.6,23.765929,86.415591
2026-03-02 22:00:00,N10,-0.0653,0.007564,1.7,0.0028,7.2e-05,24.4,23.765929,86.415591
2026-03-02 23:00:00,N10,-0.0898,0.006665,6.76,0.0028,2.8e-05,23.7,23.765929,86.415591
2026-03-03 00:00:00,N10,0.0853,0.006085,7.1,0.0029,0.000175,27.8,23.765929,86.415591
2026-03-03 01:00:00,N10,0.0426,0.007134,8.65,0.0024,0.000292,28.1,23.765929,86.415591
2026-03-03 02:00:00,N10,0.0938,0.008079,5.02,0.0023,1.2e-05,28.8,23.765929,86.415591
2026-03-03 03:00:00,N10,0.017,0.006503,7.73,0.0025,0.000153,30.0,23.765929,86.415591
2026-03-03 04:00:00,N10,-0.0915,0.005713,8.19,0.002,0.000157,31.5,23.765929,86.415591
2026-03-03 05:00:00,N10,-0.093,0.005259,8.1,0.0022,9e-06,33.4,23.765929,86.415591
2026-03-03 06:00:00,N10,-0.0072,0.006315,6.18,0.002,0.00896,35.3,23.765929,86.415591
2026-03-03 07:00:00,N10,0.0143,0.793985,49.24,-0.0158,0.009043,37.2,23.765929,86.415591
2026-03-03 08:00:00,N10,-0.3124,0.500709,22.91,-0.0161,0.008339,39.0,23.765929,86.415591
2026-03-03 09:00:00,N10,0.3585,0.00843,2.58,0.0009,0.008662,40.6,23.765929,86.415591
2026-03-03 10:00:00,N10,0.1951,0.005544,1.05,0.0012,0.000122,41.8,23.765929,86.415591
2026-03-03 11:00:00,N10,0.2316,0.006167,1.77,0.0012,0.000212,42.5,23.765929,86.415591
2026-03-03 12:00:00,N10,0.0103,0.009904,1.19,0.0016,0.000299,42.8,23.765929,86.415591
2026-03-03 13:00:00,N10,0.4062,0.005359,5.01,0.0018,0.000321,42.5,23.765929,86.415591
2026-03-03 14:00:00,N10,-0.0241,0.005427,7.08,0.0023,0.006074,41.8,23.765929,86.415591
2026-03-03 15:00:00,N10,0.0125,0.632222,15.03,-0.0104,0.000375,40.6,23.765929,86.415591
2026-03-03 16:00:00,N10,-0.14,0.00595,4.5,0.003,0.006477,39.0,23.765929,86.415591
2026-03-03 17:00:00,N10,0.25,0.008246,4.32,0.0026,0.000186,37.2,23.765929,86.415591
2026-03-03 18:00:00,N10,0.0588,0.009452,1.23,0.0034,0.000143,35.3,23.765929,86.415591
2026-03-03 19:00:00,N10,-0.0456,0.009199,9.75,0.0028,0.000417,33.4,23.765929,86.415591
2026-03-03 20:00:00,N10,-0.2696,0.006195,5.57,0.0026,0.000117,31.5,23.765929,86.415591
2026-03-03 21:00:00,N10,-0.0273,0.005349,9.39,0.0026,0.000366,30.0,23.765929,86.415591
2026-03-03 22:00:00,N10,-0.0243,0.009993,4.6,0.0018,0.000107,28.8,23.765929,86.415591
2026-03-03 23:00:00,N10,,,,,,,23.765929,86.415591
2026-03-04 00:00:00,N10,-0.2425,0.005075,9.23,0.0032,0.000577,26.1,23.765929,86.415591
2026-03-04 01:00:00,N10,-0.2571,0.007218,5.71,0.0035,0.000429,26.3,23.765929,86.415591
2026-03-04 02:00:00,N10,-0.2666,0.006403,7.97,0.004,0.000152,27.1,23.765929,86.415591
2026-03-04 03:00:00,N10,-0.087,0.007192,3.17,0.0032,0.00038,28.3,23.765929,86.415591
2026-03-04 04:00:00,N10,0.2295,0.008295,3.46,0.0033,0.000267,29.8,23.765929,86.415591
2026-03-04 05:00:00,N10,-0.0331,0.006352,8.15,0.0027,0.000562,31.6,23.765929,86.415591
2026-03-04 06:00:00,N10,0.048,0.00549,1.34,0.0021,0.00028,33.6,23.765929,86.415591
2026-03-04 07:00:00,N10,-0.0509,0.007784,3.65,0.0022,0.00034,35.5,23.765929,86.415591
2026-03-04 08:00:00,N10,-0.0637,0.005118,8.4,0.0015,0.000556,37.3,23.765929,86.415591
2026-03-04 09:00:00,N10,0.1988,0.008686,3.31,0.001,0.000141,38.9,23.765929,86.415591
2026-03-04 10:00:00,N10,0.1139,0.006661,9.18,0.0012,2.1e-05,40.1,23.765929,86.415591
2026-03-04 11:00:00,N10,-0.3008,0.006781,8.81,0.0011,0.000187,40.8,23.765929,86.415591
