timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N03,0.2222,0.005276,3.61,0.0013,0.00045,22.2,23.766672,86.41221
2026-03-01 01:00:00,N03,-0.1906,0.007228,4.01,0.0008,0.000177,22.4,23.766672,86.41221
2026-03-01 02:00:00,N03,0.1681,0.00677,2.5,0.0009,7.6e-05,23.2,23.766672,86.41221
2026-03-01 03:00:00,N03,-0.0316,0.008301,2.32,0.001,0.000502,24.4,23.766672,86.41221
2026-03-01 04:00:00,N03,0.021,0.005817,9.18,-0.0001,0.000215,25.9,23.766672,86.41221
2026-03-01 05:00:00,N03,,,,,,,23.766672,86.41221
2026-03-01 06:00:00,N03,,,,,,,23.766672,86.41221
2026-03-01 07:00:00,N03,,,,,,,23.766672,86.41221
2026-03-01 08:00:00,N03,,,,,,,23.766672,86.41221
2026-03-01 09:00:00,N03,,,,,,,23.766672,86.41221
2026-03-01 10:00:00,N03,,,,,,,23.766672,86.41221
2026-03-01 11:00:00,N03,,,,,,,23.766672,86.41221
2026-03-01 12:00:00,N03,,,,,,,23.766672,86.41221
2026-03-01 13:00:00,N03,-0.1513,0.006361,4.92,0.0012,0.000307,36.9,23.766672,86.41221
2026-03-01 14:00:00,N03,0.1035,0.007112,1.61,0.0012,0.018528,36.2,23.766672,86.41221
2026-03-01 15:00:00,N03,0.0588,0.937419,35.63,-0.0358,6.6e-05,35.0,23.766672,86.41221
2026-03-01 16:00:00,N03,-0.098,0.007939,2.77,0.0011,0.018894,33.4,23.766672,86.41221
2026-03-01 17:00:00,N03,-0.201,0.005451,9.38,0.0019,0.000927,31.6,23.766672,86.41221
2026-03-01 18:00:00,N03,-0.0226,0.008009,5.9,0.003,0.000628,29.7,23.766672,86.41221
2026-03-01 19:00:00,N03,-0.0963,0.005658,5.87,0.0032,7.1e-05,27.7,23.766672,86.41221
2026-03-01 20:00:00,N03,0.0231,0.006893,4.57,0.0028,0.000171,25.9,23.766672,86.41221
2026-03-01 21:00:00,N03,0.0416,0.007407,4.35,0.0029,2.9e-05,24.4,23.766672,86.41221
2026-03-01 22:00:00,N03,-0.1947,0.005158,4.6,0.0028,3.5e-05,23.2,23.766672,86.41221
2026-03-01 23:00:00,N03,0.192,0.00756,6.6,0.0028,0.000343,22.4,23.766672,86.41221
2026-03-02 00:00:00,N03,,,,,,,23.766672,86.41221
2026-03-02 01:00:00,N03,,,,,,,23.766672,86.41221
2026-03-02 02:00:00,N03,0.1734,0.008026,9.28,0.0015,0.000155,27.1,23.766672,86.41221
2026-03-02 03:00:00,N03,,,,,,,23.766672,86.41221
2026-03-02 04:00:00,N03,,,,,,,23.766672,86.41221
2026-03-02 05:00:00,N03,-0.3929,0.007343,2.85,0.0021,1.6e-05,31.7,23.766672,86.41221
2026-03-02 06:00:00,N03,,,,,,,23.766672,86.41221
2026-03-02 07:00:00,N03,,,,,,,23.766672,86.41221
2026-03-02 08:00:00,N03,-0.0267,0.68559,28.5,-0.0099,0.000724,37.4,23.766672,86.41221
2026-03-02 09:00:00,N03,-0.0219,0.00657,9.88,0.0041,0.00666,38.9,23.766672,86.41221
2026-03-02 10:00:00,N03,0.0883,0.006928,4.08,0.0034,0.000284,40.1,23.766672,86.41221
2026-03-02 11:00:00,N03,0.0673,0.005672,6.85,0.0035,0.000622,40.9,23.766672,86.41221
2026-03-02 12:00:00,N03,,,,,,,23.766672,86.41221
2026-03-02 13:00:00,N03,,,,,,,23.766672,86.41221
2026-03-02 14:00:00,N03,,,,,,,23.766672,86.41221
2026-03-02 15:00:00,N03,,,,,,,23.766672,86.41221
2026-03-02 16:00:00,N03,,,,,,,23.766672,86.41221
2026-03-02 17:00:00,N03,-0.2339,0.006862,3.56,0.0037,0.000102,35.6,23.766672,86.41221
2026-03-02 18:00:00,N03,,,,,,,23.766672,86.41221
2026-03-02 19:00:00,N03,,,,,,,23.766672,86.41221
2026-03-02 20:00:00,N03,,,,,,,23.766672,86.41221
2026-03-02 21:00:00,N03,,,,,,,23.766672,86.41221
2026-03-02 22:00:00,N03,-0.0398,0.008678,7.01,0.0032,0.000144,27.1,23.766672,86.41221
2026-03-02 23:00:00,N03,-0.0528,0.005297,5.9,0.0033,0.000156,26.4,23.766672,86.41221
2026-03-03 00:00:00,N03,0.1571,0.006183,2.33,0.0029,8.1e-05,23.1,23.766672,86.41221
2026-03-03 01:00:00,N03,0.0656,0.005755,3.07,0.0035,0.000567,23.3,23.766672,86.41221
2026-03-03 02:00:00,N03,0.1063,0.009303,2.37,0.004,0.000316,24.1,23.766672,86.41221
2026-03-03 03:00:00,N03,0.1858,0.007917,6.46,0.0041,7.1e-05,25.3,23.766672,86.41221
2026-03-03 04:00:00,N03,-0.1828,0.006261,7.03,0.0039,3.6e-05,26.8,23.766672,86.41221
2026-03-03 05:00:00,N03,0.1826,0.006297,5.79,0.0041,0.003576,28.6,23.766672,86.41221
2026-03-03 06:00:00,N03,0.408,0.616349,15.33,-0.0033,1.8e-05,30.6,23.766672,86.41221
2026-03-03 07:00:00,N03,-0.0094,0.005704,8.01,0.004,0.003404,32.5,23.766672,86.41221
2026-03-03 08:00:00,N03,0.0278,0.006259,4.45,0.0035,0.000946,34.3,23.766672,86.41221
2026-03-03 09:00:00,N03,0.1359,0.006541,2.14,0.0021,0.00089,35.9,23.766672,86.41221
2026-03-03 10:00:00,N03,-0.0344,0.005885,7.12,0.0017,0.006726,37.1,23.766672,86.41221
2026-03-03 11:00:00,N03,,,,,,,23.766672,86.41221
2026-03-03 12:00:00,N03,,,,,,,23.766672,86.41221
2026-03-03 13:00:00,N03,,,,,,,23.766672,86.41221
2026-03-03 14:00:00,N03,0.1024,0.005688,6.98,0.0023,0.000158,37.1,23.766672,86.41221
2026-03-03 15:00:00,N03,-0.0411,0.005863,9.98,0.0015,4.7e-05,35.9,23.766672,86.41221
2026-03-03 16:00:00,N03,0.296,0.005745,5.52,0.0022,0.000559,34.3,23.766672,86.41221
2026-03-03 17:00:00,N03,-0.0057,0.005563,3.4,0.0027,5e-06,32.5,23.766672,86.41221
2026-03-03 18:00:00,N03,0.2382,0.006626,2.64,0.0022,0.000386,30.6,23.766672,86.41221
2026-03-03 19:00:00,N03,,,,,,,23.766672,86.41221
2026-03-03 20:00:00,N03,,,,,,,23.766672,86.41221
2026-03-03 21:00:00,N03,,,,,,,23.766672,86.41221
2026-03-03 22:00:00,N03,-0.0749,0.006086,7.27,0.0008,0.000491,24.1,23.766672,86.41221
2026-03-03 23:00:00,N03,-0.0708,0.007124,6.41,-0.0001,0.001014,23.3,23.766672,86.41221
2026-03-04 00:00:00,N03,-0.1008,0.008187,4.29,-0.0012,0.000524,23.1,23.766672,86.41221
