timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N10,-0.0378,0.00571,7.66,-0.0001,0.000136,22.2,23.764493,86.419478
2026-03-01 01:00:00,N10,-0.1838,0.006177,8.79,-0.0003,0.000276,22.4,23.764493,86.419478
2026-03-01 02:00:00,N10,-0.0356,0.007216,3.5,0.0004,0.000186,23.2,23.764493,86.419478
2026-03-01 03:00:00,N10,-0.2059,0.007027,4.79,0.0001,0.000206,24.4,23.764493,86.419478
2026-03-01 04:00:00,N10,0.0767,0.006557,2.45,0.0,2.6e-05,25.9,23.764493,86.419478
2026-03-01 05:00:00,N10,-0.1457,0.006719,1.92,0.0001,0.000118,27.7,23.764493,86.419478
2026-03-01 06:00:00,N10,0.0128,0.006604,7.42,0.0002,4.6e-05,29.7,23.764493,86.419478
2026-03-01 07:00:00,N10,-0.093,0.005883,2.27,0.0002,9.3e-05,31.6,23.764493,86.419478
2026-03-01 08:00:00,N10,,,,,,,23.764493,86.419478
2026-03-01 09:00:00,N10,,,,,,,23.764493,86.419478
2026-03-01 10:00:00,N10,-0.0425,0.005904,2.84,0.0002,8.8e-05,36.2,23.764493,86.419478
2026-03-01 11:00:00,N10,-0.0672,0.005018,6.93,0.0002,0.000253,36.9,23.764493,86.419478
2026-03-01 12:00:00,N10,-0.1001,0.007011,4.82,0.0007,0.000354,37.2,23.764493,86.419478
2026-03-01 13:00:00,N10,0.0972,0.006406,2.44,-0.0005,0.000791,36.9,23.764493,86.419478
2026-03-01 14:00:00,N10,-0.0964,0.006846,9.85,-0.0008,0.007652,36.2,23.764493,86.419478
2026-03-01 15:00:00,N10,0.089,0.72253,31.36,0.0148,0.000514,35.0,23.764493,86.419478
2026-03-01 16:00:00,N10,0.0614,0.00662,2.04,0.0002,0.006697,33.4,23.764493,86.419478
2026-03-01 17:00:00,N10,-0.2859,0.007319,9.29,0.0014,0.000506,31.6,23.764493,86.419478
2026-03-01 18:00:00,N10,-0.2021,0.007129,5.28,0.0012,6.4e-05,29.7,23.764493,86.419478
2026-03-01 19:00:00,N10,0.1485,0.007406,6.09,0.0013,0.000145,27.7,23.764493,86.419478
2026-03-01 20:00:00,N10,-0.1001,0.008724,7.65,0.0009,0.000333,25.9,23.764493,86.419478
2026-03-01 21:00:00,N10,-0.0764,0.006496,9.67,0.0006,0.000548,24.4,23.764493,86.419478
2026-03-01 22:00:00,N10,-0.1528,0.006785,7.63,-0.0002,0.000569,23.2,23.764493,86.419478
2026-03-01 23:00:00,N10,-0.1603,0.008342,4.74,-0.0006,0.000596,22.4,23.764493,86.419478
2026-03-02 00:00:00,N10,0.2032,0.006473,5.92,-0.0014,0.000655,26.1,23.764493,86.419478
2026-03-02 01:00:00,N10,-0.0929,0.006803,4.5,-0.0019,0.000747,26.4,23.764493,86.419478
2026-03-02 02:00:00,N10,0.0789,0.005441,2.33,-0.0029,0.000631,27.1,23.764493,86.419478
2026-03-02 03:00:00,N10,-0.1616,0.008022,5.71,-0.0031,4.8e-05,28.3,23.764493,86.419478
2026-03-02 04:00:00,N10,-0.0467,0.006752,7.11,-0.003,1e-06,29.9,23.764493,86.419478
2026-03-02 05:00:00,N10,-0.2557,0.006094,5.67,-0.0031,0.000377,31.7,23.764493,86.419478
2026-03-02 06:00:00,N10,0.1839,0.005915,7.74,-0.0022,0.000635,33.6,23.764493,86.419478
2026-03-02 07:00:00,N10,0.2445,0.005616,9.13,-0.0019,0.007024,35.6,23.764493,86.419478
2026-03-02 08:00:00,N10,-0.2402,0.638891,27.34,0.0118,0.001153,37.4,23.764493,86.419478
2026-03-02 09:00:00,N10,0.4388,0.005492,5.15,0.0005,0.005878,38.9,23.764493,86.419478
2026-03-02 10:00:00,N10,0.0649,0.005557,6.74,0.0001,7.4e-05,40.1,23.764493,86.419478
2026-03-02 11:00:00,N10,0.2339,0.008634,8.17,0.0006,0.000634,40.9,23.764493,86.419478
2026-03-02 12:00:00,N10,0.2953,0.006189,6.97,0.0013,0.00062,41.1,23.764493,86.419478
2026-03-02 13:00:00,N10,0.0584,0.006392,6.45,0.0018,0.000571,40.9,23.764493,86.419478
2026-03-02 14:00:00,N10,0.1104,0.007696,8.93,0.0025,0.012978,40.1,23.764493,86.419478
2026-03-02 15:00:00,N10,,,,,,,23.764493,86.419478
2026-03-02 16:00:00,N10,,,,,,,23.764493,86.419478
2026-03-02 17:00:00,N10,0.2404,0.006271,7.18,0.0029,0.000315,35.6,23.764493,86.419478
2026-03-02 18:00:00,N10,0.0825,0.006285,4.51,0.0035,0.000792,33.6,23.764493,86.419478
2026-03-02 19:00:00,N10,0.0579,0.006429,3.75,0.0045,0.000408,31.7,23.764493,86.419478
2026-03-02 20:00:00,N10,0.0047,0.006241,9.78,0.0043,1.7e-05,29.9,23.764493,86.419478
2026-03-02 21:00:00,N10,0.2992,0.006819,3.86,0.0044,0.000337,28.3,23.764493,86.419478
2026-03-02 22:00:00,N10,-0.2024,0.005302,9.06,0.005,0.000192,27.1,23.764493,86.419478
2026-03-02 23:00:00,N10,-0.0382,0.007217,7.96,0.0048,2e-05,26.4,23.764493,86.419478
2026-03-03 00:00:00,N10,0.1656,0.006405,9.58,0.005,0.00052,23.1,23.764493,86.419478
2026-03-03 01:00:00,N10,0.0135,0.005934,3.9,0.0059,0.000399,23.3,23.764493,86.419478
2026-03-03 02:00:00,N10,,,,,,,23.764493,86.419478
2026-03-03 03:00:00,N10,,,,,,,23.764493,86.419478
2026-03-03 04:00:00,N10,,,,,,,23.764493,86.419478
2026-03-03 05:00:00,N10,,,,,,,23.764493,86.419478
2026-03-03 06:00:00,N10,0.1638,0.725467,37.5,0.0096,0.000648,30.6,23.764493,86.419478
2026-03-03 07:00:00,N10,-0.0893,0.008462,7.81,0.003,0.003399,32.5,23.764493,86.419478
2026-03-03 08:00:00,N10,,,,,,,23.764493,86.419478
2026-03-03 09:00:00,N10,,,,,,,23.764493,86.419478
2026-03-03 10:00:00,N10,,,,,,,23.764493,86.419478
2026-03-03 11:00:00,N10,,,,,,,23.764493,86.419478
2026-03-03 12:00:00,N10,0.0327,0.005875,3.13,0.0016,0.003659,38.1,23.764493,86.419478
2026-03-03 13:00:00,N10,0.0982,0.005349,2.5,0.0022,0.000335,37.8,23.764493,86.419478
2026-03-03 14:00:00,N10,-0.0369,0.007475,7.4,0.0009,0.000808,37.1,23.764493,86.419478
2026-03-03 15:00:00,N10,-0.1009,0.006476,9.98,0.0006,9.2e-05,35.9,23.764493,86.419478
2026-03-03 16:00:00,N10,0.1658,0.006797,9.65,0.0007,0.000131,34.3,23.764493,86.419478
2026-03-03 17:00:00,N10,0.2082,0.005012,8.11,0.0004,0.000227,32.5,23.764493,86.419478
2026-03-03 18:00:00,N10,,,,,,,23.764493,86.419478
2026-03-03 19:00:00,N10,,,,,,,23.764493,86.419478
2026-03-03 20:00:00,N10,,,,,,,23.764493,86.419478
2026-03-03 21:00:00,N10,,,,,,,23.764493,86.419478
2026-03-03 22:00:00,N10,,,,,,,23.764493,86.419478
2026-03-03 23:00:00,N10,0.1096,0.006486,9.36,0.0001,0.000292,23.3,23.764493,86.419478
2026-03-04 00:00:00,N10,0.2541,0.005697,8.14,-0.0008,0.000363,23.1,23.764493,86.419478
2026-03-04 01:00:00,N10,-0.0349,0.007529,7.41,-0.0007,5e-05,23.4,23.764493,86.419478
2026-03-04 02:00:00,N10,-0.2268,0.005325,4.19,-0.0007,5.7e-05,24.1,23.764493,86.419478
2026-03-04 03:00:00,N10,-0.2341,0.005089,8.26,-0.0006,0.000348,25.3,23.764493,86.419478
2026-03-04 04:00:00,N10,0.1976,0.007924,7.43,-0.0014,0.000686,26.8,23.764493,86.419478
2026-03-04 05:00:00,N10,-0.1328,0.00809,3.92,-0.0019,0.000174,28.7,23.764493,86.419478
2026-03-04 06:00:00,N10,-0.2093,0.006507,6.44,-0.0017,0.01023,30.6,23.764493,86.419478
2026-03-04 07:00:00,N10,-0.2087,0.977913,23.0,0.0185,0.003374,32.5,23.764493,86.419478
2026-03-04 08:00:00,N10,0.0258,0.804004,22.16,0.005,0.009588,34.3,23.764493,86.419478
2026-03-04 09:00:00,N10,0.0738,0.005838,2.08,-0.0006,0.002787,35.9,23.764493,86.419478
2026-03-04 10:00:00,N10,0.0398,0.007335,2.35,-0.0006,0.000251,37.1,23.764493,86.419478
2026-03-04 11:00:00,N10,0.1101,0.006416,1.12,-0.0011,0.000193,37.8,23.764493,86.419478
2026-03-04 12:00:00,N10,0.1324,0.007069,6.18,-0.001,0.00023,38.1,23.764493,86.419478
2026-03-04 13:00:00,N10,-0.1714,0.006575,7.49,-0.0007,9.9e-05,37.8,23.764493,86.419478
2026-03-04 14:00:00,N10,0.1302,0.005703,7.04,-0.0008,0.000267,37.1,23.764493,86.419478
2026-03-04 15:00:00,N10,-0.1821,0.006767,5.04,-0.0002,0.005185,35.9,23.764493,86.419478
2026-03-04 16:00:00,N10,-0.0115,0.802128,30.8,-0.0111,0.00525,34.3,23.764493,86.419478
2026-03-04 17:00:00,N10,0.1118,0.561845,25.22,-0.0107,0.005748,32.5,23.764493,86.419478
2026-03-04 18:00:00,N10,-0.2707,0.005687,7.04,0.0004,0.005674,30.6,23.764493,86.419478
2026-03-04 19:00:00,N10,,,,,,,23.764493,86.419478
2026-03-04 20:00:00,N10,0.2369,0.006415,6.09,0.0008,0.00041,26.8,23.764493,86.419478
2026-03-04 21:00:00,N10,-0.2081,0.006036,4.05,-0.0001,0.000865,25.3,23.764493,86.419478
2026-03-04 22:00:00,N10,-0.0215,0.009034,3.86,-0.0009,0.000553,24.1,23.764493,86.419478
2026-03-04 23:00:00,N10,-0.2597,0.007945,2.02,-0.0012,0.00013,23.4,23.764493,86.419478
2026-03-05 00:00:00,N10,0.0204,0.005248,9.67,-0.0007,0.000551,24.4,23.764493,86.419478
2026-03-05 01:00:00,N10,-0.1246,0.006072,9.7,-0.0001,0.000363,24.6,23.764493,86.419478
2026-03-05 02:00:00,N10,-0.0974,0.005329,7.34,0.0001,1.6e-05,25.4,23.764493,86.419478
2026-03-05 03:00:00,N10,-0.1133,0.005038,4.29,-0.0001,0.000152,26.6,23.764493,86.419478
2026-03-05 04:00:00,N10,0.0018,0.007586,9.5,-0.0002,9.4e-05,28.1,23.764493,86.419478
2026-03-05 05:00:00,N10,0.1062,0.00618,3.68,0.0001,0.000171,29.9,23.764493,86.419478
2026-03-05 06:00:00,N10,-0.0989,0.005304,9.68,0.0001,0.000358,31.9,23.764493,86.419478
2026-03-05 07:00:00,N10,-0.0395,0.008996,9.72,-0.0006,0.000342,33.8,23.764493,86.419478
2026-03-05 08:00:00,N10,,,,,,,23.764493,86.419478
2026-03-05 09:00:00,N10,0.0016,0.005905,7.94,-0.0014,0.000268,37.2,23.764493,86.419478
2026-03-05 10:00:00,N10,-0.0716,0.005946,9.85,-0.0011,0.009552,38.4,23.764493,86.419478
2026-03-05 11:00:00,N10,0.1237,0.588556,29.09,0.0177,0.004732,39.1,23.764493,86.419478
2026-03-05 12:00:00,N10,-0.0361,0.918206,21.02,0.0083,0.008096,39.4,23.764493,86.419478
2026-03-05 13:00:00,N10,0.2138,0.773777,40.52,0.0015,0.004844,39.1,23.764493,86.419478
2026-03-05 14:00:00,N10,0.0984,0.007573,3.55,-0.0014,0.001652,38.4,23.764493,86.419478
2026-03-05 15:00:00,N10,0.1222,0.005228,4.72,-0.0018,0.000321,37.2,23.764493,86.419478
2026-03-05 16:00:00,N10,0.1824,0.007182,6.63,-0.002,0.000141,35.6,23.764493,86.419478
2026-03-05 17:00:00,N10,0.0651,0.005662,4.91,-0.0021,7.7e-05,33.8,23.764493,86.419478
2026-03-05 18:00:00,N10,0.0737,0.006486,7.55,-0.0021,4.6e-05,31.9,23.764493,86.419478
2026-03-05 19:00:00,N10,0.0951,0.00826,3.96,-0.0022,7.1e-05,29.9,23.764493,86.419478
2026-03-05 20:00:00,N10,0.0258,0.006748,7.83,-0.002,0.000153,28.1,23.764493,86.419478
2026-03-05 21:00:00,N10,-0.1197,0.006875,8.31,-0.0019,0.000116,26.6,23.764493,86.419478
2026-03-05 22:00:00,N10,0.1266,0.006596,9.29,-0.0022,8.9e-05,25.4,23.764493,86.419478
2026-03-05 23:00:00,N10,-0.3729,0.007168,1.04,-0.002,0.000188,24.6,23.764493,86.419478
2026-03-06 00:00:00,N10,0.2258,0.006783,2.39,-0.0026,0.000354,28.8,23.764493,86.419478
2026-03-06 01:00:00,N10,0.2992,0.006323,4.89,-0.0027,1.1e-05,29.1,23.764493,86.419478
2026-03-06 02:00:00,N10,-0.1837,0.005722,9.99,-0.0026,0.000185,29.8,23.764493,86.419478
2026-03-06 03:00:00,N10,0.0376,0.005651,5.99,-0.0024,0.000215,31.0,23.764493,86.419478
2026-03-06 04:00:00,N10,,,,,,,23.764493,86.419478
2026-03-06 05:00:00,N10,,,,,,,23.764493,86.419478
2026-03-06 06:00:00,N10,,,,,,,23.764493,86.419478
2026-03-06 07:00:00,N10,0.0874,0.006056,2.93,-0.0024,0.000247,38.2,23.764493,86.419478
2026-03-06 08:00:00,N10,-0.0908,0.007831,6.11,-0.0024,0.000379,40.0,23.764493,86.419478
2026-03-06 09:00:00,N10,0.1053,0.00629,5.53,-0.0016,0.000956,41.6,23.764493,86.419478
2026-03-06 10:00:00,N10,0.0216,0.006518,5.81,-0.0005,0.000446,42.8,23.764493,86.419478
2026-03-06 11:00:00,N10,0.1012,0.005203,8.98,-0.0007,2.3e-05,43.5,23.764493,86.419478
2026-03-06 12:00:00,N10,0.0172,0.005419,3.66,-0.0005,0.003632,43.8,23.764493,86.419478
2026-03-06 13:00:00,N10,-0.0725,0.569019,19.53,0.0065,0.004003,43.5,23.764493,86.419478
2026-03-06 14:00:00,N10,-0.3016,0.590815,29.82,0.0075,0.003024,42.8,23.764493,86.419478
2026-03-06 15:00:00,N10,,,,,,,23.764493,86.419478
2026-03-06 16:00:00,N10,-0.0311,0.008154,7.88,0.0005,0.000217,40.0,23.764493,86.419478
2026-03-06 17:00:00,N10,-0.0946,0.00764,7.94,0.0009,0.000349,38.2,23.764493,86.419478
2026-03-06 18:00:00,N10,0.0967,0.010439,9.89,0.0012,0.000256,36.3,23.764493,86.419478
2026-03-06 19:00:00,N10,0.1109,0.0058,9.03,0.0014,0.000267,34.4,23.764493,86.419478
2026-03-06 20:00:00,N10,0.2352,0.005388,5.6,0.0017,5.4e-05,32.5,23.764493,86.419478
2026-03-06 21:00:00,N10,-0.1782,0.00749,6.27,0.0015,0.00044,31.0,23.764493,86.419478
2026-03-06 22:00:00,N10,-0.0507,0.007423,3.54,0.0026,0.000521,29.8,23.764493,86.419478
2026-03-06 23:00:00,N10,0.1536,0.005063,9.37,0.0026,2.7e-05,29.1,23.764493,86.419478
2026-03-07 00:00:00,N10,-0.0574,0.005482,5.64,0.0026,0.000215,27.1,23.764493,86.419478
2026-03-07 01:00:00,N10,0.1877,0.006535,1.3,0.0022,0.000247,27.3,23.764493,86.419478
2026-03-07 02:00:00,N10,-0.0524,0.00799,2.26,0.0021,0.00026,28.1,23.764493,86.419478
2026-03-07 03:00:00,N10,-0.1147,0.005771,9.96,0.0027,1.9e-05,29.3,23.764493,86.419478
2026-03-07 04:00:00,N10,-0.0277,0.006378,5.33,0.0021,0.00064,30.8,23.764493,86.419478
2026-03-07 05:00:00,N10,-0.0237,0.005859,4.61,0.0014,0.00726,32.6,23.764493,86.419478
2026-03-07 06:00:00,N10,-0.2028,0.992195,37.02,-0.0124,0.003345,34.6,23.764493,86.419478
2026-03-07 07:00:00,N10,,,,,,,23.764493,86.419478
2026-03-07 08:00:00,N10,,,,,,,23.764493,86.419478
2026-03-07 09:00:00,N10,,,,,,,23.764493,86.419478
2026-03-07 10:00:00,N10,-0.1464,0.007529,9.05,0.0021,0.00027,41.1,23.764493,86.419478
2026-03-07 11:00:00,N10,0.0668,0.006786,3.1,0.003,0.000234,41.8,23.764493,86.419478
2026-03-07 12:00:00,N10,-0.121,0.007272,9.53,0.0025,5.5e-05,42.1,23.764493,86.419478
2026-03-07 13:00:00,N10,-0.0862,0.005397,8.28,0.0029,0.000311,41.8,23.764493,86.419478
2026-03-07 14:00:00,N10,0.0878,0.005291,7.93,0.0032,0.000604,41.1,23.764493,86.419478
2026-03-07 15:00:00,N10,-0.1052,0.006492,3.31,0.0041,4.9e-05,39.9,23.764493,86.419478
2026-03-07 16:00:00,N10,,,,,,,23.764493,86.419478
2026-03-07 17:00:00,N10,-0.181,0.817975,23.37,-0.008,0.000424,36.5,23.764493,86.419478
2026-03-07 18:00:00,N10,-0.0244,0.005694,4.15,0.0041,0.006276,34.6,23.764493,86.419478
2026-03-07 19:00:00,N10,0.1814,0.007047,2.48,0.0046,0.000308,32.6,23.764493,86.419478
2026-03-07 20:00:00,N10,-0.2261,0.005237,5.3,0.0047,0.000579,30.8,23.764493,86.419478
2026-03-07 21:00:00,N10,-0.142,0.006476,4.82,0.0057,3e-05,29.3,23.764493,86.419478
2026-03-07 22:00:00,N10,-0.1493,0.005482,5.07,0.0048,0.000263,28.1,23.764493,86.419478
2026-03-07 23:00:00,N10,-0.1983,0.007994,3.48,0.0052,0.000684,27.3,23.764493,86.419478
2026-03-08 00:00:00,N10,,,,,,,23.764493,86.419478
2026-03-08 01:00:00,N10,,,,,,,23.764493,86.419478
2026-03-08 02:00:00,N10,,,,,,,23.764493,86.419478
2026-03-08 03:00:00,N10,,,,,,,23.764493,86.419478
2026-03-08 04:00:00,N10,-0.0173,0.006726,5.58,0.0076,1.3e-05,30.9,23.764493,86.419478
2026-03-08 05:00:00,N10,-0.1405,0.006361,2.32,0.0072,0.00102,32.7,23.764493,86.419478
2026-03-08 06:00:00,N10,-0.1219,0.006235,1.77,0.0056,0.000582,34.6,23.764493,86.419478
2026-03-08 07:00:00,N10,-0.1069,0.005714,9.25,0.006,0.000744,36.6,23.764493,86.419478
2026-03-08 08:00:00,N10,0.0583,0.005295,6.54,0.007,0.000826,38.4,23.764493,86.419478
2026-03-08 09:00:00,N10,0.2236,0.005418,6.41,0.0077,0.000705,40.0,23.764493,86.419478
2026-03-08 10:00:00,N10,0.2912,0.007633,6.31,0.0085,0.00017,41.1,23.764493,86.419478
2026-03-08 11:00:00,N10,0.4275,0.005639,3.1,0.008,0.003597,41.9,23.764493,86.419478
2026-03-08 12:00:00,N10,-0.0428,0.673503,39.78,0.0013,0.013188,42.1,23.764493,86.419478
2026-03-08 13:00:00,N10,0.1963,0.836459,31.16,-0.0184,0.002971,41.9,23.764493,86.419478
2026-03-08 14:00:00,N10,0.0277,0.00651,6.52,0.0072,0.005196,41.1,23.764493,86.419478
2026-03-08 15:00:00,N10,-0.1335,0.806966,46.57,-0.008,0.000485,40.0,23.764493,86.419478
2026-03-08 16:00:00,N10,0.0262,0.006297,4.45,0.0082,0.008305,38.4,23.764493,86.419478
2026-03-08 17:00:00,N10,-0.0367,0.005199,5.07,0.0086,0.000279,36.6,23.764493,86.419478
2026-03-08 18:00:00,N10,-0.0567,0.005336,5.23,0.0087,4.5e-05,34.6,23.764493,86.419478
2026-03-08 19:00:00,N10,-0.0329,0.005709,5.37,0.0087,1e-05,32.7,23.764493,86.419478
2026-03-08 20:00:00,N10,,,,,,,23.764493,86.419478
2026-03-08 21:00:00,N10,-0.1012,0.006704,5.8,0.0088,0.000185,29.3,23.764493,86.419478
2026-03-08 22:00:00,N10,0.0048,0.006451,7.91,0.0083,0.000454,28.2,23.764493,86.419478
2026-03-08 23:00:00,N10,0.1929,0.005223,9.89,0.0079,0.00031,27.4,23.764493,86.419478
2026-03-09 00:00:00,N10,0.3372,0.005349,7.92,0.0077,0.000168,25.0,23.764493,86.419478
2026-03-09 01:00:00,N10,0.0156,0.008536,8.06,0.0082,0.000294,25.3,23.764493,86.419478
2026-03-09 02:00:00,N10,0.0105,0.007446,7.29,0.0083,7e-06,26.0,23.764493,86.419478
2026-03-09 03:00:00,N10,0.2012,0.005511,1.94,0.0082,0.000497,27.2,23.764493,86.419478
2026-03-09 04:00:00,N10,0.0928,0.005547,6.52,0.0093,0.000618,28.8,23.764493,86.419478
2026-03-09 05:00:00,N10,-0.147,0.0065,3.77,0.0095,2.8e-05,30.6,23.764493,86.419478
2026-03-09 06:00:00,N10,-0.0444,0.00642,1.23,0.0094,4.2e-05,32.5,23.764493,86.419478
2026-03-09 07:00:00,N10,-0.123,0.007282,6.49,0.0094,0.00609,34.5,23.764493,86.419478
2026-03-09 08:00:00,N10,0.0141,0.998008,48.1,0.0215,0.00599,36.3,23.764493,86.419478
2026-03-09 09:00:00,N10,0.0919,0.818055,26.82,0.0214,0.006031,37.8,23.764493,86.419478
2026-03-09 10:00:00,N10,-0.068,0.005115,9.87,0.0095,0.005914,39.0,23.764493,86.419478
2026-03-09 11:00:00,N10,-0.356,0.006635,6.41,0.0096,0.000457,39.8,23.764493,86.419478
2026-03-09 12:00:00,N10,0.1502,0.006911,9.99,0.0104,0.000703,40.0,23.764493,86.419478
2026-03-09 13:00:00,N10,-0.059,0.007969,7.07,0.011,6.2e-05,39.8,23.764493,86.419478
2026-03-09 14:00:00,N10,-0.1074,0.006414,1.23,0.0103,0.000181,39.0,23.764493,86.419478
2026-03-09 15:00:00,N10,-0.0164,0.005808,7.18,0.0106,0.00012,37.8,23.764493,86.419478
2026-03-09 16:00:00,N10,0.1326,0.007582,9.72,0.01,6.6e-05,36.3,23.764493,86.419478
2026-03-09 17:00:00,N10,0.0518,0.007485,3.28,0.0107,0.000158,34.5,23.764493,86.419478
2026-03-09 18:00:00,N10,0.0247,0.00636,9.0,0.0103,0.000461,32.5,23.764493,86.419478
2026-03-09 19:00:00,N10,0.0825,0.006368,5.18,0.0098,0.000307,30.6,23.764493,86.419478
2026-03-09 20:00:00,N10,-0.0745,0.007418,4.77,0.0097,4e-06,28.8,23.764493,86.419478
2026-03-09 21:00:00,N10,0.1278,0.007503,2.12,0.0098,0.000526,27.2,23.764493,86.419478
2026-03-09 22:00:00,N10,0.1872,0.006787,9.68,0.0087,0.000626,26.0,23.764493,86.419478
2026-03-09 23:00:00,N10,0.0385,0.005385,1.1,0.0085,0.000585,25.3,23.764493,86.419478
2026-03-10 00:00:00,N10,-0.2387,0.005062,8.35,0.0075,0.000262,24.2,23.764493,86.419478
2026-03-10 01:00:00,N10,-0.0516,0.006287,9.94,0.008,0.00025,24.5,23.764493,86.419478
2026-03-10 02:00:00,N10,0.0517,0.006469,9.38,0.008,0.000256,25.2,23.764493,86.419478
2026-03-10 03:00:00,N10,,,,,,,23.764493,86.419478
2026-03-10 04:00:00,N10,-0.1981,0.005552,7.36,0.0093,0.000103,28.0,23.764493,86.419478
2026-03-10 05:00:00,N10,-0.1821,0.005716,7.38,0.0083,0.000223,29.8,23.764493,86.419478
2026-03-10 06:00:00,N10,,,,,,,23.764493,86.419478
2026-03-10 07:00:00,N10,,,,,,,23.764493,86.419478
2026-03-10 08:00:00,N10,,,,,,,23.764493,86.419478
2026-03-10 09:00:00,N10,,,,,,,23.764493,86.419478
2026-03-10 10:00:00,N10,0.0677,0.005612,3.96,0.0059,0.008978,38.2,23.764493,86.419478
2026-03-10 11:00:00,N10,-0.0177,0.712313,25.09,-0.0109,0.008412,38.9,23.764493,86.419478
2026-03-10 12:00:00,N10,0.1139,0.920621,29.36,-0.0109,0.008555,39.2,23.764493,86.419478
2026-03-10 13:00:00,N10,0.0485,0.005891,8.48,0.0062,0.008395,38.9,23.764493,86.419478
2026-03-10 14:00:00,N10,0.1152,0.006887,4.69,0.0059,0.000203,38.2,23.764493,86.419478
2026-03-10 15:00:00,N10,0.0599,0.008022,5.0,0.0058,4.5e-05,37.0,23.764493,86.419478
2026-03-10 16:00:00,N10,-0.07,0.005218,2.21,0.0058,0.000652,35.5,23.764493,86.419478
2026-03-10 17:00:00,N10,-0.2739,0.006493,1.79,0.0045,0.00057,33.6,23.764493,86.419478
2026-03-10 18:00:00,N10,0.1039,0.006791,5.96,0.0046,9.5e-05,31.7,23.764493,86.419478
2026-03-10 19:00:00,N10,0.0528,0.006643,8.66,0.0043,0.000294,29.8,23.764493,86.419478
2026-03-10 20:00:00,N10,0.0193,0.007395,5.39,0.0041,8.5e-05,28.0,23.764493,86.419478
2026-03-10 21:00:00,N10,-0.1517,0.005083,1.19,0.0041,0.000209,26.4,23.764493,86.419478
2026-03-10 22:00:00,N10,-0.1495,0.005332,1.02,0.0036,0.000155,25.2,23.764493,86.419478
2026-03-10 23:00:00,N10,0.1492,0.007016,1.94,0.0038,0.000379,24.5,23.764493,86.419478
2026-03-11 00:00:00,N10,-0.2103,0.006115,4.54,0.0044,0.000468,25.1,23.764493,86.419478
2026-03-11 01:00:00,N10,-0.0579,0.005458,1.74,0.0048,0.000251,25.3,23.764493,86.419478
2026-03-11 02:00:00,N10,-0.0455,0.005294,6.82,0.0039,0.000613,26.1,23.764493,86.419478
2026-03-11 03:00:00,N10,-0.3079,0.007494,1.64,0.0035,0.000405,27.3,23.764493,86.419478
2026-03-11 04:00:00,N10,-0.0423,0.007436,2.15,0.0047,0.000627,28.8,23.764493,86.419478
