timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N11,-0.1576,0.008223,7.38,-0.0004,0.000382,24.7,23.765624,86.415142
2026-03-01 01:00:00,N11,0.0017,0.005024,3.97,-0.0007,2.8e-05,24.9,23.765624,86.415142
2026-03-01 02:00:00,N11,0.2491,0.007745,4.55,-0.0003,0.000231,25.7,23.765624,86.415142
2026-03-01 03:00:00,N11,0.0523,0.007462,7.14,-0.0003,8.9e-05,26.9,23.765624,86.415142
2026-03-01 04:00:00,N11,-0.2055,0.007374,6.25,-0.0001,0.000154,28.4,23.765624,86.415142
2026-03-01 05:00:00,N11,-0.1446,0.00546,8.31,-0.0006,0.000433,30.2,23.765624,86.415142
2026-03-01 06:00:00,N11,0.0455,0.006018,5.38,-0.001,4.9e-05,32.2,23.765624,86.415142
2026-03-01 07:00:00,N11,0.0124,0.008812,6.14,-0.0007,0.000425,34.1,23.765624,86.415142
2026-03-01 08:00:00,N11,0.2192,0.00561,1.87,-0.0001,0.000605,35.9,23.765624,86.415142
2026-03-01 09:00:00,N11,0.104,0.007425,1.53,0.0005,0.007677,37.5,23.765624,86.415142
2026-03-01 10:00:00,N11,0.0121,0.961689,17.7,0.0152,0.007508,38.7,23.765624,86.415142
2026-03-01 11:00:00,N11,,,,,,,23.765624,86.415142
2026-03-01 12:00:00,N11,,,,,,,23.765624,86.415142
2026-03-01 13:00:00,N11,,,,,,,23.765624,86.415142
2026-03-01 14:00:00,N11,-0.244,0.006075,6.6,0.0006,0.000269,38.7,23.765624,86.415142
2026-03-01 15:00:00,N11,0.0472,0.005286,4.41,0.0012,0.000498,37.5,23.765624,86.415142
2026-03-01 16:00:00,N11,-0.0676,0.006287,5.36,0.0016,0.000285,35.9,23.765624,86.415142
2026-03-01 17:00:00,N11,,,,,,,23.765624,86.415142
2026-03-01 18:00:00,N11,,,,,,,23.765624,86.415142
2026-03-01 19:00:00,N11,,,,,,,23.765624,86.415142
