timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N08,-0.1738,0.006198,8.84,-0.0005,0.000259,24.7,23.764838,86.415104
2026-03-01 01:00:00,N08,-0.1114,0.006131,1.18,-0.0007,0.000546,24.9,23.764838,86.415104
2026-03-01 02:00:00,N08,-0.0846,0.007943,2.31,0.0006,0.00101,25.7,23.764838,86.415104
2026-03-01 03:00:00,N08,0.1366,0.007008,7.61,0.0013,0.000613,26.9,23.764838,86.415104
2026-03-01 04:00:00,N08,0.1389,0.006024,2.52,0.0019,0.000215,28.4,23.764838,86.415104
2026-03-01 05:00:00,N08,-0.1963,0.006281,7.52,0.0017,0.00016,30.2,23.764838,86.415104
2026-03-01 06:00:00,N08,-0.2339,0.005013,9.56,0.0015,7.8e-05,32.2,23.764838,86.415104
2026-03-01 07:00:00,N08,-0.223,0.010208,3.91,0.0019,0.000248,34.1,23.764838,86.415104
2026-03-01 08:00:00,N08,0.1192,0.005454,9.11,0.002,3.9e-05,35.9,23.764838,86.415104
2026-03-01 09:00:00,N08,-0.1527,0.008829,2.56,0.002,0.005549,37.5,23.764838,86.415104
2026-03-01 10:00:00,N08,-0.2807,0.784784,19.61,-0.0091,0.005711,38.7,23.764838,86.415104
2026-03-01 11:00:00,N08,0.1045,0.541481,42.16,-0.0095,0.005512,39.4,23.764838,86.415104
2026-03-01 12:00:00,N08,-0.1288,0.006176,1.3,0.002,0.005906,39.7,23.764838,86.415104
2026-03-01 13:00:00,N08,-0.0424,0.005869,5.51,0.0024,0.000394,39.4,23.764838,86.415104
2026-03-01 14:00:00,N08,-0.2144,0.006685,9.51,0.0027,0.000472,38.7,23.764838,86.415104
2026-03-01 15:00:00,N08,0.1106,0.006181,4.39,0.0033,0.000647,37.5,23.764838,86.415104
2026-03-01 16:00:00,N08,-0.1226,0.005807,8.01,0.004,0.000275,35.9,23.764838,86.415104
2026-03-01 17:00:00,N08,-0.154,0.005704,9.63,0.0038,8.1e-05,34.1,23.764838,86.415104
2026-03-01 18:00:00,N08,0.2429,0.008778,7.56,0.0042,0.000617,32.2,23.764838,86.415104
2026-03-01 19:00:00,N08,-0.0123,0.006842,7.93,0.0051,0.000499,30.2,23.764838,86.415104
2026-03-01 20:00:00,N08,0.1018,0.006809,3.55,0.0052,1.4e-05,28.4,23.764838,86.415104
2026-03-01 21:00:00,N08,-0.0153,0.008478,5.38,0.0051,0.000229,26.9,23.764838,86.415104
2026-03-01 22:00:00,N08,0.0197,0.005801,7.74,0.0057,5.7e-05,25.7,23.764838,86.415104
2026-03-01 23:00:00,N08,0.0898,0.007534,6.36,0.005,0.000406,24.9,23.764838,86.415104
2026-03-02 00:00:00,N08,-0.047,0.006346,1.85,0.0048,0.000232,20.7,23.764838,86.415104
2026-03-02 01:00:00,N08,0.0149,0.006233,3.17,0.0045,0.000125,21.0,23.764838,86.415104
2026-03-02 02:00:00,N08,0.0742,0.006443,7.61,0.0051,0.000335,21.7,23.764838,86.415104
2026-03-02 03:00:00,N08,0.2006,0.006376,2.7,0.0052,0.000493,22.9,23.764838,86.415104
2026-03-02 04:00:00,N08,0.2575,0.006458,8.56,0.0061,0.000802,24.5,23.764838,86.415104
2026-03-02 05:00:00,N08,-0.0436,0.006204,9.31,0.0068,0.000353,26.3,23.764838,86.415104
2026-03-02 06:00:00,N08,0.1044,0.008398,1.27,0.0068,0.00759,28.2,23.764838,86.415104
2026-03-02 07:00:00,N08,0.0578,0.968224,37.88,0.022,0.000293,30.2,23.764838,86.415104
2026-03-02 08:00:00,N08,0.1772,0.007859,8.29,0.0062,0.007675,32.0,23.764838,86.415104
2026-03-02 09:00:00,N08,-0.0235,0.006608,1.92,0.0066,0.000584,33.5,23.764838,86.415104
2026-03-02 10:00:00,N08,0.1586,0.008252,1.13,0.0074,0.000427,34.7,23.764838,86.415104
2026-03-02 11:00:00,N08,-0.0387,0.005607,8.76,0.0075,0.002454,35.5,23.764838,86.415104
2026-03-02 12:00:00,N08,0.0665,0.88413,23.35,0.0025,0.002797,35.7,23.764838,86.415104
2026-03-02 13:00:00,N08,0.1696,0.554874,19.5,0.0019,0.002617,35.5,23.764838,86.415104
2026-03-02 14:00:00,N08,,,,,,,23.764838,86.415104
2026-03-02 15:00:00,N08,,,,,,,23.764838,86.415104
2026-03-02 16:00:00,N08,,,,,,,23.764838,86.415104
2026-03-02 17:00:00,N08,,,,,,,23.764838,86.415104
2026-03-02 18:00:00,N08,,,,,,,23.764838,86.415104
2026-03-02 19:00:00,N08,,,,,,,23.764838,86.415104
2026-03-02 20:00:00,N08,,,,,,,23.764838,86.415104
2026-03-02 21:00:00,N08,0.018,0.007349,2.88,0.0064,0.000269,22.9,23.764838,86.415104
2026-03-02 22:00:00,N08,-0.1046,0.005021,7.19,0.0064,6.7e-05,21.7,23.764838,86.415104
2026-03-02 23:00:00,N08,,,,,,,23.764838,86.415104
2026-03-03 00:00:00,N08,0.0748,0.006936,9.95,0.007,0.000177,27.1,23.764838,86.415104
2026-03-03 01:00:00,N08,0.0903,0.007439,3.06,0.0069,0.000475,27.4,23.764838,86.415104
2026-03-03 02:00:00,N08,0.0444,0.005394,2.91,0.008,0.000489,28.1,23.764838,86.415104
2026-03-03 03:00:00,N08,0.1881,0.00642,9.6,0.0079,0.000307,29.3,23.764838,86.415104
2026-03-03 04:00:00,N08,0.0547,0.005349,4.52,0.0074,0.00035,30.9,23.764838,86.415104
2026-03-03 05:00:00,N08,-0.164,0.007012,9.23,0.0072,2.6e-05,32.7,23.764838,86.415104
2026-03-03 06:00:00,N08,-0.1586,0.005191,5.11,0.0074,1.5e-05,34.6,23.764838,86.415104
2026-03-03 07:00:00,N08,0.0736,0.006939,2.25,0.0071,0.000352,36.5,23.764838,86.415104
2026-03-03 08:00:00,N08,-0.2185,0.005345,8.68,0.0067,0.000336,38.4,23.764838,86.415104
2026-03-03 09:00:00,N08,,,,,,,23.764838,86.415104
2026-03-03 10:00:00,N08,,,,,,,23.764838,86.415104
2026-03-03 11:00:00,N08,,,,,,,23.764838,86.415104
2026-03-03 12:00:00,N08,0.4166,0.005063,8.45,0.008,0.000632,42.1,23.764838,86.415104
2026-03-03 13:00:00,N08,0.0558,0.00944,6.7,0.0083,9.2e-05,41.9,23.764838,86.415104
2026-03-03 14:00:00,N08,-0.0785,0.006426,5.76,0.0082,0.003605,41.1,23.764838,86.415104
2026-03-03 15:00:00,N08,0.1209,0.843745,25.43,0.0011,0.003392,39.9,23.764838,86.415104
2026-03-03 16:00:00,N08,-0.4197,0.658806,34.41,0.0014,0.003866,38.4,23.764838,86.415104
2026-03-03 17:00:00,N08,0.1754,0.005276,6.02,0.0088,0.00322,36.5,23.764838,86.415104
2026-03-03 18:00:00,N08,-0.383,0.005693,3.77,0.0079,0.000344,34.6,23.764838,86.415104
2026-03-03 19:00:00,N08,0.0448,0.00514,7.71,0.0081,0.000233,32.7,23.764838,86.415104
2026-03-03 20:00:00,N08,,,,,,,23.764838,86.415104
2026-03-03 21:00:00,N08,,,,,,,23.764838,86.415104
2026-03-03 22:00:00,N08,,,,,,,23.764838,86.415104
2026-03-03 23:00:00,N08,,,,,,,23.764838,86.415104
2026-03-04 00:00:00,N08,0.0931,0.005106,6.87,0.0084,0.000158,24.3,23.764838,86.415104
2026-03-04 01:00:00,N08,-0.2874,0.007031,5.94,0.0084,0.000194,24.6,23.764838,86.415104
2026-03-04 02:00:00,N08,-0.0705,0.005854,3.81,0.0088,0.000156,25.4,23.764838,86.415104
2026-03-04 03:00:00,N08,-0.1546,0.006538,6.52,0.0087,6.7e-05,26.5,23.764838,86.415104
2026-03-04 04:00:00,N08,-0.1346,0.00692,1.81,0.0086,3.1e-05,28.1,23.764838,86.415104
2026-03-04 05:00:00,N08,-0.4196,0.006662,5.25,0.0087,6.5e-05,29.9,23.764838,86.415104
2026-03-04 06:00:00,N08,-0.0384,0.007587,6.63,0.0088,0.000252,31.8,23.764838,86.415104
2026-03-04 07:00:00,N08,-0.0883,0.005877,8.01,0.0092,0.000221,33.8,23.764838,86.415104
2026-03-04 08:00:00,N08,0.0206,0.007866,9.38,0.0092,0.000145,35.6,23.764838,86.415104
2026-03-04 09:00:00,N08,0.1036,0.006359,3.21,0.0095,0.007043,37.1,23.764838,86.415104
2026-03-04 10:00:00,N08,0.0352,0.86643,30.69,-0.0049,0.000225,38.3,23.764838,86.415104
2026-03-04 11:00:00,N08,,,,,,,23.764838,86.415104
2026-03-04 12:00:00,N08,,,,,,,23.764838,86.415104
2026-03-04 13:00:00,N08,,,,,,,23.764838,86.415104
2026-03-04 14:00:00,N08,,,,,,,23.764838,86.415104
2026-03-04 15:00:00,N08,,,,,,,23.764838,86.415104
2026-03-04 16:00:00,N08,0.3928,0.00515,4.24,0.0083,0.000133,35.6,23.764838,86.415104
2026-03-04 17:00:00,N08,0.0584,0.009075,4.14,0.008,0.000533,33.8,23.764838,86.415104
2026-03-04 18:00:00,N08,-0.0418,0.007828,8.1,0.0072,0.000142,31.8,23.764838,86.415104
