timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N01,,,,,,,23.764513,86.41329
2026-03-01 01:00:00,N01,0.1594,0.00532,6.77,-0.0002,0.000536,24.9,23.764513,86.41329
2026-03-01 02:00:00,N01,-0.0997,0.005071,1.61,-0.001,0.000788,25.7,23.764513,86.41329
2026-03-01 03:00:00,N01,-0.0695,0.005203,2.25,-0.0018,0.000617,26.9,23.764513,86.41329
2026-03-01 04:00:00,N01,-0.2851,0.006069,8.42,-0.0022,0.000491,28.4,23.764513,86.41329
2026-03-01 05:00:00,N01,-0.036,0.007278,2.87,-0.0027,0.000301,30.2,23.764513,86.41329
2026-03-01 06:00:00,N01,-0.1676,0.00669,4.76,-0.0028,0.000364,32.2,23.764513,86.41329
2026-03-01 07:00:00,N01,0.0274,0.005099,5.3,-0.002,0.001049,34.1,23.764513,86.41329
2026-03-01 08:00:00,N01,0.1068,0.005458,6.85,-0.0007,0.000348,35.9,23.764513,86.41329
2026-03-01 09:00:00,N01,,,,,,,23.764513,86.41329
2026-03-01 10:00:00,N01,,,,,,,23.764513,86.41329
2026-03-01 11:00:00,N01,,,,,,,23.764513,86.41329
2026-03-01 12:00:00,N01,,,,,,,23.764513,86.41329
2026-03-01 13:00:00,N01,,,,,,,23.764513,86.41329
2026-03-01 14:00:00,N01,0.0381,0.00522,5.94,-0.0014,0.000169,38.7,23.764513,86.41329
2026-03-01 15:00:00,N01,,,,,,,23.764513,86.41329
2026-03-01 16:00:00,N01,,,,,,,23.764513,86.41329
2026-03-01 17:00:00,N01,,,,,,,23.764513,86.41329
2026-03-01 18:00:00,N01,,,,,,,23.764513,86.41329
2026-03-01 19:00:00,N01,-0.1473,0.008539,5.88,-0.0014,6.8e-05,30.2,23.764513,86.41329
2026-03-01 20:00:00,N01,-0.0651,0.006461,4.4,-0.0013,0.000736,28.4,23.764513,86.41329
2026-03-01 21:00:00,N01,-0.1183,0.007287,2.5,0.0,0.000299,26.9,23.764513,86.41329
2026-03-01 22:00:00,N01,0.1368,0.00819,5.31,-0.0007,5.6e-05,25.7,23.764513,86.41329
2026-03-01 23:00:00,N01,-0.0071,0.00608,8.98,-0.0001,3.3e-05,24.9,23.764513,86.41329
