timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N04,-0.0528,0.007594,2.66,-0.0006,0.000428,24.7,23.764452,86.412512
2026-03-01 01:00:00,N04,-0.1344,0.005398,1.12,-0.0002,4.2e-05,24.9,23.764452,86.412512
2026-03-01 02:00:00,N04,-0.1095,0.007829,2.61,-0.0005,0.000321,25.7,23.764452,86.412512
2026-03-01 03:00:00,N04,0.1589,0.005014,6.45,-0.0008,3.6e-05,26.9,23.764452,86.412512
2026-03-01 04:00:00,N04,0.2574,0.008101,2.56,-0.0005,0.000203,28.4,23.764452,86.412512
2026-03-01 05:00:00,N04,-0.0089,0.006911,2.32,-0.0004,0.000413,30.2,23.764452,86.412512
2026-03-01 06:00:00,N04,0.0401,0.005681,5.47,0.0004,0.000264,32.2,23.764452,86.412512
2026-03-01 07:00:00,N04,0.1174,0.007236,8.7,0.0001,3.9e-05,34.1,23.764452,86.412512
2026-03-01 08:00:00,N04,0.1992,0.00637,3.53,0.0003,0.000332,35.9,23.764452,86.412512
2026-03-01 09:00:00,N04,0.0298,0.006972,1.65,0.0008,0.005584,37.5,23.764452,86.412512
2026-03-01 10:00:00,N04,0.0863,0.572926,18.44,-0.0109,0.005697,38.7,23.764452,86.412512
2026-03-01 11:00:00,N04,-0.0678,0.700054,34.99,-0.0106,0.005548,39.4,23.764452,86.412512
2026-03-01 12:00:00,N04,0.108,0.005997,1.0,0.0002,0.005166,39.7,23.764452,86.412512
2026-03-01 13:00:00,N04,0.3221,0.005714,4.27,-0.0003,0.000275,39.4,23.764452,86.412512
2026-03-01 14:00:00,N04,0.0847,0.005673,3.86,-0.0003,3.7e-05,38.7,23.764452,86.412512
2026-03-01 15:00:00,N04,-0.225,0.007559,6.35,-0.0004,0.000115,37.5,23.764452,86.412512
2026-03-01 16:00:00,N04,0.1983,0.006792,3.08,-0.0001,0.000328,35.9,23.764452,86.412512
2026-03-01 17:00:00,N04,,,,,,,23.764452,86.412512
2026-03-01 18:00:00,N04,,,,,,,23.764452,86.412512
2026-03-01 19:00:00,N04,,,,,,,23.764452,86.412512
2026-03-01 20:00:00,N04,,,,,,,23.764452,86.412512
2026-03-01 21:00:00,N04,0.0764,0.006067,4.74,0.0025,0.000683,26.9,23.764452,86.412512
2026-03-01 22:00:00,N04,,,,,,,23.764452,86.412512
2026-03-01 23:00:00,N04,,,,,,,23.764452,86.412512
2026-03-02 00:00:00,N04,-0.2122,0.006162,2.68,0.0023,0.000205,20.7,23.764452,86.412512
2026-03-02 01:00:00,N04,,,,,,,23.764452,86.412512
2026-03-02 02:00:00,N04,,,,,,,23.764452,86.412512
2026-03-02 03:00:00,N04,,,,,,,23.764452,86.412512
2026-03-02 04:00:00,N04,0.0185,0.006178,4.19,0.0015,0.00029,24.5,23.764452,86.412512
2026-03-02 05:00:00,N04,-0.184,0.006062,7.31,0.0017,0.000267,26.3,23.764452,86.412512
2026-03-02 06:00:00,N04,-0.4178,0.006325,4.75,0.002,0.005208,28.2,23.764452,86.412512
2026-03-02 07:00:00,N04,-0.0101,0.786245,31.87,0.0121,0.000538,30.2,23.764452,86.412512
2026-03-02 08:00:00,N04,,,,,,,23.764452,86.412512
2026-03-02 09:00:00,N04,,,,,,,23.764452,86.412512
2026-03-02 10:00:00,N04,-0.1311,0.007199,5.64,0.0015,0.000226,34.7,23.764452,86.412512
2026-03-02 11:00:00,N04,-0.1889,0.005166,6.66,0.0017,0.002686,35.5,23.764452,86.412512
2026-03-02 12:00:00,N04,-0.0696,0.715802,35.47,0.0068,0.002646,35.7,23.764452,86.412512
2026-03-02 13:00:00,N04,0.2013,0.541202,23.04,0.007,0.002661,35.5,23.764452,86.412512
2026-03-02 14:00:00,N04,0.114,0.005603,8.38,0.0015,0.011744,34.7,23.764452,86.412512
2026-03-02 15:00:00,N04,0.2828,0.545632,21.76,-0.0165,0.000459,33.5,23.764452,86.412512
2026-03-02 16:00:00,N04,-0.1084,0.00578,6.7,0.0024,0.009581,32.0,23.764452,86.412512
2026-03-02 17:00:00,N04,0.0645,0.007449,7.46,0.0027,0.000461,30.2,23.764452,86.412512
2026-03-02 18:00:00,N04,0.0399,0.005731,9.83,0.0033,0.000527,28.2,23.764452,86.412512
2026-03-02 19:00:00,N04,-0.2231,0.005823,4.53,0.0037,0.000107,26.3,23.764452,86.412512
2026-03-02 20:00:00,N04,-0.0161,0.006866,4.06,0.0036,0.000276,24.5,23.764452,86.412512
2026-03-02 21:00:00,N04,0.0705,0.006021,1.37,0.0043,8e-06,22.9,23.764452,86.412512
2026-03-02 22:00:00,N04,-0.2741,0.008183,1.55,0.0036,0.000444,21.7,23.764452,86.412512
2026-03-02 23:00:00,N04,,,,,,,23.764452,86.412512
2026-03-03 00:00:00,N04,,,,,,,23.764452,86.412512
2026-03-03 01:00:00,N04,,,,,,,23.764452,86.412512
2026-03-03 02:00:00,N04,,,,,,,23.764452,86.412512
2026-03-03 03:00:00,N04,0.0237,0.010406,3.92,0.0046,0.000199,29.3,23.764452,86.412512
2026-03-03 04:00:00,N04,,,,,,,23.764452,86.412512
2026-03-03 05:00:00,N04,,,,,,,23.764452,86.412512
2026-03-03 06:00:00,N04,,,,,,,23.764452,86.412512
2026-03-03 07:00:00,N04,,,,,,,23.764452,86.412512
2026-03-03 08:00:00,N04,-0.0192,0.005364,9.7,0.0049,0.000188,38.4,23.764452,86.412512
2026-03-03 09:00:00,N04,-0.2293,0.006237,7.12,0.0054,0.000276,39.9,23.764452,86.412512
2026-03-03 10:00:00,N04,0.0051,0.005758,7.94,0.0055,0.00035,41.1,23.764452,86.412512
2026-03-03 11:00:00,N04,-0.0046,0.006349,1.44,0.0061,0.000162,41.9,23.764452,86.412512
2026-03-03 12:00:00,N04,0.0735,0.006387,9.83,0.0058,0.000175,42.1,23.764452,86.412512
