timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N07,,,,,,,23.767431,86.418061
2026-03-01 01:00:00,N07,,,,,,,23.767431,86.418061
2026-03-01 02:00:00,N07,,,,,,,23.767431,86.418061
2026-03-01 03:00:00,N07,,,,,,,23.767431,86.418061
2026-03-01 04:00:00,N07,,,,,,,23.767431,86.418061
2026-03-01 05:00:00,N07,0.0232,0.00708,7.11,0.0012,0.000662,29.5,23.767431,86.418061
2026-03-01 06:00:00,N07,-0.0111,0.006221,8.92,0.0013,0.000449,31.4,23.767431,86.418061
2026-03-01 07:00:00,N07,,,,,,,23.767431,86.418061
2026-03-01 08:00:00,N07,,,,,,,23.767431,86.418061
2026-03-01 09:00:00,N07,,,,,,,23.767431,86.418061
2026-03-01 10:00:00,N07,,,,,,,23.767431,86.418061
2026-03-01 11:00:00,N07,,,,,,,23.767431,86.418061
2026-03-01 12:00:00,N07,-0.0478,0.005088,3.58,0.0036,0.00017,38.9,23.767431,86.418061
2026-03-01 13:00:00,N07,0.1815,0.006754,4.99,0.0035,0.00011,38.7,23.767431,86.418061
2026-03-01 14:00:00,N07,-0.1838,0.009253,3.85,0.0034,0.000192,37.9,23.767431,86.418061
2026-03-01 15:00:00,N07,-0.1691,0.005632,3.4,0.0038,0.003402,36.7,23.767431,86.418061
2026-03-01 16:00:00,N07,0.1816,0.516306,44.35,-0.0034,0.012892,35.2,23.767431,86.418061
2026-03-01 17:00:00,N07,,,,,,,23.767431,86.418061
2026-03-01 18:00:00,N07,,,,,,,23.767431,86.418061
2026-03-01 19:00:00,N07,0.0173,0.007306,9.01,0.0025,0.008641,29.5,23.767431,86.418061
2026-03-01 20:00:00,N07,0.0003,0.008086,5.03,0.0017,0.000385,27.7,23.767431,86.418061
2026-03-01 21:00:00,N07,0.3048,0.006037,2.6,0.0018,3.8e-05,26.1,23.767431,86.418061
2026-03-01 22:00:00,N07,-0.0761,0.00859,7.29,0.0018,0.000441,25.0,23.767431,86.418061
2026-03-01 23:00:00,N07,,,,,,,23.767431,86.418061
2026-03-02 00:00:00,N07,-0.1209,0.006923,4.37,0.0027,7.5e-05,24.7,23.767431,86.418061
2026-03-02 01:00:00,N07,0.0065,0.00625,4.56,0.0028,0.000159,24.9,23.767431,86.418061
2026-03-02 02:00:00,N07,0.1731,0.006267,5.63,0.003,7.9e-05,25.7,23.767431,86.418061
2026-03-02 03:00:00,N07,,,,,,,23.767431,86.418061
2026-03-02 04:00:00,N07,,,,,,,23.767431,86.418061
2026-03-02 05:00:00,N07,,,,,,,23.767431,86.418061
2026-03-02 06:00:00,N07,0.0905,0.007062,5.22,0.0037,8.8e-05,32.2,23.767431,86.418061
2026-03-02 07:00:00,N07,-0.3248,0.006866,3.09,0.0035,0.000308,34.1,23.767431,86.418061
2026-03-02 08:00:00,N07,0.0876,0.006746,7.47,0.0031,0.000298,35.9,23.767431,86.418061
2026-03-02 09:00:00,N07,0.0945,0.006206,3.46,0.0029,0.000326,37.5,23.767431,86.418061
2026-03-02 10:00:00,N07,0.1302,0.006351,5.45,0.0037,0.003135,38.7,23.767431,86.418061
2026-03-02 11:00:00,N07,0.0595,0.551322,38.83,0.0092,0.002665,39.4,23.767431,86.418061
2026-03-02 12:00:00,N07,-0.1603,0.82074,16.04,0.0091,0.003322,39.7,23.767431,86.418061
2026-03-02 13:00:00,N07,-0.1315,0.009051,4.07,0.0025,0.003072,39.4,23.767431,86.418061
2026-03-02 14:00:00,N07,0.1037,0.007203,1.84,0.0029,0.00021,38.7,23.767431,86.418061
2026-03-02 15:00:00,N07,-0.1628,0.007045,6.01,0.003,0.003237,37.5,23.767431,86.418061
2026-03-02 16:00:00,N07,-0.0652,0.723494,37.25,-0.0035,0.011671,35.9,23.767431,86.418061
2026-03-02 17:00:00,N07,-0.0733,0.88059,35.7,-0.0204,0.003265,34.1,23.767431,86.418061
2026-03-02 18:00:00,N07,-0.215,0.008827,8.33,0.003,0.011478,32.2,23.767431,86.418061
2026-03-02 19:00:00,N07,0.1196,0.005098,9.21,0.0026,0.000123,30.2,23.767431,86.418061
2026-03-02 20:00:00,N07,-0.0151,0.007562,3.73,0.0032,6.7e-05,28.4,23.767431,86.418061
2026-03-02 21:00:00,N07,-0.05,0.006953,3.12,0.0027,0.000589,26.9,23.767431,86.418061
2026-03-02 22:00:00,N07,0.1574,0.005162,7.82,0.0021,0.000415,25.7,23.767431,86.418061
2026-03-02 23:00:00,N07,-0.0825,0.005378,2.29,0.0019,9.8e-05,24.9,23.767431,86.418061
2026-03-03 00:00:00,N07,-0.3162,0.00896,1.82,0.0019,9.5e-05,20.9,23.767431,86.418061
2026-03-03 01:00:00,N07,0.0709,0.005012,7.39,0.0017,6.6e-05,21.2,23.767431,86.418061
2026-03-03 02:00:00,N07,0.0826,0.007909,8.8,0.0017,0.000106,21.9,23.767431,86.418061
2026-03-03 03:00:00,N07,-0.0265,0.007583,7.97,0.0019,4e-06,23.1,23.767431,86.418061
2026-03-03 04:00:00,N07,0.04,0.006047,1.12,0.0017,0.000192,24.7,23.767431,86.418061
2026-03-03 05:00:00,N07,0.174,0.005846,3.07,0.0015,0.000336,26.5,23.767431,86.418061
2026-03-03 06:00:00,N07,-0.0813,0.008189,9.74,0.001,0.000491,28.4,23.767431,86.418061
2026-03-03 07:00:00,N07,-0.2504,0.006351,5.02,0.0005,0.000197,30.3,23.767431,86.418061
2026-03-03 08:00:00,N07,-0.0861,0.005539,9.2,0.0014,0.000738,32.2,23.767431,86.418061
2026-03-03 09:00:00,N07,0.2373,0.007123,2.56,0.002,0.00816,33.7,23.767431,86.418061
2026-03-03 10:00:00,N07,0.0162,0.660261,18.22,0.0178,0.000542,34.9,23.767431,86.418061
2026-03-03 11:00:00,N07,,,,,,,23.767431,86.418061
2026-03-03 12:00:00,N07,,,,,,,23.767431,86.418061
2026-03-03 13:00:00,N07,,,,,,,23.767431,86.418061
2026-03-03 14:00:00,N07,0.0958,0.649334,26.5,-0.0057,0.005122,34.9,23.767431,86.418061
2026-03-03 15:00:00,N07,0.0825,0.849944,37.4,-0.0082,0.001272,33.7,23.767431,86.418061
2026-03-03 16:00:00,N07,-0.1755,0.547971,43.09,-0.0082,0.004382,32.2,23.767431,86.418061
2026-03-03 17:00:00,N07,-0.1543,0.005819,7.02,0.0006,0.00479,30.3,23.767431,86.418061
2026-03-03 18:00:00,N07,0.1375,0.006422,2.0,0.0014,2.7e-05,28.4,23.767431,86.418061
2026-03-03 19:00:00,N07,0.0826,0.005923,2.65,0.0007,0.000539,26.5,23.767431,86.418061
2026-03-03 20:00:00,N07,-0.0727,0.005636,3.23,0.0003,8.7e-05,24.7,23.767431,86.418061
