timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N02,-0.1278,0.005107,4.4,-0.0007,0.000381,23.9,23.766315,86.412634
2026-03-01 01:00:00,N02,0.0032,0.006367,1.2,-0.0003,9.1e-05,24.2,23.766315,86.412634
2026-03-01 02:00:00,N02,0.0466,0.005003,2.09,-0.0005,0.000297,25.0,23.766315,86.412634
2026-03-01 03:00:00,N02,-0.0113,0.008188,8.47,-0.0009,0.000761,26.1,23.766315,86.412634
2026-03-01 04:00:00,N02,0.0137,0.006621,3.75,-0.002,0.000941,27.7,23.766315,86.412634
2026-03-01 05:00:00,N02,-0.068,0.00566,5.94,-0.0027,0.000103,29.5,23.766315,86.412634
2026-03-01 06:00:00,N02,-0.1881,0.005281,1.7,-0.0018,0.000783,31.4,23.766315,86.412634
2026-03-01 07:00:00,N02,,,,,,,23.766315,86.412634
2026-03-01 08:00:00,N02,,,,,,,23.766315,86.412634
2026-03-01 09:00:00,N02,,,,,,,23.766315,86.412634
2026-03-01 10:00:00,N02,,,,,,,23.766315,86.412634
2026-03-01 11:00:00,N02,0.0152,0.006453,5.29,-0.0017,0.000345,38.7,23.766315,86.412634
2026-03-01 12:00:00,N02,0.3756,0.00936,3.73,-0.0025,0.000721,38.9,23.766315,86.412634
2026-03-01 13:00:00,N02,0.0537,0.006495,6.28,-0.0031,9.5e-05,38.7,23.766315,86.412634
2026-03-01 14:00:00,N02,-0.2822,0.005643,7.63,-0.0027,0.000441,37.9,23.766315,86.412634
2026-03-01 15:00:00,N02,-0.0137,0.007626,8.27,-0.0022,0.007449,36.7,23.766315,86.412634
2026-03-01 16:00:00,N02,0.1888,0.730543,15.59,-0.0176,0.016002,35.2,23.766315,86.412634
2026-03-01 17:00:00,N02,0.3822,0.8297,25.7,-0.0342,0.000604,33.4,23.766315,86.412634
2026-03-01 18:00:00,N02,,,,,,,23.766315,86.412634
2026-03-01 19:00:00,N02,,,,,,,23.766315,86.412634
2026-03-01 20:00:00,N02,0.0408,0.005976,3.59,-0.001,0.000316,27.7,23.766315,86.412634
2026-03-01 21:00:00,N02,0.0549,0.005743,7.43,-0.001,0.000296,26.1,23.766315,86.412634
2026-03-01 22:00:00,N02,,,,,,,23.766315,86.412634
2026-03-01 23:00:00,N02,-0.3196,0.006255,3.25,-0.0009,0.000568,24.2,23.766315,86.412634
2026-03-02 00:00:00,N02,-0.1724,0.005445,7.57,-0.0005,0.000178,24.7,23.766315,86.412634
2026-03-02 01:00:00,N02,-0.0474,0.005261,4.4,-0.0012,0.000576,24.9,23.766315,86.412634
2026-03-02 02:00:00,N02,-0.153,0.009336,8.65,-0.0016,3.2e-05,25.7,23.766315,86.412634
2026-03-02 03:00:00,N02,-0.0844,0.005887,5.91,-0.0012,0.000427,26.9,23.766315,86.412634
2026-03-02 04:00:00,N02,-0.0196,0.005904,5.24,-0.0008,0.000371,28.4,23.766315,86.412634
2026-03-02 05:00:00,N02,-0.0846,0.007432,4.39,-0.0019,0.000818,30.2,23.766315,86.412634
2026-03-02 06:00:00,N02,-0.0649,0.006919,2.78,-0.0024,0.000289,32.2,23.766315,86.412634
2026-03-02 07:00:00,N02,-0.3183,0.007083,7.87,-0.0025,4e-05,34.1,23.766315,86.412634
2026-03-02 08:00:00,N02,0.0113,0.005199,6.52,-0.0025,0.000118,35.9,23.766315,86.412634
2026-03-02 09:00:00,N02,0.0505,0.005942,2.43,-0.0022,1.2e-05,37.5,23.766315,86.412634
2026-03-02 10:00:00,N02,,,,,,,23.766315,86.412634
2026-03-02 11:00:00,N02,,,,,,,23.766315,86.412634
2026-03-02 12:00:00,N02,0.0631,0.867461,18.62,0.01,0.006218,39.7,23.766315,86.412634
2026-03-02 13:00:00,N02,-0.0769,0.005625,1.36,-0.0021,0.006337,39.4,23.766315,86.412634
2026-03-02 14:00:00,N02,-0.0834,0.005457,6.81,-0.0026,0.000686,38.7,23.766315,86.412634
2026-03-02 15:00:00,N02,-0.1696,0.005527,3.19,-0.0035,0.010604,37.5,23.766315,86.412634
2026-03-02 16:00:00,N02,,,,,,,23.766315,86.412634
2026-03-02 17:00:00,N02,,,,,,,23.766315,86.412634
2026-03-02 18:00:00,N02,0.2055,0.006366,4.09,-0.0033,0.00257,32.2,23.766315,86.412634
2026-03-02 19:00:00,N02,0.2814,0.006122,8.97,-0.0038,6.4e-05,30.2,23.766315,86.412634
2026-03-02 20:00:00,N02,-0.3072,0.005772,6.69,-0.0034,8.9e-05,28.4,23.766315,86.412634
