timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N08,0.2049,0.005264,2.2,0.0012,0.000578,25.1,23.766531,86.419657
2026-03-01 01:00:00,N08,0.166,0.005107,3.81,0.0006,0.000321,25.3,23.766531,86.419657
2026-03-01 02:00:00,N08,-0.0051,0.006154,6.87,0.0005,0.000334,26.1,23.766531,86.419657
2026-03-01 03:00:00,N08,-0.0466,0.005574,3.53,-0.0001,0.000147,27.3,23.766531,86.419657
2026-03-01 04:00:00,N08,-0.0496,0.006459,8.99,0.0008,0.000444,28.8,23.766531,86.419657
2026-03-01 05:00:00,N08,-0.0857,0.00917,9.42,0.0008,5.6e-05,30.6,23.766531,86.419657
2026-03-01 06:00:00,N08,-0.1769,0.006735,2.0,0.0009,5.4e-05,32.6,23.766531,86.419657
2026-03-01 07:00:00,N08,0.1164,0.006236,4.85,0.0009,0.000259,34.5,23.766531,86.419657
2026-03-01 08:00:00,N08,,,,,,,23.766531,86.419657
2026-03-01 09:00:00,N08,,,,,,,23.766531,86.419657
2026-03-01 10:00:00,N08,,,,,,,23.766531,86.419657
2026-03-01 11:00:00,N08,-0.0944,0.719715,49.06,0.0143,0.006544,39.8,23.766531,86.419657
2026-03-01 12:00:00,N08,-0.1007,0.006007,9.18,0.0013,0.006352,40.1,23.766531,86.419657
2026-03-01 13:00:00,N08,-0.1172,0.006994,9.4,0.0016,0.000595,39.8,23.766531,86.419657
2026-03-01 14:00:00,N08,-0.1479,0.006096,3.75,0.0025,0.000237,39.1,23.766531,86.419657
2026-03-01 15:00:00,N08,,,,,,,23.766531,86.419657
2026-03-01 16:00:00,N08,,,,,,,23.766531,86.419657
2026-03-01 17:00:00,N08,,,,,,,23.766531,86.419657
2026-03-01 18:00:00,N08,,,,,,,23.766531,86.419657
2026-03-01 19:00:00,N08,,,,,,,23.766531,86.419657
2026-03-01 20:00:00,N08,-0.0481,0.006715,1.24,0.0028,0.00027,28.8,23.766531,86.419657
2026-03-01 21:00:00,N08,0.0432,0.007041,7.56,0.0031,0.000208,27.3,23.766531,86.419657
2026-03-01 22:00:00,N08,-0.0596,0.005522,5.83,0.0032,0.000196,26.1,23.766531,86.419657
2026-03-01 23:00:00,N08,,,,,,,23.766531,86.419657
2026-03-02 00:00:00,N08,-0.0263,0.009902,2.98,0.0041,0.000215,24.9,23.766531,86.419657
2026-03-02 01:00:00,N08,-0.1353,0.006129,6.29,0.0039,0.000231,25.2,23.766531,86.419657
2026-03-02 02:00:00,N08,0.2234,0.007201,2.46,0.0045,0.000497,25.9,23.766531,86.419657
2026-03-02 03:00:00,N08,0.1405,0.006669,5.27,0.0049,0.000393,27.1,23.766531,86.419657
2026-03-02 04:00:00,N08,-0.1596,0.007868,6.06,0.0053,0.000192,28.7,23.766531,86.419657
2026-03-02 05:00:00,N08,0.0887,0.00541,5.08,0.0053,0.000303,30.5,23.766531,86.419657
2026-03-02 06:00:00,N08,0.2057,0.005171,7.48,0.0047,0.009688,32.4,23.766531,86.419657
2026-03-02 07:00:00,N08,-0.1939,0.854741,19.37,-0.0141,0.000123,34.4,23.766531,86.419657
2026-03-02 08:00:00,N08,-0.2171,0.007693,6.87,0.005,0.009504,36.2,23.766531,86.419657
2026-03-02 09:00:00,N08,-0.1738,0.005352,1.79,0.0049,0.000371,37.7,23.766531,86.419657
2026-03-02 10:00:00,N08,-0.0975,0.007806,2.9,0.0042,0.007736,38.9,23.766531,86.419657
2026-03-02 11:00:00,N08,0.3593,0.907293,38.13,0.0204,0.000484,39.7,23.766531,86.419657
2026-03-02 12:00:00,N08,0.1104,0.005365,8.4,0.0052,0.008063,39.9,23.766531,86.419657
2026-03-02 13:00:00,N08,-0.3051,0.007802,5.92,0.0042,0.000313,39.7,23.766531,86.419657
2026-03-02 14:00:00,N08,-0.0697,0.00632,5.14,0.0046,0.005454,38.9,23.766531,86.419657
2026-03-02 15:00:00,N08,-0.0256,0.709279,49.03,-0.0067,0.006315,37.7,23.766531,86.419657
2026-03-02 16:00:00,N08,0.0615,0.81698,18.44,-0.0081,0.005183,36.2,23.766531,86.419657
2026-03-02 17:00:00,N08,-0.0618,0.006113,4.23,0.0037,0.005913,34.4,23.766531,86.419657
2026-03-02 18:00:00,N08,-0.2024,0.00821,3.16,0.0038,0.000304,32.4,23.766531,86.419657
2026-03-02 19:00:00,N08,-0.1236,0.005578,7.9,0.0031,0.00021,30.5,23.766531,86.419657
2026-03-02 20:00:00,N08,0.0225,0.005198,6.75,0.0033,0.000153,28.7,23.766531,86.419657
2026-03-02 21:00:00,N08,,,,,,,23.766531,86.419657
2026-03-02 22:00:00,N08,,,,,,,23.766531,86.419657
2026-03-02 23:00:00,N08,,,,,,,23.766531,86.419657
2026-03-03 00:00:00,N08,0.0234,0.007173,3.01,0.0005,2.5e-05,25.9,23.766531,86.419657
2026-03-03 01:00:00,N08,0.1315,0.008989,3.73,0.0016,0.000113,26.1,23.766531,86.419657
2026-03-03 02:00:00,N08,0.0048,0.006722,5.08,0.0007,0.000525,26.9,23.766531,86.419657
2026-03-03 03:00:00,N08,0.0925,0.006214,5.74,0.0005,0.000372,28.1,23.766531,86.419657
2026-03-03 04:00:00,N08,0.2229,0.005516,2.81,0.0,0.000493,29.6,23.766531,86.419657
2026-03-03 05:00:00,N08,0.3348,0.005767,2.71,-0.0005,0.000155,31.4,23.766531,86.419657
2026-03-03 06:00:00,N08,-0.1063,0.006372,3.86,-0.0003,0.003857,33.4,23.766531,86.419657
2026-03-03 07:00:00,N08,-0.0333,0.912462,22.15,0.0072,4.2e-05,35.3,23.766531,86.419657
2026-03-03 08:00:00,N08,-0.0201,0.005798,3.14,-0.0002,0.003973,37.1,23.766531,86.419657
2026-03-03 09:00:00,N08,0.0938,0.006509,8.68,-0.0007,8.5e-05,38.7,23.766531,86.419657
2026-03-03 10:00:00,N08,0.1555,0.005479,4.21,-0.0004,4e-05,39.9,23.766531,86.419657
2026-03-03 11:00:00,N08,,,,,,,23.766531,86.419657
2026-03-03 12:00:00,N08,-0.0427,0.005853,6.36,-0.001,4.9e-05,40.9,23.766531,86.419657
2026-03-03 13:00:00,N08,-0.0766,0.006302,7.87,-0.0007,0.003614,40.6,23.766531,86.419657
2026-03-03 14:00:00,N08,,,,,,,23.766531,86.419657
2026-03-03 15:00:00,N08,,,,,,,23.766531,86.419657
2026-03-03 16:00:00,N08,,,,,,,23.766531,86.419657
2026-03-03 17:00:00,N08,,,,,,,23.766531,86.419657
2026-03-03 18:00:00,N08,,,,,,,23.766531,86.419657
2026-03-03 19:00:00,N08,-0.1362,0.006371,1.96,-0.0004,0.000533,31.4,23.766531,86.419657
2026-03-03 20:00:00,N08,-0.0925,0.010138,8.84,-0.001,0.000512,29.6,23.766531,86.419657
2026-03-03 21:00:00,N08,0.2487,0.007754,6.5,-0.0014,0.000357,28.1,23.766531,86.419657
2026-03-03 22:00:00,N08,-0.0176,0.007469,8.13,-0.0017,0.000534,26.9,23.766531,86.419657
2026-03-03 23:00:00,N08,-0.0492,0.005665,4.19,-0.0025,0.000793,26.1,23.766531,86.419657
2026-03-04 00:00:00,N08,-0.0193,0.006088,5.84,-0.0033,0.000501,23.1,23.766531,86.419657
2026-03-04 01:00:00,N08,-0.218,0.005061,2.26,-0.0035,2.5e-05,23.4,23.766531,86.419657
2026-03-04 02:00:00,N08,0.1273,0.006631,5.05,-0.0032,0.000141,24.1,23.766531,86.419657
2026-03-04 03:00:00,N08,-0.0748,0.008821,9.53,-0.0037,0.000383,25.3,23.766531,86.419657
2026-03-04 04:00:00,N08,-0.0575,0.006388,5.19,-0.004,2.8e-05,26.9,23.766531,86.419657
2026-03-04 05:00:00,N08,-0.1598,0.005505,1.45,-0.0037,0.003252,28.7,23.766531,86.419657
2026-03-04 06:00:00,N08,-0.1,0.739965,44.27,0.0025,0.000135,30.6,23.766531,86.419657
2026-03-04 07:00:00,N08,-0.2537,0.005059,8.2,-0.0034,0.002761,32.6,23.766531,86.419657
2026-03-04 08:00:00,N08,0.0789,0.005256,7.83,-0.003,0.004012,34.4,23.766531,86.419657
2026-03-04 09:00:00,N08,-0.0644,0.612895,41.79,0.0046,0.00416,35.9,23.766531,86.419657
2026-03-04 10:00:00,N08,0.0889,0.891816,21.21,0.0053,0.006723,37.1,23.766531,86.419657
2026-03-04 11:00:00,N08,0.1856,0.503325,30.89,-0.0088,0.003617,37.9,23.766531,86.419657
2026-03-04 12:00:00,N08,0.0367,0.005686,5.79,-0.0019,0.003426,38.1,23.766531,86.419657
2026-03-04 13:00:00,N08,0.0313,0.00584,3.14,-0.002,0.000185,37.9,23.766531,86.419657
2026-03-04 14:00:00,N08,-0.2038,0.005809,2.75,-0.0016,3.8e-05,37.1,23.766531,86.419657
2026-03-04 15:00:00,N08,-0.1623,0.00543,8.24,-0.0019,0.000213,35.9,23.766531,86.419657
2026-03-04 16:00:00,N08,0.2493,0.008331,5.68,-0.0011,0.00062,34.4,23.766531,86.419657
2026-03-04 17:00:00,N08,-0.0344,0.005684,9.36,-0.0007,0.000687,32.6,23.766531,86.419657
2026-03-04 18:00:00,N08,0.0713,0.006575,3.26,0.0002,0.000748,30.6,23.766531,86.419657
2026-03-04 19:00:00,N08,0.1725,0.006665,1.98,0.0008,0.000227,28.7,23.766531,86.419657
2026-03-04 20:00:00,N08,0.0271,0.005355,5.62,0.0007,0.000239,26.9,23.766531,86.419657
2026-03-04 21:00:00,N08,-0.1062,0.005574,1.62,0.0013,0.000187,25.3,23.766531,86.419657
2026-03-04 22:00:00,N08,-0.2911,0.005699,6.95,0.0011,0.000114,24.1,23.766531,86.419657
2026-03-04 23:00:00,N08,0.1325,0.00934,3.03,0.0011,2e-06,23.4,23.766531,86.419657
2026-03-05 00:00:00,N08,-0.01,0.006204,1.67,0.0011,4.2e-05,26.7,23.766531,86.419657
2026-03-05 01:00:00,N08,0.2703,0.006311,5.35,0.0012,0.000204,27.0,23.766531,86.419657
2026-03-05 02:00:00,N08,0.1367,0.005479,7.86,0.0015,0.00027,27.7,23.766531,86.419657
2026-03-05 03:00:00,N08,0.1515,0.005861,3.74,0.0017,0.000462,28.9,23.766531,86.419657
2026-03-05 04:00:00,N08,0.0966,0.008407,7.26,0.0024,0.000597,30.5,23.766531,86.419657
2026-03-05 05:00:00,N08,0.2235,0.005793,1.27,0.0029,0.00533,32.3,23.766531,86.419657
2026-03-05 06:00:00,N08,-0.4141,0.958487,49.0,0.013,0.000636,34.2,23.766531,86.419657
2026-03-05 07:00:00,N08,-0.038,0.007934,8.57,0.0016,0.006004,36.1,23.766531,86.419657
2026-03-05 08:00:00,N08,0.0473,0.005333,3.16,0.001,0.000546,38.0,23.766531,86.419657
2026-03-05 09:00:00,N08,0.2393,0.00777,3.9,0.0005,0.000512,39.5,23.766531,86.419657
2026-03-05 10:00:00,N08,-0.0076,0.00544,1.55,0.0,0.000142,40.7,23.766531,86.419657
2026-03-05 11:00:00,N08,0.155,0.005486,2.78,0.0002,1.7e-05,41.4,23.766531,86.419657
2026-03-05 12:00:00,N08,0.0664,0.006583,4.01,0.0,0.000358,41.7,23.766531,86.419657
2026-03-05 13:00:00,N08,-0.1083,0.006287,5.61,0.001,0.000524,41.4,23.766531,86.419657
2026-03-05 14:00:00,N08,0.0131,0.005055,7.59,0.0011,0.000278,40.7,23.766531,86.419657
2026-03-05 15:00:00,N08,,,,,,,23.766531,86.419657
2026-03-05 16:00:00,N08,,,,,,,23.766531,86.419657
2026-03-05 17:00:00,N08,0.0118,0.008963,3.89,0.0011,0.000318,36.1,23.766531,86.419657
2026-03-05 18:00:00,N08,-0.0163,0.005926,3.19,0.0016,0.000264,34.2,23.766531,86.419657
2026-03-05 19:00:00,N08,-0.0393,0.005379,6.0,0.0017,0.000139,32.3,23.766531,86.419657
2026-03-05 20:00:00,N08,0.0301,0.005345,3.97,0.0018,0.000328,30.5,23.766531,86.419657
2026-03-05 21:00:00,N08,-0.0839,0.00736,8.69,0.0023,8.8e-05,28.9,23.766531,86.419657
2026-03-05 22:00:00,N08,-0.1621,0.006874,1.68,0.002,8e-05,27.7,23.766531,86.419657
2026-03-05 23:00:00,N08,-0.1476,0.006602,7.04,0.0022,0.000152,27.0,23.766531,86.419657
2026-03-06 00:00:00,N08,0.0897,0.00606,3.1,0.0017,0.000223,23.5,23.766531,86.419657
2026-03-06 01:00:00,N08,0.0163,0.007138,1.73,0.0026,0.0005,23.8,23.766531,86.419657
2026-03-06 02:00:00,N08,0.1915,0.006841,4.78,0.0027,0.00021,24.5,23.766531,86.419657
2026-03-06 03:00:00,N08,0.0013,0.006036,7.03,0.0022,0.000381,25.7,23.766531,86.419657
2026-03-06 04:00:00,N08,0.1324,0.006158,8.75,0.0019,4.4e-05,27.3,23.766531,86.419657
2026-03-06 05:00:00,N08,-0.2632,0.005995,2.41,0.0023,0.000188,29.1,23.766531,86.419657
2026-03-06 06:00:00,N08,-0.1512,0.005671,8.85,0.0023,9.4e-05,31.0,23.766531,86.419657
2026-03-06 07:00:00,N08,0.1999,0.005206,8.16,0.0021,0.000204,33.0,23.766531,86.419657
2026-03-06 08:00:00,N08,0.1694,0.008367,5.99,0.0019,0.000121,34.8,23.766531,86.419657
2026-03-06 09:00:00,N08,0.3098,0.00591,5.13,0.0018,0.009295,36.3,23.766531,86.419657
2026-03-06 10:00:00,N08,-0.1505,0.693895,26.93,-0.0167,0.000187,37.5,23.766531,86.419657
2026-03-06 11:00:00,N08,0.1522,0.005093,9.17,0.0022,0.009612,38.3,23.766531,86.419657
2026-03-06 12:00:00,N08,-0.2701,0.005803,3.48,0.0025,5.8e-05,38.5,23.766531,86.419657
2026-03-06 13:00:00,N08,0.1271,0.005349,1.12,0.0021,0.000686,38.3,23.766531,86.419657
2026-03-06 14:00:00,N08,0.1005,0.006729,5.77,0.0012,0.000456,37.5,23.766531,86.419657
2026-03-06 15:00:00,N08,0.0238,0.005349,6.19,0.0012,0.000165,36.3,23.766531,86.419657
2026-03-06 16:00:00,N08,0.1649,0.006086,1.31,0.0015,0.000303,34.8,23.766531,86.419657
2026-03-06 17:00:00,N08,0.1801,0.00581,6.37,0.0018,0.000295,33.0,23.766531,86.419657
2026-03-06 18:00:00,N08,0.3081,0.006406,4.45,0.0021,0.000213,31.0,23.766531,86.419657
2026-03-06 19:00:00,N08,0.0268,0.005309,4.66,0.0022,3.7e-05,29.1,23.766531,86.419657
2026-03-06 20:00:00,N08,0.1781,0.009029,6.61,0.002,0.000145,27.3,23.766531,86.419657
2026-03-06 21:00:00,N08,-0.1771,0.008553,1.9,0.0025,5.8e-05,25.7,23.766531,86.419657
2026-03-06 22:00:00,N08,,,,,,,23.766531,86.419657
2026-03-06 23:00:00,N08,-0.0697,0.007814,6.95,0.0026,0.000498,23.8,23.766531,86.419657
2026-03-07 00:00:00,N08,-0.0891,0.00656,1.6,0.0031,0.000175,25.3,23.766531,86.419657
2026-03-07 01:00:00,N08,,,,,,,23.766531,86.419657
2026-03-07 02:00:00,N08,,,,,,,23.766531,86.419657
2026-03-07 03:00:00,N08,,,,,,,23.766531,86.419657
2026-03-07 04:00:00,N08,,,,,,,23.766531,86.419657
2026-03-07 05:00:00,N08,0.2077,0.006627,4.7,0.002,0.000179,30.9,23.766531,86.419657
2026-03-07 06:00:00,N08,0.3085,0.007902,6.3,0.002,0.000112,32.8,23.766531,86.419657
2026-03-07 07:00:00,N08,-0.0128,0.005436,4.01,0.0022,0.003327,34.7,23.766531,86.419657
2026-03-07 08:00:00,N08,-0.1347,0.917521,44.08,-0.0046,0.000581,36.6,23.766531,86.419657
2026-03-07 09:00:00,N08,-0.0549,0.005567,7.65,0.0034,0.003956,38.1,23.766531,86.419657
2026-03-07 10:00:00,N08,-0.0452,0.00522,4.47,0.0033,0.000461,39.3,23.766531,86.419657
2026-03-07 11:00:00,N08,0.1828,0.006337,3.25,0.0025,0.000239,40.1,23.766531,86.419657
2026-03-07 12:00:00,N08,0.0729,0.005562,1.36,0.0028,0.000144,40.3,23.766531,86.419657
2026-03-07 13:00:00,N08,0.0055,0.006066,8.14,0.0022,0.000311,40.1,23.766531,86.419657
2026-03-07 14:00:00,N08,0.1588,0.008259,3.26,0.0022,2.7e-05,39.3,23.766531,86.419657
2026-03-07 15:00:00,N08,0.0908,0.009234,1.94,0.0022,0.00033,38.1,23.766531,86.419657
2026-03-07 16:00:00,N08,-0.0233,0.005084,8.54,0.0015,0.000557,36.6,23.766531,86.419657
2026-03-07 17:00:00,N08,-0.5187,0.005611,9.03,0.0011,0.000183,34.7,23.766531,86.419657
2026-03-07 18:00:00,N08,-0.0421,0.006403,6.31,0.0019,0.000293,32.8,23.766531,86.419657
2026-03-07 19:00:00,N08,0.1492,0.006935,9.58,0.0017,4e-05,30.9,23.766531,86.419657
2026-03-07 20:00:00,N08,-0.0472,0.005791,9.41,0.0018,0.000137,29.1,23.766531,86.419657
2026-03-07 21:00:00,N08,0.093,0.007002,5.79,0.0014,0.000358,27.5,23.766531,86.419657
2026-03-07 22:00:00,N08,0.1693,0.005762,2.8,0.0011,0.000409,26.3,23.766531,86.419657
2026-03-07 23:00:00,N08,-0.1911,0.00707,3.56,0.0006,0.00057,25.6,23.766531,86.419657
2026-03-08 00:00:00,N08,-0.2793,0.009884,9.8,-0.0001,0.000335,26.0,23.766531,86.419657
2026-03-08 01:00:00,N08,0.1118,0.006658,9.64,-0.0001,9.2e-05,26.3,23.766531,86.419657
2026-03-08 02:00:00,N08,-0.1068,0.010254,2.65,-0.0002,0.000226,27.1,23.766531,86.419657
2026-03-08 03:00:00,N08,0.0498,0.005896,1.76,-0.0005,0.000316,28.2,23.766531,86.419657
2026-03-08 04:00:00,N08,-0.1349,0.007524,9.44,-0.0009,0.000533,29.8,23.766531,86.419657
2026-03-08 05:00:00,N08,0.0907,0.005593,6.68,-0.0016,0.000354,31.6,23.766531,86.419657
2026-03-08 06:00:00,N08,-0.0402,0.009088,2.6,-0.0016,0.000103,33.5,23.766531,86.419657
2026-03-08 07:00:00,N08,-0.1664,0.006677,2.01,-0.0014,0.000433,35.5,23.766531,86.419657
2026-03-08 08:00:00,N08,0.0269,0.007236,8.69,-0.0007,0.009466,37.3,23.766531,86.419657
2026-03-08 09:00:00,N08,-0.1637,0.869141,44.17,0.0175,0.000325,38.8,23.766531,86.419657
2026-03-08 10:00:00,N08,-0.3656,0.008957,5.08,-0.0001,0.008981,40.0,23.766531,86.419657
2026-03-08 11:00:00,N08,0.2339,0.006526,7.17,-0.0004,0.000206,40.8,23.766531,86.419657
2026-03-08 12:00:00,N08,0.0061,0.00631,6.24,-0.0005,0.0004,41.0,23.766531,86.419657
2026-03-08 13:00:00,N08,0.1326,0.007967,4.02,0.0004,0.000282,40.8,23.766531,86.419657
2026-03-08 14:00:00,N08,-0.0431,0.005025,1.94,0.0001,0.005536,40.0,23.766531,86.419657
2026-03-08 15:00:00,N08,0.0534,0.970404,18.21,-0.0107,0.001158,38.8,23.766531,86.419657
2026-03-08 16:00:00,N08,-0.0304,0.882197,26.25,0.0024,0.005294,37.3,23.766531,86.419657
2026-03-08 17:00:00,N08,-0.018,0.005407,6.31,-0.0001,0.001628,35.5,23.766531,86.419657
2026-03-08 18:00:00,N08,0.1624,0.006346,2.67,-0.0009,0.000292,33.5,23.766531,86.419657
2026-03-08 19:00:00,N08,,,,,,,23.766531,86.419657
2026-03-08 20:00:00,N08,,,,,,,23.766531,86.419657
2026-03-08 21:00:00,N08,-0.2965,0.005586,2.7,0.0003,0.000273,28.2,23.766531,86.419657
2026-03-08 22:00:00,N08,-0.5045,0.008091,6.82,-0.0003,0.000945,27.1,23.766531,86.419657
2026-03-08 23:00:00,N08,-0.0702,0.006597,8.47,-0.0016,0.00058,26.3,23.766531,86.419657
2026-03-09 00:00:00,N08,0.18,0.005568,6.85,-0.0014,0.000216,24.0,23.766531,86.419657
2026-03-09 01:00:00,N08,0.134,0.005402,1.21,-0.0021,0.000676,24.2,23.766531,86.419657
2026-03-09 02:00:00,N08,-0.4257,0.00532,8.86,-0.0028,0.000633,25.0,23.766531,86.419657
2026-03-09 03:00:00,N08,-0.0952,0.006065,2.19,-0.0033,0.000797,26.2,23.766531,86.419657
2026-03-09 04:00:00,N08,-0.0464,0.0072,3.93,-0.0044,0.00048,27.7,23.766531,86.419657
2026-03-09 05:00:00,N08,-0.0571,0.005454,5.87,-0.0043,0.000227,29.5,23.766531,86.419657
2026-03-09 06:00:00,N08,0.0462,0.008321,8.07,-0.0039,0.005298,31.5,23.766531,86.419657
2026-03-09 07:00:00,N08,-0.1076,0.981436,16.47,-0.0149,0.005803,33.4,23.766531,86.419657
2026-03-09 08:00:00,N08,0.1062,0.984068,41.09,-0.0155,0.005329,35.2,23.766531,86.419657
2026-03-09 09:00:00,N08,-0.1588,0.005738,4.73,-0.0042,0.005659,36.8,23.766531,86.419657
2026-03-09 10:00:00,N08,-0.2286,0.007728,2.46,-0.0042,0.000328,38.0,23.766531,86.419657
2026-03-09 11:00:00,N08,0.233,0.005309,4.99,-0.0049,0.000603,38.7,23.766531,86.419657
2026-03-09 12:00:00,N08,0.2179,0.00746,6.23,-0.0054,0.000453,39.0,23.766531,86.419657
2026-03-09 13:00:00,N08,-0.0576,0.006594,2.15,-0.0058,0.000446,38.7,23.766531,86.419657
2026-03-09 14:00:00,N08,0.05,0.005483,3.34,-0.0063,4.7e-05,38.0,23.766531,86.419657
2026-03-09 15:00:00,N08,0.0829,0.009283,5.29,-0.0057,0.000312,36.8,23.766531,86.419657
2026-03-09 16:00:00,N08,-0.0521,0.005172,2.44,-0.0057,5.5e-05,35.2,23.766531,86.419657
2026-03-09 17:00:00,N08,-0.0389,0.008995,8.39,-0.0056,8e-05,33.4,23.766531,86.419657
2026-03-09 18:00:00,N08,,,,,,,23.766531,86.419657
2026-03-09 19:00:00,N08,,,,,,,23.766531,86.419657
