timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N01,-0.1608,0.005831,6.18,-0.0004,0.000542,24.3,23.766222,86.413364
2026-03-01 01:00:00,N01,-0.081,0.005532,8.08,0.0001,1.6e-05,24.5,23.766222,86.413364
2026-03-01 02:00:00,N01,0.2088,0.005379,7.13,-0.0004,2.8e-05,25.3,23.766222,86.413364
2026-03-01 03:00:00,N01,0.1237,0.009328,2.08,0.0001,0.000362,26.5,23.766222,86.413364
2026-03-01 04:00:00,N01,-0.0909,0.005873,9.2,0.0003,6e-06,28.0,23.766222,86.413364
2026-03-01 05:00:00,N01,-0.24,0.005173,3.96,0.0001,3.3e-05,29.8,23.766222,86.413364
2026-03-01 06:00:00,N01,0.1088,0.006012,1.67,0.0003,2.5e-05,31.8,23.766222,86.413364
2026-03-01 07:00:00,N01,,,,,,,23.766222,86.413364
2026-03-01 08:00:00,N01,,,,,,,23.766222,86.413364
2026-03-01 09:00:00,N01,,,,,,,23.766222,86.413364
2026-03-01 10:00:00,N01,,,,,,,23.766222,86.413364
2026-03-01 11:00:00,N01,-0.0075,0.006456,5.91,0.0,0.000103,39.0,23.766222,86.413364
2026-03-01 12:00:00,N01,-0.1873,0.005054,5.73,-0.0002,3.4e-05,39.3,23.766222,86.413364
2026-03-01 13:00:00,N01,0.2979,0.006798,3.63,-0.0001,0.000203,39.0,23.766222,86.413364
2026-03-01 14:00:00,N01,,,,,,,23.766222,86.413364
2026-03-01 15:00:00,N01,,,,,,,23.766222,86.413364
2026-03-01 16:00:00,N01,,,,,,,23.766222,86.413364
2026-03-01 17:00:00,N01,,,,,,,23.766222,86.413364
2026-03-01 18:00:00,N01,,,,,,,23.766222,86.413364
2026-03-01 19:00:00,N01,-0.0037,0.007957,1.9,0.0019,0.00025,29.8,23.766222,86.413364
2026-03-01 20:00:00,N01,0.1249,0.00674,8.22,0.0017,8.6e-05,28.0,23.766222,86.413364
2026-03-01 21:00:00,N01,-0.1685,0.006494,6.33,0.0021,0.000233,26.5,23.766222,86.413364
2026-03-01 22:00:00,N01,-0.0177,0.00516,6.94,0.0022,0.000411,25.3,23.766222,86.413364
2026-03-01 23:00:00,N01,0.1822,0.006006,2.63,0.0012,0.000699,24.5,23.766222,86.413364
2026-03-02 00:00:00,N01,-0.2112,0.007801,5.14,0.0008,0.000178,19.4,23.766222,86.413364
2026-03-02 01:00:00,N01,-0.1638,0.007178,2.9,0.0009,5.4e-05,19.6,23.766222,86.413364
2026-03-02 02:00:00,N01,-0.0026,0.006786,6.94,0.0006,3e-06,20.4,23.766222,86.413364
2026-03-02 03:00:00,N01,-0.2645,0.00669,1.98,0.0009,0.000575,21.6,23.766222,86.413364
2026-03-02 04:00:00,N01,-0.0244,0.006841,8.18,0.0018,0.000235,23.1,23.766222,86.413364
2026-03-02 05:00:00,N01,-0.2078,0.006976,2.23,0.0014,0.000345,24.9,23.766222,86.413364
2026-03-02 06:00:00,N01,-0.0279,0.005348,7.38,0.0011,0.000196,26.9,23.766222,86.413364
2026-03-02 07:00:00,N01,-0.0567,0.006981,3.15,0.001,0.000138,28.8,23.766222,86.413364
2026-03-02 08:00:00,N01,-0.0298,0.00598,2.67,0.0008,0.00927,30.6,23.766222,86.413364
2026-03-02 09:00:00,N01,-0.3194,0.831259,43.59,0.0195,0.000234,32.2,23.766222,86.413364
2026-03-02 10:00:00,N01,-0.0008,0.005558,8.38,0.0004,0.009784,33.4,23.766222,86.413364
2026-03-02 11:00:00,N01,0.0373,0.005072,3.24,-0.0001,0.000651,34.1,23.766222,86.413364
2026-03-02 12:00:00,N01,0.1643,0.007086,4.71,-0.0009,0.000649,34.4,23.766222,86.413364
2026-03-02 13:00:00,N01,0.0105,0.007236,8.49,-0.0014,0.000145,34.1,23.766222,86.413364
2026-03-02 14:00:00,N01,-0.2173,0.007564,1.19,-0.0012,0.000437,33.4,23.766222,86.413364
2026-03-02 15:00:00,N01,0.36,0.009314,7.0,-0.0005,0.000105,32.2,23.766222,86.413364
2026-03-02 16:00:00,N01,0.0239,0.005936,5.2,-0.0014,0.000435,30.6,23.766222,86.413364
2026-03-02 17:00:00,N01,-0.0944,0.007933,6.71,-0.0014,0.000199,28.8,23.766222,86.413364
2026-03-02 18:00:00,N01,-0.066,0.00737,6.96,-0.001,0.000148,26.9,23.766222,86.413364
2026-03-02 19:00:00,N01,-0.1015,0.006121,6.73,-0.0011,0.000318,24.9,23.766222,86.413364
2026-03-02 20:00:00,N01,-0.2698,0.005341,5.44,-0.0017,0.00048,23.1,23.766222,86.413364
2026-03-02 21:00:00,N01,-0.0106,0.005315,9.14,-0.002,0.00022,21.6,23.766222,86.413364
2026-03-02 22:00:00,N01,-0.0615,0.006468,2.01,-0.0021,0.000283,20.4,23.766222,86.413364
2026-03-02 23:00:00,N01,0.0892,0.005828,8.03,-0.0015,0.000583,19.6,23.766222,86.413364
2026-03-03 00:00:00,N01,0.0443,0.00628,5.61,-0.0009,7e-05,23.6,23.766222,86.413364
2026-03-03 01:00:00,N01,-0.1975,0.0053,9.74,-0.0016,0.0005,23.9,23.766222,86.413364
2026-03-03 02:00:00,N01,0.0191,0.006362,2.41,-0.0019,0.000334,24.6,23.766222,86.413364
2026-03-03 03:00:00,N01,-0.0352,0.005831,4.13,-0.0023,0.000375,25.8,23.766222,86.413364
2026-03-03 04:00:00,N01,-0.1398,0.006538,1.65,-0.0027,0.000148,27.4,23.766222,86.413364
2026-03-03 05:00:00,N01,-0.206,0.006661,5.26,-0.002,0.000353,29.2,23.766222,86.413364
2026-03-03 06:00:00,N01,-0.1169,0.007671,6.63,-0.002,6e-05,31.1,23.766222,86.413364
2026-03-03 07:00:00,N01,0.1367,0.005848,2.74,-0.0018,0.000313,33.1,23.766222,86.413364
2026-03-03 08:00:00,N01,0.1808,0.00614,6.11,-0.0026,0.000599,34.9,23.766222,86.413364
2026-03-03 09:00:00,N01,-0.1536,0.005177,1.92,-0.003,0.000124,36.4,23.766222,86.413364
2026-03-03 10:00:00,N01,-0.0766,0.005425,4.84,-0.0024,0.007943,37.6,23.766222,86.413364
2026-03-03 11:00:00,N01,-0.0754,0.582977,36.27,0.0128,0.000189,38.4,23.766222,86.413364
2026-03-03 12:00:00,N01,,,,,,,23.766222,86.413364
2026-03-03 13:00:00,N01,,,,,,,23.766222,86.413364
2026-03-03 14:00:00,N01,,,,,,,23.766222,86.413364
2026-03-03 15:00:00,N01,,,,,,,23.766222,86.413364
2026-03-03 16:00:00,N01,,,,,,,23.766222,86.413364
2026-03-03 17:00:00,N01,0.0467,0.005021,3.59,-0.0032,0.000334,33.1,23.766222,86.413364
2026-03-03 18:00:00,N01,-0.07,0.005529,1.38,-0.0032,0.000155,31.1,23.766222,86.413364
2026-03-03 19:00:00,N01,0.1088,0.005607,7.47,-0.0035,0.000212,29.2,23.766222,86.413364
2026-03-03 20:00:00,N01,-0.1298,0.006921,9.02,-0.0036,0.000492,27.4,23.766222,86.413364
2026-03-03 21:00:00,N01,,,,,,,23.766222,86.413364
2026-03-03 22:00:00,N01,-0.2077,0.00764,6.21,-0.0048,0.000348,24.6,23.766222,86.413364
2026-03-03 23:00:00,N01,-0.2452,0.006367,7.93,-0.0052,0.000139,23.9,23.766222,86.413364
2026-03-04 00:00:00,N01,-0.0371,0.008438,6.46,-0.005,0.000323,24.0,23.766222,86.413364
2026-03-04 01:00:00,N01,-0.118,0.005293,6.02,-0.0058,0.000122,24.3,23.766222,86.413364
2026-03-04 02:00:00,N01,-0.0774,0.005335,6.03,-0.0053,0.000332,25.0,23.766222,86.413364
2026-03-04 03:00:00,N01,,,,,,,23.766222,86.413364
2026-03-04 04:00:00,N01,,,,,,,23.766222,86.413364
2026-03-04 05:00:00,N01,0.1766,0.00706,5.98,-0.0055,0.000414,29.6,23.766222,86.413364
2026-03-04 06:00:00,N01,-0.0557,0.006099,1.77,-0.0061,0.000342,31.5,23.766222,86.413364
2026-03-04 07:00:00,N01,0.0755,0.007312,9.65,-0.0061,0.001044,33.4,23.766222,86.413364
2026-03-04 08:00:00,N01,,,,,,,23.766222,86.413364
2026-03-04 09:00:00,N01,,,,,,,23.766222,86.413364
2026-03-04 10:00:00,N01,-0.1974,0.928563,20.47,-0.0142,0.00582,38.0,23.766222,86.413364
2026-03-04 11:00:00,N01,-0.0557,0.650196,19.65,-0.0116,0.001413,38.7,23.766222,86.413364
2026-03-04 12:00:00,N01,0.0975,0.737656,47.14,-0.0113,0.003893,39.0,23.766222,86.413364
2026-03-04 13:00:00,N01,-0.1476,0.005533,4.08,-0.0038,0.003627,38.7,23.766222,86.413364
2026-03-04 14:00:00,N01,0.1011,0.006102,2.79,-0.0041,0.000391,38.0,23.766222,86.413364
2026-03-04 15:00:00,N01,0.3231,0.005465,9.95,-0.0046,0.000479,36.8,23.766222,86.413364
2026-03-04 16:00:00,N01,-0.2184,0.00695,8.87,-0.005,0.00052,35.3,23.766222,86.413364
2026-03-04 17:00:00,N01,-0.0434,0.006748,3.59,-0.0056,0.000633,33.4,23.766222,86.413364
2026-03-04 18:00:00,N01,-0.2056,0.006682,9.26,-0.0063,0.000276,31.5,23.766222,86.413364
2026-03-04 19:00:00,N01,-0.134,0.005202,7.15,-0.0062,0.000478,29.6,23.766222,86.413364
2026-03-04 20:00:00,N01,,,,,,,23.766222,86.413364
2026-03-04 21:00:00,N01,,,,,,,23.766222,86.413364
2026-03-04 22:00:00,N01,0.1324,0.005151,4.03,-0.0057,0.000312,25.0,23.766222,86.413364
