timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N07,-0.2266,0.006914,1.06,0.0003,0.000951,24.3,23.765826,86.407686
2026-03-01 01:00:00,N07,-0.0948,0.007139,8.77,0.0012,0.000481,24.5,23.765826,86.407686
2026-03-01 02:00:00,N07,-0.0416,0.005914,4.07,0.0013,0.000222,25.3,23.765826,86.407686
2026-03-01 03:00:00,N07,-0.0959,0.008243,6.52,0.0017,0.00026,26.5,23.765826,86.407686
2026-03-01 04:00:00,N07,-0.2791,0.006057,9.78,0.0018,0.000215,28.0,23.765826,86.407686
2026-03-01 05:00:00,N07,0.1017,0.007874,2.71,0.0021,0.00022,29.8,23.765826,86.407686
2026-03-01 06:00:00,N07,0.2207,0.005163,7.28,0.0013,0.000368,31.8,23.765826,86.407686
2026-03-01 07:00:00,N07,0.0625,0.007957,7.49,0.0014,0.000213,33.7,23.765826,86.407686
2026-03-01 08:00:00,N07,0.0303,0.006444,4.9,0.0018,0.00017,35.5,23.765826,86.407686
2026-03-01 09:00:00,N07,-0.0974,0.00565,9.62,0.0017,0.000185,37.1,23.765826,86.407686
2026-03-01 10:00:00,N07,0.1965,0.006218,9.94,0.0021,9e-06,38.3,23.765826,86.407686
2026-03-01 11:00:00,N07,-0.1585,0.005231,2.73,0.0017,6.5e-05,39.0,23.765826,86.407686
2026-03-01 12:00:00,N07,0.0613,0.007135,9.18,0.002,0.000301,39.3,23.765826,86.407686
2026-03-01 13:00:00,N07,0.0918,0.006676,2.51,0.0023,0.000125,39.0,23.765826,86.407686
2026-03-01 14:00:00,N07,-0.0599,0.006531,2.07,0.0022,9.9e-05,38.3,23.765826,86.407686
2026-03-01 15:00:00,N07,0.0614,0.00692,9.53,0.0025,0.003229,37.1,23.765826,86.407686
2026-03-01 16:00:00,N07,-0.1013,0.589413,24.99,-0.0042,0.000524,35.5,23.765826,86.407686
2026-03-01 17:00:00,N07,0.2796,0.005328,2.33,0.0036,0.004541,33.7,23.765826,86.407686
2026-03-01 18:00:00,N07,0.0117,0.005561,8.12,0.0049,0.00062,31.8,23.765826,86.407686
2026-03-01 19:00:00,N07,-0.0907,0.005534,7.71,0.0048,8.9e-05,29.8,23.765826,86.407686
2026-03-01 20:00:00,N07,-0.2293,0.005024,5.91,0.0047,0.000306,28.0,23.765826,86.407686
2026-03-01 21:00:00,N07,,,,,,,23.765826,86.407686
2026-03-01 22:00:00,N07,,,,,,,23.765826,86.407686
2026-03-01 23:00:00,N07,,,,,,,23.765826,86.407686
2026-03-02 00:00:00,N07,,,,,,,23.765826,86.407686
2026-03-02 01:00:00,N07,,,,,,,23.765826,86.407686
2026-03-02 02:00:00,N07,-0.0399,0.005754,9.61,0.0034,0.000226,20.4,23.765826,86.407686
2026-03-02 03:00:00,N07,-0.0078,0.00751,8.68,0.0036,0.000489,21.6,23.765826,86.407686
2026-03-02 04:00:00,N07,0.0331,0.007323,3.42,0.0043,0.000391,23.1,23.765826,86.407686
2026-03-02 05:00:00,N07,-0.105,0.006441,3.44,0.0044,0.000498,24.9,23.765826,86.407686
2026-03-02 06:00:00,N07,0.0028,0.005186,2.25,0.0053,0.000406,26.9,23.765826,86.407686
2026-03-02 07:00:00,N07,,,,,,,23.765826,86.407686
2026-03-02 08:00:00,N07,-0.0275,0.008332,6.52,0.0043,0.00712,30.6,23.765826,86.407686
2026-03-02 09:00:00,N07,0.0563,0.869842,41.18,0.0194,4.7e-05,32.2,23.765826,86.407686
2026-03-02 10:00:00,N07,0.0835,0.005295,6.07,0.0044,0.007593,33.4,23.765826,86.407686
2026-03-02 11:00:00,N07,0.2098,0.008452,5.49,0.0043,0.000317,34.1,23.765826,86.407686
2026-03-02 12:00:00,N07,-0.1479,0.009181,5.87,0.005,0.00026,34.4,23.765826,86.407686
2026-03-02 13:00:00,N07,-0.1194,0.006464,6.63,0.0048,0.000189,34.1,23.765826,86.407686
2026-03-02 14:00:00,N07,-0.2973,0.006287,7.68,0.0047,7.8e-05,33.4,23.765826,86.407686
2026-03-02 15:00:00,N07,-0.3161,0.006113,5.8,0.0049,0.000387,32.2,23.765826,86.407686
2026-03-02 16:00:00,N07,-0.1379,0.007084,4.92,0.0054,0.000162,30.6,23.765826,86.407686
2026-03-02 17:00:00,N07,-0.0867,0.006077,6.06,0.0053,7.1e-05,28.8,23.765826,86.407686
2026-03-02 18:00:00,N07,-0.2213,0.006304,3.15,0.0056,0.00044,26.9,23.765826,86.407686
2026-03-02 19:00:00,N07,0.1357,0.00561,1.97,0.0061,0.000185,24.9,23.765826,86.407686
2026-03-02 20:00:00,N07,0.1061,0.005088,9.24,0.006,0.000189,23.1,23.765826,86.407686
2026-03-02 21:00:00,N07,-0.0244,0.005035,5.64,0.0065,0.000713,21.6,23.765826,86.407686
2026-03-02 22:00:00,N07,-0.0293,0.005223,6.37,0.0074,0.000633,20.4,23.765826,86.407686
2026-03-02 23:00:00,N07,0.0848,0.005499,6.08,0.0078,0.000286,19.6,23.765826,86.407686
2026-03-03 00:00:00,N07,-0.1297,0.007295,6.33,0.008,9.9e-05,23.6,23.765826,86.407686
2026-03-03 01:00:00,N07,-0.1115,0.006543,4.14,0.0076,0.000129,23.9,23.765826,86.407686
2026-03-03 02:00:00,N07,-0.1455,0.005424,8.21,0.0077,0.000211,24.6,23.765826,86.407686
2026-03-03 03:00:00,N07,0.0948,0.007494,1.17,0.008,2.1e-05,25.8,23.765826,86.407686
2026-03-03 04:00:00,N07,0.104,0.007291,9.4,0.0077,0.000279,27.4,23.765826,86.407686
2026-03-03 05:00:00,N07,-0.0605,0.006584,6.58,0.0086,0.000618,29.2,23.765826,86.407686
2026-03-03 06:00:00,N07,-0.1825,0.005069,8.62,0.009,0.000152,31.1,23.765826,86.407686
2026-03-03 07:00:00,N07,-0.2035,0.006816,6.42,0.0089,6e-06,33.1,23.765826,86.407686
2026-03-03 08:00:00,N07,-0.344,0.005002,6.83,0.009,0.000263,34.9,23.765826,86.407686
2026-03-03 09:00:00,N07,-0.2567,0.005232,5.94,0.0083,0.000353,36.4,23.765826,86.407686
2026-03-03 10:00:00,N07,-0.0188,0.005736,4.71,0.0083,0.004695,37.6,23.765826,86.407686
2026-03-03 11:00:00,N07,-0.08,0.523615,23.51,-0.0011,0.000243,38.4,23.765826,86.407686
2026-03-03 12:00:00,N07,0.1847,0.006654,2.02,0.0087,0.004853,38.6,23.765826,86.407686
2026-03-03 13:00:00,N07,0.0624,0.006771,8.88,0.0087,0.000231,38.4,23.765826,86.407686
2026-03-03 14:00:00,N07,-0.1138,0.005943,9.44,0.0083,0.000253,37.6,23.765826,86.407686
2026-03-03 15:00:00,N07,0.2045,0.00873,6.99,0.0081,0.000328,36.4,23.765826,86.407686
2026-03-03 16:00:00,N07,-0.0449,0.006736,8.81,0.0089,0.000441,34.9,23.765826,86.407686
2026-03-03 17:00:00,N07,0.2313,0.005987,4.64,0.009,0.000161,33.1,23.765826,86.407686
2026-03-03 18:00:00,N07,-0.1206,0.009385,7.9,0.0093,0.000402,31.1,23.765826,86.407686
2026-03-03 19:00:00,N07,0.0386,0.006492,6.16,0.0098,0.000494,29.2,23.765826,86.407686
2026-03-03 20:00:00,N07,-0.0154,0.006815,1.58,0.0102,0.000247,27.4,23.765826,86.407686
2026-03-03 21:00:00,N07,0.0352,0.007422,1.98,0.0103,0.000228,25.8,23.765826,86.407686
2026-03-03 22:00:00,N07,0.0191,0.00567,9.2,0.0107,1.3e-05,24.6,23.765826,86.407686
2026-03-03 23:00:00,N07,,,,,,,23.765826,86.407686
2026-03-04 00:00:00,N07,,,,,,,23.765826,86.407686
2026-03-04 01:00:00,N07,,,,,,,23.765826,86.407686
2026-03-04 02:00:00,N07,,,,,,,23.765826,86.407686
2026-03-04 03:00:00,N07,-0.0134,0.005623,1.87,0.0102,2.5e-05,26.2,23.765826,86.407686
2026-03-04 04:00:00,N07,-0.1812,0.007944,6.19,0.0101,0.000218,27.8,23.765826,86.407686
2026-03-04 05:00:00,N07,-0.194,0.00624,9.59,0.0098,0.000191,29.6,23.765826,86.407686
