timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N06,-0.0004,0.005745,9.16,0.0002,6.3e-05,24.2,23.766732,86.408039
2026-03-01 01:00:00,N06,-0.0967,0.007503,1.07,0.0001,0.000375,24.4,23.766732,86.408039
2026-03-01 02:00:00,N06,0.0324,0.008034,1.11,-0.0006,0.000804,25.2,23.766732,86.408039
2026-03-01 03:00:00,N06,-0.1227,0.005474,5.57,-0.0015,0.000359,26.4,23.766732,86.408039
2026-03-01 04:00:00,N06,-0.3701,0.008775,2.14,-0.0013,9.8e-05,27.9,23.766732,86.408039
2026-03-01 05:00:00,N06,0.0364,0.005614,7.33,-0.0017,0.000272,29.7,23.766732,86.408039
2026-03-01 06:00:00,N06,-0.0129,0.006022,1.94,-0.0018,0.006992,31.7,23.766732,86.408039
2026-03-01 07:00:00,N06,0.217,0.852192,18.18,0.0123,0.007325,33.6,23.766732,86.408039
2026-03-01 08:00:00,N06,,,,,,,23.766732,86.408039
2026-03-01 09:00:00,N06,,,,,,,23.766732,86.408039
2026-03-01 10:00:00,N06,,,,,,,23.766732,86.408039
2026-03-01 11:00:00,N06,,,,,,,23.766732,86.408039
2026-03-01 12:00:00,N06,-0.0528,0.005543,4.33,-0.0024,0.009723,39.2,23.766732,86.408039
2026-03-01 13:00:00,N06,-0.1284,0.006324,3.51,-0.0024,1.7e-05,38.9,23.766732,86.408039
2026-03-01 14:00:00,N06,0.0354,0.005964,8.32,-0.0024,9.4e-05,38.2,23.766732,86.408039
2026-03-01 15:00:00,N06,0.0288,0.005832,5.56,-0.0023,2.8e-05,37.0,23.766732,86.408039
2026-03-01 16:00:00,N06,-0.136,0.006387,6.48,-0.0023,0.000127,35.4,23.766732,86.408039
2026-03-01 17:00:00,N06,0.1295,0.009955,2.69,-0.002,6.4e-05,33.6,23.766732,86.408039
2026-03-01 18:00:00,N06,-0.1115,0.006534,5.68,-0.0022,0.000409,31.7,23.766732,86.408039
