timestamp,node_id,tilt_deg,vib_rms,vib_dom_freq_hz,strain_mm,crack_proxy,temp_c,lat,lng
2026-03-01 00:00:00,N02,0.1851,0.008478,8.01,-0.0006,0.000846,24.2,23.765861,86.413392
2026-03-01 01:00:00,N02,0.0683,0.006582,3.45,-0.0015,0.000478,24.4,23.765861,86.413392
2026-03-01 02:00:00,N02,0.01,0.011056,3.56,-0.0016,1.9e-05,25.2,23.765861,86.413392
2026-03-01 03:00:00,N02,0.117,0.005647,1.55,-0.0015,0.000143,26.4,23.765861,86.413392
2026-03-01 04:00:00,N02,-0.1088,0.007154,3.88,-0.0019,0.000298,27.9,23.765861,86.413392
2026-03-01 05:00:00,N02,0.063,0.005268,6.38,-0.0021,0.000242,29.7,23.765861,86.413392
2026-03-01 06:00:00,N02,0.1746,0.010142,2.4,-0.0014,0.00568,31.7,23.765861,86.413392
2026-03-01 07:00:00,N02,0.0736,0.762672,38.08,0.0092,0.005254,33.6,23.765861,86.413392
2026-03-01 08:00:00,N02,,,,,,,23.765861,86.413392
2026-03-01 09:00:00,N02,,,,,,,23.765861,86.413392
2026-03-01 10:00:00,N02,,,,,,,23.765861,86.413392
2026-03-01 11:00:00,N02,,,,,,,23.765861,86.413392
2026-03-01 12:00:00,N02,0.3375,0.006982,4.44,-0.0015,0.006206,39.2,23.765861,86.413392
2026-03-01 13:00:00,N02,0.1051,0.010472,6.04,-0.0017,8.5e-05,38.9,23.765861,86.413392
2026-03-01 14:00:00,N02,-0.0407,0.006351,1.97,-0.0017,2.4e-05,38.2,23.765861,86.413392
2026-03-01 15:00:00,N02,,,,,,,23.765861,86.413392
2026-03-01 16:00:00,N02,-0.1123,0.007136,2.35,-0.0024,9.2e-05,35.4,23.765861,86.413392
2026-03-01 17:00:00,N02,,,,,,,23.765861,86.413392
2026-03-01 18:00:00,N02,,,,,,,23.765861,86.413392
2026-03-01 19:00:00,N02,-0.1987,0.006913,9.97,-0.0013,0.000537,29.7,23.765861,86.413392
2026-03-01 20:00:00,N02,0.1811,0.00758,6.86,-0.0022,0.001054,27.9,23.765861,86.413392
2026-03-01 21:00:00,N02,-0.0007,0.00717,9.86,-0.0034,0.000113,26.4,23.765861,86.413392
2026-03-01 22:00:00,N02,-0.0103,0.006402,6.19,-0.0024,0.000458,25.2,23.765861,86.413392
2026-03-01 23:00:00,N02,-0.1978,0.007263,3.55,-0.0025,0.000147,24.4,23.765861,86.413392
2026-03-02 00:00:00,N02,-0.1383,0.005983,8.85,-0.0021,4.6e-05,24.4,23.765861,86.413392
2026-03-02 01:00:00,N02,-0.3553,0.006442,1.6,-0.0026,0.000314,24.7,23.765861,86.413392
2026-03-02 02:00:00,N02,0.2226,0.005339,1.92,-0.0028,0.000141,25.4,23.765861,86.413392
2026-03-02 03:00:00,N02,-0.2293,0.006785,9.53,-0.0029,4e-06,26.6,23.765861,86.413392
2026-03-02 04:00:00,N02,-0.2134,0.005313,6.85,-0.0028,8.3e-05,28.2,23.765861,86.413392
2026-03-02 05:00:00,N02,0.2051,0.006834,9.36,-0.0027,0.000208,30.0,23.765861,86.413392
2026-03-02 06:00:00,N02,0.0569,0.006689,2.2,-0.0032,0.000464,31.9,23.765861,86.413392
2026-03-02 07:00:00,N02,0.0225,0.006094,7.91,-0.0036,0.000254,33.9,23.765861,86.413392
2026-03-02 08:00:00,N02,0.0607,0.006235,3.11,-0.0037,0.000459,35.7,23.765861,86.413392
2026-03-02 09:00:00,N02,0.1572,0.005587,4.09,-0.0046,0.000644,37.2,23.765861,86.413392
2026-03-02 10:00:00,N02,0.0326,0.008293,9.09,-0.005,0.000244,38.4,23.765861,86.413392
2026-03-02 11:00:00,N02,-0.2118,0.007342,4.7,-0.005,0.006268,39.2,23.765861,86.413392
2026-03-02 12:00:00,N02,0.0855,0.868208,35.7,-0.0175,0.005854,39.4,23.765861,86.413392
2026-03-02 13:00:00,N02,0.0382,0.752082,46.91,-0.0168,0.006586,39.2,23.765861,86.413392
2026-03-02 14:00:00,N02,0.1933,0.005265,8.84,-0.0043,0.006219,38.4,23.765861,86.413392
2026-03-02 15:00:00,N02,-0.1732,0.005272,1.08,-0.0043,0.000458,37.2,23.765861,86.413392
2026-03-02 16:00:00,N02,-0.0998,0.005864,2.42,-0.0052,0.000383,35.7,23.765861,86.413392
2026-03-02 17:00:00,N02,0.0632,0.005487,9.27,-0.0051,0.000144,33.9,23.765861,86.413392
2026-03-02 18:00:00,N02,-0.1429,0.011953,6.06,-0.0055,0.000304,31.9,23.765861,86.413392
2026-03-02 19:00:00,N02,-0.3598,0.005698,5.32,-0.0057,4.2e-05,30.0,23.765861,86.413392
2026-03-02 20:00:00,N02,0.0175,0.007553,1.59,-0.0055,0.000248,28.2,23.765861,86.413392
2026-03-02 21:00:00,N02,0.1176,0.005181,1.23,-0.0052,0.000234,26.6,23.765861,86.413392
2026-03-02 22:00:00,N02,-0.0394,0.007348,9.58,-0.0059,0.000163,25.4,23.765861,86.413392
2026-03-02 23:00:00,N02,0.06,0.008864,5.26,-0.0055,0.000191,24.7,23.765861,86.413392
2026-03-03 00:00:00,N02,0.0402,0.00889,8.08,-0.0055,0.000307,25.4,23.765861,86.413392
2026-03-03 01:00:00,N02,-0.018,0.005682,2.98,-0.0049,0.000682,25.6,23.765861,86.413392
2026-03-03 02:00:00,N02,0.003,0.005536,3.13,-0.0042,0.000767,26.4,23.765861,86.413392
2026-03-03 03:00:00,N02,0.1885,0.006807,6.04,-0.0034,4.5e-05,27.6,23.765861,86.413392
2026-03-03 04:00:00,N02,-0.154,0.005288,8.88,-0.0041,0.000256,29.1,23.765861,86.413392
2026-03-03 05:00:00,N02,,,,,,,23.765861,86.413392
2026-03-03 06:00:00,N02,,,,,,,23.765861,86.413392
2026-03-03 07:00:00,N02,,,,,,,23.765861,86.413392
2026-03-03 08:00:00,N02,,,,,,,23.765861,86.413392
2026-03-03 09:00:00,N02,,,,,,,23.765861,86.413392
2026-03-03 10:00:00,N02,,,,,,,23.765861,86.413392
2026-03-03 11:00:00,N02,,,,,,,23.765861,86.413392
2026-03-03 12:00:00,N02,,,,,,,23.765861,86.413392
2026-03-03 13:00:00,N02,-0.0881,0.006289,1.46,-0.003,0.005543,40.1,23.765861,86.413392
2026-03-03 14:00:00,N02,-0.0778,0.558368,28.81,0.0081,0.004531,39.4,23.765861,86.413392
2026-03-03 15:00:00,N02,-0.0209,0.733806,48.0,-0.0121,0.010273,38.2,23.765861,86.413392
2026-03-03 16:00:00,N02,0.1969,0.628853,26.11,-0.0125,0.004373,36.6,23.765861,86.413392
2026-03-03 17:00:00,N02,-0.1431,0.007206,7.06,-0.0033,0.004554,34.8,23.765861,86.413392
2026-03-03 18:00:00,N02,-0.1578,0.006359,6.05,-0.0034,1.8e-05,32.9,23.765861,86.413392
2026-03-03 19:00:00,N02,0.1029,0.005076,3.77,-0.0033,3.8e-05,30.9,23.765861,86.413392
2026-03-03 20:00:00,N02,-0.2616,0.005194,4.82,-0.0033,0.000105,29.1,23.765861,86.413392
2026-03-03 21:00:00,N02,-0.1506,0.00589,1.78,-0.0035,9.4e-05,27.6,23.765861,86.413392
2026-03-03 22:00:00,N02,-0.0301,0.008943,7.36,-0.0035,9.3e-05,26.4,23.765861,86.413392
2026-03-03 23:00:00,N02,-0.0246,0.005648,1.22,-0.0037,0.000672,25.6,23.765861,86.413392
2026-03-04 00:00:00,N02,-0.2224,0.00566,4.72,-0.0048,0.000374,26.2,23.765861,86.413392
2026-03-04 01:00:00,N02,0.0361,0.005351,5.56,-0.0044,0.0006,26.5,23.765861,86.413392
2026-03-04 02:00:00,N02,0.0682,0.006884,6.85,-0.0036,0.000112,27.2,23.765861,86.413392
2026-03-04 03:00:00,N02,-0.1108,0.008444,4.09,-0.0042,0.000394,28.4,23.765861,86.413392
2026-03-04 04:00:00,N02,0.2422,0.005268,4.99,-0.0044,0.000272,30.0,23.765861,86.413392
2026-03-04 05:00:00,N02,0.0493,0.006055,6.29,-0.0037,0.000182,31.8,23.765861,86.413392
2026-03-04 06:00:00,N02,-0.1467,0.005005,9.31,-0.0041,9.6e-05,33.7,23.765861,86.413392
2026-03-04 07:00:00,N02,0.2527,0.005125,7.05,-0.0039,0.001179,35.7,23.765861,86.413392
2026-03-04 08:00:00,N02,,,,,,,23.765861,86.413392
2026-03-04 09:00:00,N02,,,,,,,23.765861,86.413392
2026-03-04 10:00:00,N02,,,,,,,23.765861,86.413392
2026-03-04 11:00:00,N02,,,,,,,23.765861,86.413392
2026-03-04 12:00:00,N02,,,,,,,23.765861,86.413392
2026-03-04 13:00:00,N02,-0.0381,0.005788,5.02,-0.0009,0.0006,41.0,23.765861,86.413392
2026-03-04 14:00:00,N02,-0.0012,0.007638,6.73,-0.0017,0.004972,40.2,23.765861,86.413392
2026-03-04 15:00:00,N02,-0.0312,0.798963,49.72,0.0091,0.005592,39.0,23.765861,86.413392
2026-03-04 16:00:00,N02,0.2003,0.994618,29.6,0.0095,0.005146,37.5,23.765861,86.413392
2026-03-04 17:00:00,N02,-0.179,0.008485,6.11,-0.0012,0.004921,35.7,23.765861,86.413392
2026-03-04 18:00:00,N02,-0.0016,0.007107,3.09,-0.0004,0.000772,33.7,23.765861,86.413392
2026-03-04 19:00:00,N02,0.0118,0.005596,5.83,0.0003,0.000555,31.8,23.765861,86.413392
2026-03-04 20:00:00,N02,-0.0256,0.005158,7.62,0.0007,0.000124,30.0,23.765861,86.413392
2026-03-04 21:00:00,N02,0.1339,0.007546,5.53,0.0006,0.000592,28.4,23.765861,86.413392
2026-03-04 22:00:00,N02,-0.2404,0.00918,4.98,-0.0005,0.000566,27.2,23.765861,86.413392
2026-03-04 23:00:00,N02,0.0682,0.009948,5.76,-0.0005,0.000503,26.5,23.765861,86.413392
2026-03-05 00:00:00,N02,-0.2101,0.007976,5.93,-0.0015,0.001048,24.3,23.765861,86.413392
2026-03-05 01:00:00,N02,-0.0989,0.00585,3.8,-0.0026,0.000427,24.6,23.765861,86.413392
2026-03-05 02:00:00,N02,-0.2225,0.008811,8.69,-0.0023,0.000455,25.3,23.765861,86.413392
2026-03-05 03:00:00,N02,-0.0668,0.009073,2.87,-0.0017,0.000195,26.5,23.765861,86.413392
2026-03-05 04:00:00,N02,-0.0992,0.006028,1.3,-0.0027,0.000552,28.1,23.765861,86.413392
2026-03-05 05:00:00,N02,0.2386,0.009717,7.67,-0.0028,6.9e-05,29.9,23.765861,86.413392
2026-03-05 06:00:00,N02,0.0346,0.005845,8.58,-0.0028,7.7e-05,31.8,23.765861,86.413392
2026-03-05 07:00:00,N02,0.07,0.006069,6.78,-0.003,0.000418,33.8,23.765861,86.413392
2026-03-05 08:00:00,N02,-0.1568,0.008426,5.22,-0.0037,1.2e-05,35.6,23.765861,86.413392
2026-03-05 09:00:00,N02,0.1248,0.005818,9.78,-0.003,0.003266,37.1,23.765861,86.413392
2026-03-05 10:00:00,N02,0.2775,0.854925,25.34,0.0029,0.002446,38.3,23.765861,86.413392
2026-03-05 11:00:00,N02,0.1645,0.741078,35.87,0.0019,0.004101,39.1,23.765861,86.413392
2026-03-05 12:00:00,N02,-0.1766,0.005996,6.32,-0.0053,0.003494,39.3,23.765861,86.413392
2026-03-05 13:00:00,N02,-0.0502,0.009465,4.87,-0.0051,5.4e-05,39.1,23.765861,86.413392
2026-03-05 14:00:00,N02,0.0336,0.005685,6.0,-0.0052,0.007565,38.3,23.765861,86.413392
2026-03-05 15:00:00,N02,-0.0282,0.889141,21.98,0.01,0.007764,37.1,23.765861,86.413392
2026-03-05 16:00:00,N02,0.4338,0.800823,29.52,0.0103,0.007609,35.6,23.765861,86.413392
2026-03-05 17:00:00,N02,-0.0683,0.006655,2.34,-0.0052,0.008318,33.8,23.765861,86.413392
2026-03-05 18:00:00,N02,-0.0081,0.006219,4.81,-0.0063,0.000447,31.8,23.765861,86.413392
2026-03-05 19:00:00,N02,-0.0972,0.005651,5.54,-0.0061,0.000425,29.9,23.765861,86.413392
2026-03-05 20:00:00,N02,0.0223,0.005709,7.42,-0.0055,0.000265,28.1,23.765861,86.413392
2026-03-05 21:00:00,N02,0.1904,0.006577,9.6,-0.0056,9e-05,26.5,23.765861,86.413392
2026-03-05 22:00:00,N02,-0.0032,0.009296,7.2,-0.0057,0.000415,25.3,23.765861,86.413392
2026-03-05 23:00:00,N02,-0.0554,0.005512,9.88,-0.0047,0.000296,24.6,23.765861,86.413392
2026-03-06 00:00:00,N02,-0.1763,0.005976,3.22,-0.0051,0.000219,27.1,23.765861,86.413392
2026-03-06 01:00:00,N02,0.1669,0.005338,2.88,-0.0052,4.1e-05,27.4,23.765861,86.413392
2026-03-06 02:00:00,N02,-0.0338,0.00581,3.76,-0.005,9.5e-05,28.1,23.765861,86.413392
2026-03-06 03:00:00,N02,-0.0368,0.00784,8.08,-0.005,5.6e-05,29.3,23.765861,86.413392
2026-03-06 04:00:00,N02,-0.3551,0.007689,2.68,-0.0051,4.6e-05,30.9,23.765861,86.413392
2026-03-06 05:00:00,N02,,,,,,,23.765861,86.413392
2026-03-06 06:00:00,N02,,,,,,,23.765861,86.413392
2026-03-06 07:00:00,N02,,,,,,,23.765861,86.413392
2026-03-06 08:00:00,N02,0.1269,0.950899,21.34,0.0061,0.00478,38.4,23.765861,86.413392
2026-03-06 09:00:00,N02,-0.0974,0.871936,42.46,0.0057,0.005413,39.9,23.765861,86.413392
2026-03-06 10:00:00,N02,0.3098,0.007092,2.25,-0.0047,0.00496,41.1,23.765861,86.413392
2026-03-06 11:00:00,N02,0.2398,0.005548,5.92,-0.0042,0.000161,41.9,23.765861,86.413392
2026-03-06 12:00:00,N02,-0.0797,0.007247,1.8,-0.005,0.000202,42.1,23.765861,86.413392
2026-03-06 13:00:00,N02,0.233,0.00889,2.99,-0.0038,0.000593,41.9,23.765861,86.413392
2026-03-06 14:00:00,N02,0.267,0.006641,3.78,-0.0039,0.000353,41.1,23.765861,86.413392
2026-03-06 15:00:00,N02,-0.0619,0.005834,6.21,-0.0045,0.000299,39.9,23.765861,86.413392
2026-03-06 16:00:00,N02,-0.1374,0.008107,5.99,-0.0045,0.000155,38.4,23.765861,86.413392
2026-03-06 17:00:00,N02,-0.3111,0.006418,6.79,-0.0049,0.000305,36.6,23.765861,86.413392
2026-03-06 18:00:00,N02,,,,,,,23.765861,86.413392
2026-03-06 19:00:00,N02,,,,,,,23.765861,86.413392
2026-03-06 20:00:00,N02,,,,,,,23.765861,86.413392
2026-03-06 21:00:00,N02,-0.094,0.006454,7.0,-0.007,0.000681,29.3,23.765861,86.413392
2026-03-06 22:00:00,N02,-0.1292,0.00567,1.72,-0.0073,0.000357,28.1,23.765861,86.413392
2026-03-06 23:00:00,N02,-0.0987,0.007395,4.1,-0.0077,0.000332,27.4,23.765861,86.413392
2026-03-07 00:00:00,N02,-0.2229,0.006535,1.25,-0.008,0.000317,22.7,23.765861,86.413392
2026-03-07 01:00:00,N02,-0.1115,0.005405,1.81,-0.0083,0.000183,23.0,23.765861,86.413392
2026-03-07 02:00:00,N02,-0.1355,0.005645,3.55,-0.0083,0.00023,23.7,23.765861,86.413392
2026-03-07 03:00:00,N02,,,,,,,23.765861,86.413392
2026-03-07 04:00:00,N02,,,,,,,23.765861,86.413392
2026-03-07 05:00:00,N02,-0.1725,0.007582,9.04,-0.0071,0.0002,28.3,23.765861,86.413392
2026-03-07 06:00:00,N02,0.1589,0.006368,6.2,-0.0073,0.009659,30.2,23.765861,86.413392
2026-03-07 07:00:00,N02,-0.0048,0.76137,28.19,0.0123,0.018617,32.2,23.765861,86.413392
2026-03-07 08:00:00,N02,0.2663,0.663366,22.57,0.0299,0.000581,34.0,23.765861,86.413392
2026-03-07 09:00:00,N02,0.0619,0.671199,45.27,0.0111,0.01834,35.5,23.765861,86.413392
2026-03-07 10:00:00,N02,0.023,0.005144,5.7,-0.0067,0.008728,36.7,23.765861,86.413392
2026-03-07 11:00:00,N02,,,,,,,23.765861,86.413392
2026-03-07 12:00:00,N02,0.1078,0.00659,9.29,-0.0068,0.000357,37.7,23.765861,86.413392
2026-03-07 13:00:00,N02,0.0198,0.005026,8.17,-0.0071,0.000232,37.5,23.765861,86.413392
2026-03-07 14:00:00,N02,,,,,,,23.765861,86.413392
2026-03-07 15:00:00,N02,,,,,,,23.765861,86.413392
2026-03-07 16:00:00,N02,,,,,,,23.765861,86.413392
2026-03-07 17:00:00,N02,0.0914,0.006143,3.29,-0.008,0.000398,32.2,23.765861,86.413392
2026-03-07 18:00:00,N02,0.0816,0.005312,5.93,-0.0084,0.000149,30.2,23.765861,86.413392
2026-03-07 19:00:00,N02,0.0569,0.007899,7.27,-0.0083,0.000222,28.3,23.765861,86.413392
2026-03-07 20:00:00,N02,-0.0821,0.006748,2.43,-0.0088,0.000168,26.5,23.765861,86.413392
2026-03-07 21:00:00,N02,-0.0835,0.007024,3.83,-0.0087,2.3e-05,24.9,23.765861,86.413392
2026-03-07 22:00:00,N02,-0.1126,0.005508,7.45,-0.0089,7.5e-05,23.7,23.765861,86.413392
2026-03-07 23:00:00,N02,-0.1178,0.006536,2.37,-0.0085,0.00018,23.0,23.765861,86.413392
2026-03-08 00:00:00,N02,-0.1473,0.006405,8.65,-0.0085,0.000454,25.0,23.765861,86.413392
2026-03-08 01:00:00,N02,-0.0362,0.005271,5.1,-0.0076,0.000468,25.3,23.765861,86.413392
2026-03-08 02:00:00,N02,,,,,,,23.765861,86.413392
2026-03-08 03:00:00,N02,,,,,,,23.765861,86.413392
2026-03-08 04:00:00,N02,-0.0019,0.007231,9.59,-0.0083,4.8e-05,28.8,23.765861,86.413392
2026-03-08 05:00:00,N02,0.0202,0.006657,9.17,-0.0083,0.000222,30.6,23.765861,86.413392
2026-03-08 06:00:00,N02,-0.0406,0.009082,2.71,-0.0087,0.000152,32.5,23.765861,86.413392
2026-03-08 07:00:00,N02,0.0164,0.006395,6.97,-0.008,0.000302,34.5,23.765861,86.413392
2026-03-08 08:00:00,N02,-0.0258,0.009213,8.14,-0.0081,0.000239,36.3,23.765861,86.413392
2026-03-08 09:00:00,N02,0.1328,0.005684,2.1,-0.0084,0.000116,37.8,23.765861,86.413392
2026-03-08 10:00:00,N02,-0.0471,0.006416,6.2,-0.0083,0.000181,39.0,23.765861,86.413392
2026-03-08 11:00:00,N02,0.0778,0.005488,8.65,-0.0088,1.5e-05,39.8,23.765861,86.413392
2026-03-08 12:00:00,N02,-0.1738,0.005179,5.56,-0.0083,0.000433,40.0,23.765861,86.413392
2026-03-08 13:00:00,N02,0.1283,0.0061,9.31,-0.0079,0.000224,39.8,23.765861,86.413392
2026-03-08 14:00:00,N02,-0.0646,0.005199,1.43,-0.0079,0.002734,39.0,23.765861,86.413392
2026-03-08 15:00:00,N02,-0.1668,0.658109,30.85,-0.0134,0.002891,37.8,23.765861,86.413392
2026-03-08 16:00:00,N02,-0.2052,0.888396,27.2,-0.0136,0.002414,36.3,23.765861,86.413392
2026-03-08 17:00:00,N02,-0.1766,0.009436,2.4,-0.0086,0.002457,34.5,23.765861,86.413392
2026-03-08 18:00:00,N02,-0.0718,0.007651,4.88,-0.0087,0.000207,32.5,23.765861,86.413392
2026-03-08 19:00:00,N02,0.2196,0.00665,6.59,-0.009,0.000635,30.6,23.765861,86.413392
2026-03-08 20:00:00,N02,-0.1069,0.008386,9.04,-0.01,0.000774,28.8,23.765861,86.413392
2026-03-08 21:00:00,N02,,,,,,,23.765861,86.413392
2026-03-08 22:00:00,N02,,,,,,,23.765861,86.413392
2026-03-08 23:00:00,N02,-0.1877,0.006949,8.18,-0.0117,7e-05,25.3,23.765861,86.413392
2026-03-09 00:00:00,N02,0.1159,0.005177,4.69,-0.011,0.000461,30.2,23.765861,86.413392
2026-03-09 01:00:00,N02,-0.0687,0.005426,6.44,-0.0107,0.000369,30.5,23.765861,86.413392
2026-03-09 02:00:00,N02,-0.0445,0.00576,6.04,-0.0103,0.000369,31.2,23.765861,86.413392
2026-03-09 03:00:00,N02,0.1797,0.007104,9.76,-0.01,0.000398,32.4,23.765861,86.413392
2026-03-09 04:00:00,N02,0.0973,0.006782,2.27,-0.0095,0.000277,33.9,23.765861,86.413392
2026-03-09 05:00:00,N02,-0.1771,0.00742,9.54,-0.0095,0.000386,35.8,23.765861,86.413392
2026-03-09 06:00:00,N02,-0.1494,0.007424,6.08,-0.0087,7.1e-05,37.7,23.765861,86.413392
2026-03-09 07:00:00,N02,-0.2464,0.00824,9.14,-0.0093,0.000325,39.6,23.765861,86.413392
2026-03-09 08:00:00,N02,0.4168,0.006342,2.06,-0.0093,0.000273,41.4,23.765861,86.413392
2026-03-09 09:00:00,N02,-0.0986,0.006505,6.77,-0.0099,5.4e-05,43.0,23.765861,86.413392
2026-03-09 10:00:00,N02,0.2098,0.005946,8.56,-0.0092,0.000415,44.2,23.765861,86.413392
2026-03-09 11:00:00,N02,-0.0434,0.006124,8.08,-0.009,0.000402,44.9,23.765861,86.413392
